dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.439885,5.289831,0.990139,1.816667,1.666667,0.000000,0.086904
0.010000,1.458064,5.291438,1.008389,1.833333,1.666667,-0.000000,0.089370
0.010000,1.476405,5.293104,1.026806,1.850000,1.666667,0.000000,0.091885
0.010000,1.494908,5.294833,1.045389,1.866667,1.666667,-0.000000,0.094450
0.010000,1.513572,5.296626,1.064139,1.883333,1.666667,0.000000,0.097066
0.010000,1.532397,5.298484,1.083056,1.900000,1.666667,0.000000,0.099733
0.010000,1.551383,5.300410,1.102139,1.916667,1.666667,0.000000,0.102453
0.010000,1.570529,5.302405,1.121389,1.933333,1.666667,-0.000000,0.105225
0.010000,1.589836,5.304472,1.140806,1.950000,1.666667,0.000000,0.108051
0.010000,1.609302,5.306612,1.160389,1.966667,1.666667,-0.000000,0.110931
0.010000,1.628927,5.308827,1.180139,1.983333,1.666667,0.000000,0.113866
0.010000,1.648712,5.311119,1.200056,2.000000,1.666667,-0.000000,0.116856
0.010000,1.668654,5.313491,1.220139,2.016667,1.666667,0.000000,0.119903
0.010000,1.688755,5.315945,1.240389,2.033333,1.666667,0.000000,0.123007
0.010000,1.709014,5.318482,1.260806,2.050000,1.666667,0.000000,0.126168
0.010000,1.729429,5.321104,1.281389,2.066667,1.666667,0.000000,0.129387
0.010000,1.750001,5.323815,1.302139,2.083333,1.666667,0.000000,0.132665
0.010000,1.770729,5.326617,1.323056,2.100000,1.666667,-0.000000,0.136003
0.010000,1.791613,5.329511,1.344139,2.116667,1.666667,0.000000,0.139400
0.010000,1.812652,5.332500,1.365389,2.133333,1.666667,0.000000,0.142858
0.010000,1.833845,5.335586,1.386806,2.150000,1.666667,0.000000,0.146378
0.010000,1.855192,5.338772,1.408389,2.166667,1.666667,0.000000,0.149959
0.010000,1.876692,5.342061,1.430139,2.183333,1.666667,-0.000000,0.153603
0.010000,1.898344,5.345454,1.452056,2.200000,1.666667,0.000000,0.157310
0.010000,1.920148,5.348955,1.474139,2.216667,1.666667,-0.000000,0.161080
0.010000,1.942103,5.352565,1.496389,2.233333,1.666667,0.000000,0.164915
0.010000,1.964209,5.356289,1.518806,2.250000,1.666667,0.000000,0.168814
0.010000,1.986463,5.360127,1.541389,2.266667,1.666667,0.000000,0.172779
0.010000,2.008867,5.364083,1.564139,2.283333,1.666667,0.000000,0.176808
0.010000,2.031418,5.368160,1.587056,2.300000,1.666667,0.000000,0.180904
0.010000,2.054116,5.372360,1.610139,2.316667,1.666667,-0.000000,0.185067
0.010000,2.076960,5.376687,1.633389,2.333333,1.666667,0.000000,0.189296
0.010000,2.099948,5.381142,1.656806,2.350000,1.666667,-0.000000,0.193593
0.010000,2.123081,5.385730,1.680389,2.366667,1.666667,0.000000,0.197958
0.010000,2.146357,5.390452,1.704139,2.383333,1.666667,-0.000000,0.202390
0.010000,2.169775,5.395313,1.728056,2.400000,1.666667,0.000000,0.206891
0.010000,2.193333,5.400313,1.752139,2.416667,1.666667,0.000000,0.211460
0.010000,2.217031,5.405458,1.776389,2.433333,1.666667,0.000000,0.216098
0.010000,2.239129,5.410376,1.800806,2.450000,1.666667,-0.000000,0.222334
0.010000,2.263087,5.415884,1.825389,2.466667,1.666667,0.000000,0.229545
0.010000,2.287168,5.421601,1.850139,2.483333,1.666667,0.000000,0.236600
0.010000,2.311343,5.427519,1.875028,2.494444,1.111111,-55.555556,0.243484
0.010000,2.335558,5.433620,1.900000,2.500000,0.555556,-55.555556,0.250177
0.010000,2.359759,5.439889,1.925000,2.500000,0.000000,-55.555556,0.256662
0.010000,2.383920,5.446311,1.950000,2.500000,0.000000,0.000000,0.262929
0.010000,2.408041,5.452882,1.975000,2.500000,0.000000,0.000000,0.268977
0.010000,2.432123,5.459597,2.000000,2.500000,0.000000,0.000000,0.274804
0.010000,2.456165,5.466448,2.025000,2.500000,0.000000,0.000000,0.280410
0.010000,2.480170,5.473432,2.050000,2.500000,0.000000,0.000000,0.285794
0.010000,2.504137,5.480543,2.075000,2.500000,0.000000,0.000000,0.290956
0.010000,2.528069,5.487774,2.100000,2.500000,0.000000,0.000000,0.295894
0.010000,2.551965,5.495121,2.125000,2.500000,0.000000,0.000000,0.300609
0.010000,2.575827,5.502577,2.150000,2.500000,0.000000,0.000000,0.305099
0.010000,2.599656,5.510138,2.175000,2.500000,0.000000,0.000000,0.309365
0.010000,2.623454,5.517798,2.200000,2.500000,0.000000,0.000000,0.313407
0.010000,2.647221,5.525551,2.225000,2.500000,0.000000,0.000000,0.317224
0.010000,2.670960,5.533393,2.250000,2.500000,0.000000,0.000000,0.320816
0.010000,2.694671,5.541317,2.275000,2.500000,0.000000,0.000000,0.324184
0.010000,2.718356,5.549318,2.300000,2.500000,0.000000,0.000000,0.327327
0.010000,2.742016,5.557390,2.325000,2.500000,0.000000,0.000000,0.330246
0.010000,2.765654,5.565530,2.350000,2.500000,0.000000,0.000000,0.332940
0.010000,2.789271,5.573730,2.375000,2.500000,0.000000,0.000000,0.335410
0.010000,2.812869,5.581986,2.400000,2.500000,0.000000,0.000000,0.337656
0.010000,2.836448,5.590292,2.425000,2.500000,0.000000,0.000000,0.339678
0.010000,2.860012,5.598643,2.450000,2.500000,0.000000,0.000000,0.341477
0.010000,2.883562,5.607034,2.475000,2.500000,0.000000,0.000000,0.343051
0.010000,2.907100,5.615459,2.500000,2.500000,0.000000,0.000000,0.344402
0.010000,2.930627,5.623914,2.525000,2.500000,0.000000,0.000000,0.345530
0.010000,2.954145,5.632392,2.550000,2.500000,0.000000,0.000000,0.346434
0.010000,2.977657,5.640890,2.575000,2.500000,0.000000,0.000000,0.347115
0.010000,3.001163,5.649400,2.600000,2.500000,0.000000,0.000000,0.347572
0.010000,3.024667,5.657919,2.625000,2.500000,0.000000,0.000000,0.347807
0.010000,3.048170,5.666440,2.650000,2.500000,0.000000,0.000000,0.347819
0.010000,3.071674,5.674959,2.675000,2.500000,0.000000,0.000000,0.347607
0.010000,3.095180,5.683471,2.700000,2.500000,0.000000,0.000000,0.347173
0.010000,3.118692,5.691970,2.725000,2.500000,0.000000,0.000000,0.346515
0.010000,3.142209,5.700450,2.750000,2.500000,0.000000,0.000000,0.345634
0.010000,3.165735,5.708907,2.775000,2.500000,0.000000,0.000000,0.344530
0.010000,3.189271,5.717336,2.800000,2.500000,0.000000,0.000000,0.343202
0.010000,3.212820,5.725731,2.825000,2.500000,0.000000,0.000000,0.341651
0.010000,3.236382,5.734086,2.850000,2.500000,0.000000,0.000000,0.339876
0.010000,3.259960,5.742398,2.875000,2.500000,0.000000,0.000000,0.337877
0.010000,3.283556,5.750659,2.900000,2.500000,0.000000,0.000000,0.335654
0.010000,3.307171,5.758865,2.925000,2.500000,0.000000,0.000000,0.333207
0.010000,3.330806,5.767011,2.950000,2.500000,0.000000,0.000000,0.330536
0.010000,3.354465,5.775091,2.975000,2.500000,0.000000,0.000000,0.327641
0.010000,3.378147,5.783100,3.000000,2.500000,0.000000,0.000000,0.324521
0.010000,3.401855,5.791032,3.025000,2.500000,0.000000,0.000000,0.321177
0.010000,3.425591,5.798882,3.050000,2.500000,0.000000,0.000000,0.317607
0.010000,3.449355,5.806645,3.075000,2.500000,0.000000,0.000000,0.313814
0.010000,3.473149,5.814315,3.100000,2.500000,0.000000,0.000000,0.309795
0.010000,3.496975,5.821886,3.125000,2.500000,0.000000,0.000000,0.305553
0.010000,3.520834,5.829354,3.150000,2.500000,0.000000,0.000000,0.301086
0.010000,3.544726,5.836712,3.175000,2.500000,0.000000,0.000000,0.296394
0.010000,3.568654,5.843956,3.200000,2.500000,0.000000,0.000000,0.291479
0.010000,3.592618,5.851079,3.225000,2.500000,0.000000,0.000000,0.286341
0.010000,3.616618,5.858076,3.250000,2.500000,0.000000,0.000000,0.280980
0.010000,3.640657,5.864942,3.275000,2.500000,0.000000,0.000000,0.275397
0.010000,3.664735,5.871671,3.300000,2.500000,0.000000,0.000000,0.269592
0.010000,3.688851,5.878257,3.325000,2.500000,0.000000,0.000000,0.263567
0.010000,3.713008,5.884695,3.350000,2.500000,0.000000,0.000000,0.257323
0.010000,3.737205,5.890980,3.375000,2.500000,0.000000,0.000000,0.250861
0.010000,3.761443,5.897105,3.400000,2.500000,0.000000,0.000000,0.244183
0.010000,3.785722,5.903066,3.425000,2.500000,0.000000,0.000000,0.237289
0.010000,3.810042,5.908857,3.450000,2.500000,0.000000,0.000000,0.230183
0.010000,3.834403,5.914472,3.475000,2.500000,0.000000,0.000000,0.222866
0.010000,3.858805,5.919906,3.500000,2.500000,0.000000,0.000000,0.215341
0.010000,3.883248,5.925154,3.525000,2.500000,0.000000,0.000000,0.207609
0.010000,3.907732,5.930211,3.550000,2.500000,0.000000,0.000000,0.199675
0.010000,3.929751,5.934720,3.575000,2.500000,0.000000,0.000000,0.209761
0.010000,3.954150,5.940170,3.600000,2.500000,0.000000,0.000000,0.229728
0.010000,3.978435,5.946104,3.625000,2.500000,0.000000,0.000000,0.249541
0.010000,4.002598,5.952515,3.650000,2.500000,0.000000,0.000000,0.269164
0.010000,4.026632,5.959397,3.675000,2.500000,0.000000,0.000000,0.288557
0.010000,4.050529,5.966741,3.700000,2.500000,0.000000,0.000000,0.307685
0.010000,4.074282,5.974537,3.725000,2.500000,0.000000,0.000000,0.326514
0.010000,4.097885,5.982774,3.750000,2.500000,0.000000,0.000000,0.345011
0.010000,4.121334,5.991443,3.775000,2.500000,0.000000,0.000000,0.363146
0.010000,4.144623,6.000531,3.800000,2.500000,0.000000,0.000000,0.380891
0.010000,4.167749,6.010026,3.825000,2.500000,0.000000,0.000000,0.398220
0.010000,4.190710,6.019916,3.850000,2.500000,0.000000,0.000000,0.415112
0.010000,4.213502,6.030186,3.875000,2.500000,0.000000,0.000000,0.431544
0.010000,4.236125,6.040825,3.900000,2.500000,0.000000,0.000000,0.447500
0.010000,4.258579,6.051818,3.925000,2.500000,0.000000,0.000000,0.462964
0.010000,4.280862,6.063150,3.950000,2.500000,0.000000,0.000000,0.477923
0.010000,4.302977,6.074810,3.975000,2.500000,0.000000,0.000000,0.492367
0.010000,4.324923,6.086781,4.000000,2.500000,0.000000,0.000000,0.506286
0.010000,4.346705,6.099052,4.025000,2.500000,0.000000,0.000000,0.519674
0.010000,4.368323,6.111607,4.050000,2.500000,0.000000,0.000000,0.532527
0.010000,4.389782,6.124433,4.075000,2.500000,0.000000,0.000000,0.544840
0.010000,4.411085,6.137516,4.100000,2.500000,0.000000,0.000000,0.556613
0.010000,4.432236,6.150844,4.125000,2.500000,0.000000,0.000000,0.567845
0.010000,4.453219,6.164389,4.149975,2.494933,-0.506719,-50.671864,0.578525
0.010000,4.473994,6.178108,4.174871,2.484310,-1.062274,-55.555556,0.588637
0.010000,4.494522,6.191955,4.199633,2.468132,-1.617830,-55.555556,0.598166
0.010000,4.514786,6.205899,4.224231,2.451465,-1.666667,-4.883692,0.607114
0.010000,4.534792,6.219922,4.248662,2.434798,-1.666667,0.000000,0.615493
0.010000,4.554549,6.234009,4.272927,2.418132,-1.666667,-0.000000,0.623317
0.010000,4.574063,6.248148,4.297025,2.401465,-1.666667,0.000000,0.630601
0.010000,4.593343,6.262324,4.320956,2.384798,-1.666667,-0.000000,0.637358
0.010000,4.612397,6.276527,4.344721,2.368132,-1.666667,0.000000,0.643603
0.010000,4.631233,6.290742,4.368319,2.351465,-1.666667,0.000000,0.649348
0.010000,4.649858,6.304960,4.391750,2.334798,-1.666667,0.000000,0.654607
0.010000,4.668279,6.319169,4.415015,2.318132,-1.666667,0.000000,0.659393
0.010000,4.686503,6.333360,4.438113,2.301465,-1.666667,0.000000,0.663719
0.010000,4.704539,6.347523,4.461044,2.284798,-1.666667,0.000000,0.667597
0.010000,4.722391,6.361648,4.483809,2.268132,-1.666667,0.000000,0.671039
0.010000,4.740068,6.375726,4.506407,2.251465,-1.666667,-0.000000,0.674056
0.010000,4.757575,6.389750,4.528838,2.234798,-1.666667,0.000000,0.676659
0.010000,4.774918,6.403712,4.551103,2.218132,-1.666667,0.000000,0.678859
0.010000,4.792104,6.417603,4.573201,2.201465,-1.666667,0.000000,0.680666
0.010000,4.809137,6.431418,4.595132,2.184798,-1.666667,0.000000,0.682090
0.010000,4.826025,6.445148,4.616897,2.168132,-1.666667,-0.000000,0.683140
0.010000,4.842771,6.458787,4.638495,2.151465,-1.666667,0.000000,0.683826
0.010000,4.859381,6.472330,4.659926,2.134798,-1.666667,-0.000000,0.684156
0.010000,4.875860,6.485770,4.681191,2.118132,-1.666667,0.000000,0.684138
0.010000,4.892212,6.499102,4.702289,2.101465,-1.666667,-0.000000,0.683781
0.010000,4.908442,6.512320,4.723220,2.084798,-1.666667,-0.000000,0.683092
0.010000,4.924554,6.525418,4.743985,2.068132,-1.666667,0.000000,0.682079
0.010000,4.940551,6.538393,4.764583,2.051465,-1.666667,0.000000,0.680749
0.010000,4.956439,6.551240,4.785014,2.034798,-1.666667,0.000000,0.679109
