dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.460624,1.046601,1.032885,1.996709,2.625009,6.888160,0.772024
0.010000,7.475075,1.060770,1.053123,2.023889,2.717976,9.296681,0.779062
0.010000,7.489622,1.075240,1.073641,2.051789,2.789937,7.196158,0.786497
0.010000,7.504261,1.090026,1.094448,2.080654,2.886561,9.662427,0.794366
0.010000,7.518988,1.105144,1.115554,2.110635,2.998042,11.148103,0.802705
0.010000,7.533801,1.120615,1.136973,2.141866,3.123095,12.505275,0.811558
0.010000,7.548694,1.136456,1.158715,2.174246,3.238065,11.496976,0.820971
0.010000,7.563664,1.152692,1.180800,2.208442,3.419550,18.148475,0.831000
0.010000,7.578705,1.169347,1.203241,2.244137,3.569506,14.995623,0.841704
0.010000,7.593810,1.186451,1.226060,2.281852,3.771478,20.197234,0.853153
0.010000,7.608971,1.204035,1.249278,2.321800,3.994865,22.338655,0.865427
0.010000,7.624181,1.222135,1.272920,2.364229,4.242880,24.801502,0.878614
0.010000,7.639430,1.240795,1.297018,2.409813,4.558361,31.548075,0.892820
0.010000,7.654704,1.260060,1.321603,2.458511,4.869826,31.146521,0.908163
0.010000,7.669990,1.279984,1.346716,2.511232,5.272164,40.233794,0.924782
0.010000,7.685269,1.300630,1.372400,2.568498,5.726588,45.442439,0.942836
0.010000,7.700517,1.322070,1.398710,2.630916,6.241744,51.515608,0.962513
0.010000,7.715708,1.344387,1.425707,2.699694,6.877795,63.605082,0.984030
0.010000,7.730804,1.367678,1.453462,2.775515,7.582151,70.435611,1.007644
0.010000,7.745759,1.392054,1.482060,2.859789,8.427408,84.525652,1.033651
0.010000,7.760513,1.417648,1.511601,2.954184,9.439496,101.208835,1.062407
0.010000,7.774985,1.444609,1.542201,3.060001,10.581702,114.220617,1.094321
0.010000,7.789068,1.473114,1.573995,3.179380,11.937847,135.614441,1.129872
0.010000,7.802623,1.503361,1.607140,3.314519,13.513883,157.603596,1.169615
0.010000,7.815456,1.535571,1.641813,3.467226,15.270695,175.681217,1.214177
0.010000,7.827314,1.569980,1.678208,3.639533,17.230795,196.010033,1.264249
0.010000,7.837857,1.606825,1.716531,3.832315,19.278147,204.735228,1.320558
0.010000,7.846641,1.646306,1.756978,4.044708,21.239287,196.113946,1.383801
0.010000,7.853109,1.688543,1.799708,4.272926,22.821773,158.248609,1.454537
0.010000,7.856591,1.733491,1.844790,4.508207,23.528183,70.641048,1.533019
0.010000,7.856357,1.780848,1.892148,4.735839,22.763172,-76.501122,1.618978
0.010000,7.851715,1.829983,1.941501,4.935327,19.948761,-281.441080,1.711417
0.010000,7.842162,1.879906,1.992331,5.082930,14.760328,-518.843350,1.808498
0.010000,7.827546,1.929376,2.043914,5.158336,7.540587,-721.974087,1.907663
0.010000,7.808145,1.977097,2.095428,5.151419,-0.691683,-823.227029,2.005992
0.010000,7.784623,2.021973,2.146095,5.066733,-8.468581,-777.689812,2.100727
0.010000,7.757872,2.063279,2.195307,4.921129,-14.560416,-609.183420,2.189710
0.010000,7.728816,2.100702,2.242686,4.737885,-18.324359,-376.394314,2.271607
0.010000,7.698266,2.134273,2.288077,4.539091,-19.879453,-155.509396,2.345870
0.010000,7.666852,2.164250,2.331498,4.342180,-19.691105,18.834805,2.412565
0.010000,7.635022,2.191000,2.373076,4.157769,-18.441072,125.003235,2.472138
0.010000,7.603102,2.214894,2.412948,3.987244,-17.052547,138.852569,2.525182
0.010000,7.571337,2.236280,2.451242,3.829353,-15.789048,126.349841,2.572334
0.010000,7.539890,2.255474,2.488083,3.684141,-14.521195,126.785325,2.614252
0.010000,7.508832,2.272782,2.523639,3.555534,-12.860719,166.047559,2.651612
0.010000,7.478169,2.288476,2.558085,3.444605,-11.092888,176.783161,2.685045
0.010000,7.447889,2.302780,2.591573,3.348830,-9.577524,151.536343,2.715094
0.010000,7.417967,2.315883,2.624238,3.266507,-8.232344,134.518046,2.742222
0.010000,7.388380,2.327939,2.656188,3.194940,-7.156631,107.571336,2.766819
0.010000,7.359098,2.339076,2.687516,3.132851,-6.208875,94.775546,2.789215
0.010000,7.330097,2.349400,2.718300,3.078357,-5.449451,75.942371,2.809687
0.010000,7.301351,2.359003,2.748607,3.030777,-4.757992,69.145979,2.828472
0.010000,7.272836,2.367961,2.778496,2.988817,-4.196020,56.197183,2.845772
0.010000,7.244533,2.376337,2.808012,2.951691,-3.712588,48.343197,2.861756
0.010000,7.216423,2.384188,2.837198,2.918558,-3.313330,39.925770,2.876571
0.010000,7.188489,2.391561,2.866089,2.889108,-2.944964,36.836640,2.890343
0.010000,7.160714,2.398499,2.894717,2.862773,-2.633461,31.150237,2.903182
0.010000,7.133086,2.405036,2.923108,2.839104,-2.366926,26.653560,2.915182
0.010000,7.105592,2.411206,2.951286,2.817760,-2.134386,23.253959,2.926425
0.010000,7.078224,2.417034,2.979267,2.798193,-1.956719,17.766713,2.936982
0.010000,7.050968,2.422548,3.007076,2.780817,-1.737600,21.911938,2.946918
0.010000,7.023817,2.427768,3.034724,2.764825,-1.599161,13.843867,2.956288
0.010000,6.996765,2.432714,3.062225,2.750067,-1.475826,12.333510,2.965140
0.010000,6.969802,2.437405,3.089592,2.736757,-1.331046,14.478012,2.973519
0.010000,6.942923,2.441855,3.116838,2.724545,-1.221174,10.987224,2.981463
0.010000,6.916123,2.446079,3.143968,2.713050,-1.149471,7.170269,2.989006
0.010000,6.889396,2.450090,3.170995,2.702668,-1.038220,11.125071,2.996181
0.010000,6.862734,2.453901,3.197927,2.693273,-0.939545,9.867551,3.003015
0.010000,6.836140,2.457521,3.224767,2.683965,-0.930744,0.880073,3.009531
0.010000,6.809602,2.460962,3.251527,2.675948,-0.801762,12.898231,3.015755
0.010000,6.783122,2.464231,3.278208,2.668168,-0.777974,2.378729,3.021706
0.010000,6.756695,2.467338,3.304817,2.660872,-0.729608,4.836641,3.027402
0.010000,6.730317,2.470289,3.331359,2.654227,-0.664526,6.508142,3.032861
0.010000,6.703986,2.473094,3.357839,2.647973,-0.625362,3.916466,3.038098
0.010000,6.677700,2.475757,3.384260,2.642103,-0.587027,3.833497,3.043127
0.010000,6.651455,2.478285,3.410626,2.636608,-0.549427,3.760002,3.047961
0.010000,6.625250,2.480684,3.436941,2.631484,-0.512487,3.693935,3.052612
0.010000,6.599083,2.482959,3.463207,2.626605,-0.487860,2.462726,3.057090
0.010000,6.572953,2.485115,3.489425,2.621829,-0.477601,1.025870,3.061406
0.010000,6.546856,2.487157,3.515602,2.617676,-0.415313,6.228856,3.065570
0.010000,6.520792,2.489090,3.541738,2.613593,-0.408268,0.704459,3.069588
0.010000,6.494760,2.490916,3.567834,2.609631,-0.396210,1.205851,3.073470
0.010000,6.468756,2.492641,3.593895,2.606096,-0.353518,4.269204,3.077223
0.010000,6.442781,2.494268,3.619921,2.602582,-0.351429,0.208898,3.080854
0.010000,6.416834,2.495800,3.645913,2.599231,-0.335078,1.635105,3.084368
0.010000,6.390911,2.497240,3.671876,2.596285,-0.294602,4.047579,3.087772
0.010000,6.365014,2.498593,3.697809,2.593245,-0.303957,-0.935484,3.091071
0.010000,6.339142,2.499859,3.723712,2.590306,-0.293870,1.008689,3.094270
0.010000,6.313292,2.501043,3.749589,2.587692,-0.261420,3.245028,3.097375
0.010000,6.287464,2.502146,3.775440,2.585169,-0.252351,0.906821,3.100389
0.010000,6.261657,2.503172,3.801268,2.582739,-0.242992,0.935985,3.103316
0.010000,6.235870,2.504123,3.827072,2.580405,-0.233355,0.963626,3.106162
0.010000,6.210103,2.505000,3.852853,2.578171,-0.223458,0.989681,3.108928
0.010000,6.184356,2.505807,3.878614,2.576038,-0.213317,1.014109,3.111620
0.010000,6.158626,2.506545,3.904354,2.574008,-0.202948,1.036894,3.114239
0.010000,6.132914,2.507215,3.930075,2.572084,-0.192368,1.058034,3.116789
0.010000,6.107757,2.507742,3.955237,2.516216,-5.586845,-539.447670,3.125559
0.010000,6.079778,2.508041,3.983218,2.798127,28.191081,3377.792586,3.136110
0.010000,6.052021,2.508056,4.010975,2.775714,-2.241275,-3043.235564,3.145868
0.010000,6.024479,2.507813,4.038518,2.754251,-2.146279,9.499588,3.154865
0.010000,5.997147,2.507336,4.065854,2.733636,-2.061506,8.477239,3.163134
0.010000,5.970017,2.506647,4.092993,2.713874,-1.976246,8.526000,3.170703
0.010000,5.943083,2.505768,4.119941,2.694801,-1.907266,6.898032,3.177597
0.010000,5.916339,2.504720,4.146705,2.676442,-1.835928,7.133782,3.183841
0.010000,5.889780,2.503521,4.173292,2.658660,-1.778150,5.777867,3.189456
0.010000,5.863399,2.502190,4.199706,2.641432,-1.722821,5.532845,3.194461
0.010000,5.837192,2.500744,4.225953,2.624691,-1.674114,4.870717,3.198874
0.010000,5.811154,2.499200,4.252037,2.608357,-1.633435,4.067906,3.202708
0.010000,5.785281,2.497573,4.277961,2.592398,-1.595833,3.760168,3.205978
0.010000,5.759570,2.495879,4.303728,2.576753,-1.564558,3.127547,3.208694
0.010000,5.734016,2.494133,4.329342,2.561362,-1.539024,2.553331,3.210866
0.010000,5.708616,2.492348,4.354804,2.546171,-1.519100,1.992399,3.212500
0.010000,5.683370,2.490540,4.380115,2.531141,-1.503055,1.604538,3.213602
0.010000,5.658273,2.488721,4.405277,2.516213,-1.492763,1.029187,3.214176
0.010000,5.633326,2.486906,4.430291,2.501338,-1.487482,0.528072,3.214223
0.010000,5.608526,2.485106,4.455155,2.486468,-1.487084,0.039792,3.213744
0.010000,5.583874,2.483336,4.479871,2.471554,-1.491381,-0.429616,3.212737
0.010000,5.559370,2.481607,4.504436,2.456543,-1.501026,-0.964552,3.211199
0.010000,5.535013,2.479934,4.528850,2.441387,-1.515659,-1.463287,3.209125
0.010000,5.510832,2.478329,4.553085,2.423509,-1.787817,-27.215793,3.206511
0.010000,5.486877,2.476808,4.577088,2.400263,-2.324570,-53.675257,3.203356
0.010000,5.463204,2.475387,4.600803,2.371560,-2.870257,-54.568712,3.199666
0.010000,5.439841,2.474077,4.624203,2.339977,-3.158349,-28.809219,3.195442
0.010000,5.416790,2.472888,4.647285,2.308165,-3.181221,-2.287218,3.190681
0.010000,5.394052,2.471830,4.670047,2.276246,-3.191834,-1.061297,3.185381
0.010000,5.371629,2.470912,4.692489,2.244184,-3.206224,-1.438974,3.179537
0.010000,5.349523,2.470143,4.714609,2.211942,-3.224249,-1.802499,3.173141
0.010000,5.327737,2.469530,4.736403,2.179484,-3.245761,-2.151239,3.166186
0.010000,5.306274,2.469081,4.757871,2.146778,-3.270602,-2.484087,3.158664
0.010000,5.285138,2.468805,4.779009,2.113792,-3.298596,-2.799407,3.150564
0.010000,5.264333,2.468707,4.799814,2.080497,-3.329546,-3.094968,3.141876
0.010000,5.243865,2.468795,4.820283,2.046864,-3.363225,-3.367878,3.132587
0.010000,5.223738,2.469075,4.840411,2.012871,-3.399370,-3.614500,3.122686
0.010000,5.203959,2.469552,4.860196,1.978499,-3.437139,-3.776912,3.112158
0.010000,5.184533,2.470231,4.879634,1.943739,-3.476059,-3.892005,3.100989
0.010000,5.165468,2.471117,4.898719,1.908549,-3.518998,-4.293902,3.089165
0.010000,5.146771,2.472214,4.917449,1.872935,-3.561388,-4.239062,3.076670
0.010000,5.128449,2.473525,4.935818,1.836894,-3.604077,-4.268843,3.063491
0.010000,5.110509,2.475053,4.953822,1.800456,-3.643849,-3.977257,3.049611
