dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.021447,6.243833,2.763983,2.289424,0.120439,0.286248,0.752653
0.010000,3.038107,6.259554,2.786889,2.290654,0.123033,0.259387,0.760061
0.010000,3.054661,6.275405,2.809808,2.291913,0.125893,0.285967,0.767425
0.010000,3.071106,6.291387,2.832740,2.293198,0.128422,0.252955,0.774743
0.010000,3.087444,6.307497,2.855685,2.294503,0.130524,0.210157,0.782015
0.010000,3.103675,6.323735,2.878644,2.295834,0.133134,0.261047,0.789240
0.010000,3.119797,6.340099,2.901616,2.297186,0.135201,0.206660,0.796418
0.010000,3.135811,6.356588,2.924601,2.298557,0.137056,0.185516,0.803546
0.010000,3.151718,6.373200,2.947601,2.299950,0.139315,0.225952,0.810626
0.010000,3.167517,6.389934,2.970614,2.301357,0.140715,0.139970,0.817655
0.010000,3.183207,6.406789,2.993642,2.302784,0.142736,0.202066,0.824634
0.010000,3.198790,6.423763,3.016684,2.304226,0.144113,0.137688,0.831562
0.010000,3.214265,6.440855,3.039741,2.305682,0.145634,0.152142,0.838439
0.010000,3.229633,6.458063,3.062813,2.307152,0.146977,0.134340,0.845263
0.010000,3.244893,6.475387,3.085899,2.308634,0.148184,0.120670,0.852035
0.010000,3.260045,6.492825,3.109000,2.310127,0.149299,0.111530,0.858755
0.010000,3.275090,6.510375,3.132117,2.311631,0.150433,0.113383,0.865421
0.010000,3.290029,6.528036,3.155248,2.313142,0.151071,0.063762,0.872033
0.010000,3.304860,6.545807,3.178395,2.314665,0.152341,0.127050,0.878592
0.010000,3.319585,6.563686,3.201557,2.316190,0.152465,0.012314,0.885097
0.010000,3.334203,6.581672,3.224734,2.317725,0.153542,0.107714,0.891547
0.010000,3.348715,6.599763,3.247927,2.319266,0.154128,0.058657,0.897943
0.010000,3.363899,6.618751,3.272239,2.431262,11.199607,1104.547919,0.892992
0.010000,3.380986,6.639814,3.299362,2.712239,28.097649,1689.804195,0.885480
0.010000,3.398229,6.660745,3.326480,2.711856,-0.038300,-2813.594946,0.877983
0.010000,3.415625,6.681543,3.353594,2.711418,-0.043757,-0.545677,0.870501
0.010000,3.433172,6.702207,3.380704,2.710926,-0.049191,-0.543379,0.863036
0.010000,3.450862,6.722726,3.407795,2.709122,-0.180465,-13.127465,0.855594
0.010000,3.468663,6.743066,3.434825,2.702996,-0.612620,-43.215495,0.848189
0.010000,3.486532,6.763184,3.461733,2.690801,-1.219425,-60.680494,0.840837
0.010000,3.504435,6.783044,3.488471,2.673804,-1.699688,-48.026259,0.833555
0.010000,3.522354,6.802636,3.515021,2.655020,-1.878444,-17.875640,0.826348
0.010000,3.540285,6.821960,3.541383,2.636202,-1.881777,-0.333303,0.819217
0.010000,3.558223,6.841019,3.567557,2.617353,-1.884885,-0.310781,0.812163
0.010000,3.576165,6.859816,3.593541,2.598476,-1.887765,-0.287968,0.805187
