dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.330364,5.556219,3.925399,2.900046,-1.248402,-5.198289,0.301333
0.010000,4.357875,5.564978,3.954270,2.887091,-1.295573,-4.717104,0.315033
0.010000,4.385138,5.574063,3.983007,2.873720,-1.337069,-4.149613,0.328259
0.010000,4.412151,5.583457,4.011607,2.859984,-1.373553,-3.648356,0.340999
0.010000,4.438913,5.593139,4.040066,2.845932,-1.405267,-3.171463,0.353242
0.010000,4.465422,5.603092,4.068382,2.831610,-1.432217,-2.694934,0.364978
0.010000,4.491680,5.613295,4.096553,2.817059,-1.455038,-2.282104,0.376199
0.010000,4.517688,5.623731,4.124576,2.802322,-1.473751,-1.871333,0.386898
0.010000,4.543447,5.634381,4.152451,2.787432,-1.488942,-1.519128,0.397070
0.010000,4.568962,5.645226,4.180175,2.772424,-1.500805,-1.186275,0.406711
0.010000,4.594236,5.656250,4.207748,2.757326,-1.509788,-0.898324,0.415818
0.010000,4.619273,5.667435,4.235170,2.742164,-1.516203,-0.641438,0.424388
0.010000,4.644077,5.678765,4.262439,2.726960,-1.520404,-0.420143,0.432420
0.010000,4.668655,5.690222,4.289557,2.711733,-1.522722,-0.231777,0.439914
0.010000,4.693012,5.701791,4.316522,2.696498,-1.523474,-0.075208,0.446868
0.010000,4.717154,5.713456,4.343334,2.681269,-1.522941,0.053248,0.453283
0.010000,4.741088,5.725203,4.369995,2.666055,-1.521427,0.151395,0.459159
0.010000,4.764819,5.737016,4.396503,2.650863,-1.519146,0.228121,0.464498
0.010000,4.788350,5.748878,4.422855,2.635203,-1.565988,-4.684213,0.469300
0.010000,4.811657,5.760761,4.449017,2.616186,-1.901701,-33.571248,0.473560
0.010000,4.834698,5.772623,4.474932,2.591495,-2.469106,-56.740497,0.477275
0.010000,4.857434,5.784428,4.500550,2.561749,-2.974580,-50.547369,0.480445
0.010000,4.879853,5.796151,4.525849,2.529920,-3.182921,-20.834155,0.483078
0.010000,4.901965,5.807781,4.550833,2.498411,-3.150875,3.204591,0.485187
0.010000,4.923780,5.819305,4.575505,2.467216,-3.119499,3.137618,0.486781
0.010000,4.945307,5.830715,4.599869,2.436328,-3.088828,3.067131,0.487872
0.010000,4.966554,5.841999,4.623926,2.405739,-3.058881,2.994657,0.488470
0.010000,4.987529,5.853148,4.647680,2.375443,-3.029674,2.920698,0.488586
0.010000,5.008241,5.864154,4.671135,2.345431,-3.001177,2.849742,0.488230
0.010000,5.028696,5.875009,4.694292,2.315697,-2.973359,2.781801,0.487411
0.010000,5.048902,5.885704,4.717154,2.286235,-2.946182,2.717691,0.486139
