dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.763441,2.936579,1.240389,2.033333,1.666667,0.000000,6.265125
0.010000,1.783854,2.936198,1.260806,2.050000,1.666667,0.000000,6.263901
0.010000,1.804434,2.935788,1.281389,2.066667,1.666667,0.000000,6.262606
0.010000,1.822135,2.935414,1.302139,2.083333,1.666667,0.000000,6.262007
0.010000,1.843048,2.934989,1.323056,2.100000,1.666667,-0.000000,6.263736
0.010000,1.864127,2.934597,1.344139,2.116667,1.666667,0.000000,6.265440
0.010000,1.885374,2.934238,1.365389,2.133333,1.666667,0.000000,6.267116
0.010000,1.906789,2.933912,1.386806,2.150000,1.666667,0.000000,6.268765
0.010000,1.928370,2.933618,1.408389,2.166667,1.666667,0.000000,6.270386
0.010000,1.950118,2.933357,1.430139,2.183333,1.666667,-0.000000,6.271976
0.010000,1.972034,2.933129,1.452056,2.200000,1.666667,0.000000,6.273536
0.010000,1.994116,2.932932,1.474139,2.216667,1.666667,-0.000000,6.275064
0.010000,2.016366,2.932768,1.496389,2.233333,1.666667,0.000000,6.276560
0.010000,2.038782,2.932636,1.518806,2.250000,1.666667,0.000000,6.278023
0.010000,2.061365,2.932536,1.541389,2.266667,1.666667,0.000000,6.279450
0.010000,2.084115,2.932467,1.564139,2.283333,1.666667,0.000000,6.280842
0.010000,2.107032,2.932429,1.587056,2.300000,1.666667,0.000000,6.282198
0.010000,2.130115,2.932421,1.610139,2.316667,1.666667,-0.000000,0.000331
0.010000,2.153365,2.932444,1.633389,2.333333,1.666667,0.000000,0.001610
0.010000,2.176781,2.932496,1.656806,2.350000,1.666667,-0.000000,0.002850
0.010000,2.200365,2.932578,1.680389,2.366667,1.666667,0.000000,0.004049
0.010000,2.224114,2.932688,1.704139,2.383333,1.666667,-0.000000,0.005206
0.010000,2.248031,2.932826,1.728056,2.400000,1.666667,0.000000,0.006321
0.010000,2.272113,2.932991,1.752139,2.416667,1.666667,0.000000,0.007392
0.010000,2.296363,2.933183,1.776389,2.433333,1.666667,0.000000,0.008418
0.010000,2.320778,2.933400,1.800806,2.450000,1.666667,-0.000000,0.009398
0.010000,2.345360,2.933643,1.825389,2.466667,1.666667,0.000000,0.010331
0.010000,2.370109,2.933910,1.850139,2.483333,1.666667,0.000000,0.011216
0.010000,2.394996,2.934199,1.875028,2.494444,1.111111,-55.555556,0.012051
0.010000,2.419967,2.934510,1.900000,2.500000,0.555556,-55.555556,0.012834
0.010000,2.444964,2.934840,1.925000,2.500000,0.000000,-55.555556,0.013562
0.010000,2.469962,2.935188,1.950000,2.500000,0.000000,0.000000,0.014234
0.010000,2.494959,2.935551,1.975000,2.500000,0.000000,0.000000,0.014850
0.010000,2.519956,2.935930,2.000000,2.500000,0.000000,0.000000,0.015411
0.010000,2.544953,2.936322,2.025000,2.500000,0.000000,0.000000,0.015917
0.010000,2.569950,2.936725,2.050000,2.500000,0.000000,0.000000,0.016367
0.010000,2.594947,2.937139,2.075000,2.500000,0.000000,0.000000,0.016761
0.010000,2.619943,2.937563,2.100000,2.500000,0.000000,0.000000,0.017100
0.010000,2.644939,2.937994,2.125000,2.500000,0.000000,0.000000,0.017384
0.010000,2.669936,2.938431,2.150000,2.500000,0.000000,0.000000,0.017612
0.010000,2.694932,2.938874,2.175000,2.500000,0.000000,0.000000,0.017784
0.010000,2.719928,2.939320,2.200000,2.500000,0.000000,0.000000,0.017901
0.010000,2.744924,2.939769,2.225000,2.500000,0.000000,0.000000,0.017962
0.010000,2.769920,2.940218,2.250000,2.500000,0.000000,0.000000,0.017968
0.010000,2.794916,2.940666,2.275000,2.500000,0.000000,0.000000,0.017919
0.010000,2.819912,2.941113,2.300000,2.500000,0.000000,0.000000,0.017814
0.010000,2.844908,2.941557,2.325000,2.500000,0.000000,0.000000,0.017653
0.010000,2.869904,2.941995,2.350000,2.500000,0.000000,0.000000,0.017437
0.010000,2.894900,2.942428,2.375000,2.500000,0.000000,0.000000,0.017166
0.010000,2.919896,2.942853,2.400000,2.500000,0.000000,0.000000,0.016839
0.010000,2.944893,2.943269,2.425000,2.500000,0.000000,0.000000,0.016456
0.010000,2.969890,2.943675,2.450000,2.500000,0.000000,0.000000,0.016018
0.010000,2.994887,2.944070,2.475000,2.500000,0.000000,0.000000,0.015525
0.010000,3.019884,2.944451,2.500000,2.500000,0.000000,0.000000,0.014976
0.010000,3.044881,2.944818,2.525000,2.500000,0.000000,0.000000,0.014371
0.010000,3.069878,2.945169,2.550000,2.500000,0.000000,0.000000,0.013711
0.010000,3.094876,2.945503,2.575000,2.500000,0.000000,0.000000,0.012995
0.010000,3.119874,2.945818,2.600000,2.500000,0.000000,0.000000,0.012223
0.010000,3.144872,2.946114,2.625000,2.500000,0.000000,0.000000,0.011396
0.010000,3.169871,2.946388,2.650000,2.500000,0.000000,0.000000,0.010514
0.010000,3.194870,2.946639,2.675000,2.500000,0.000000,0.000000,0.009575
0.010000,3.219869,2.946866,2.700000,2.500000,0.000000,0.000000,0.008581
0.010000,3.244868,2.947068,2.725000,2.500000,0.000000,0.000000,0.007531
0.010000,3.269867,2.947242,2.750000,2.500000,0.000000,0.000000,0.006426
0.010000,3.294867,2.947388,2.775000,2.500000,0.000000,0.000000,0.005265
0.010000,3.319867,2.947505,2.800000,2.500000,0.000000,0.000000,0.004048
0.010000,3.344866,2.947590,2.825000,2.500000,0.000000,0.000000,0.002775
0.010000,3.369866,2.947643,2.850000,2.500000,0.000000,0.000000,0.001446
0.010000,3.394866,2.947662,2.875000,2.500000,0.000000,0.000000,0.000062
0.010000,3.419866,2.947646,2.900000,2.500000,0.000000,0.000000,6.281807
0.010000,3.444866,2.947593,2.925000,2.500000,0.000000,0.000000,6.280311
0.010000,3.469866,2.947502,2.950000,2.500000,0.000000,0.000000,6.278759
0.010000,3.494866,2.947371,2.975000,2.500000,0.000000,0.000000,6.277151
0.010000,3.519865,2.947200,3.000000,2.500000,0.000000,0.000000,6.275488
0.010000,3.544864,2.946986,3.025000,2.500000,0.000000,0.000000,6.273768
0.010000,3.569863,2.946728,3.050000,2.500000,0.000000,0.000000,6.271993
0.010000,3.594861,2.946426,3.075000,2.500000,0.000000,0.000000,6.270161
0.010000,3.619859,2.946077,3.100000,2.500000,0.000000,0.000000,6.268274
0.010000,3.644856,2.945680,3.125000,2.500000,0.000000,0.000000,6.266331
0.010000,3.669852,2.945233,3.150000,2.500000,0.000000,0.000000,6.264332
0.010000,3.694847,2.944737,3.175000,2.500000,0.000000,0.000000,6.262277
0.010000,3.719841,2.944188,3.200000,2.500000,0.000000,0.000000,6.260166
0.010000,3.744833,2.943585,3.225000,2.500000,0.000000,0.000000,6.257999
0.010000,3.769825,2.942928,3.250000,2.500000,0.000000,0.000000,6.255776
0.010000,3.794814,2.942214,3.275000,2.500000,0.000000,0.000000,6.253498
0.010000,3.819803,2.941443,3.300000,2.500000,0.000000,0.000000,6.251164
0.010000,3.844789,2.940613,3.325000,2.500000,0.000000,0.000000,6.248774
0.010000,3.869773,2.939723,3.350000,2.500000,0.000000,0.000000,6.246328
0.010000,3.894755,2.938770,3.375000,2.500000,0.000000,0.000000,6.243827
0.010000,3.919734,2.937755,3.400000,2.500000,0.000000,0.000000,6.241270
0.010000,3.944711,2.936675,3.425000,2.500000,0.000000,0.000000,6.238658
0.010000,3.969684,2.935529,3.450000,2.500000,0.000000,0.000000,6.235990
0.010000,3.994655,2.934315,3.475000,2.500000,0.000000,0.000000,6.233267
0.010000,4.019622,2.933033,3.500000,2.500000,0.000000,0.000000,6.230488
0.010000,4.044585,2.931681,3.525000,2.500000,0.000000,0.000000,6.227654
0.010000,4.069545,2.930258,3.550000,2.500000,0.000000,0.000000,6.224766
0.010000,4.094500,2.928761,3.575000,2.500000,0.000000,0.000000,6.221822
0.010000,4.119451,2.927191,3.600000,2.500000,0.000000,0.000000,6.218823
0.010000,4.144396,2.925545,3.625000,2.500000,0.000000,0.000000,6.215770
0.010000,4.169337,2.923822,3.650000,2.500000,0.000000,0.000000,6.212662
0.010000,4.194272,2.922021,3.675000,2.500000,0.000000,0.000000,6.209499
0.010000,4.219201,2.920141,3.700000,2.500000,0.000000,0.000000,6.206283
0.010000,4.244124,2.918180,3.725000,2.500000,0.000000,0.000000,6.203012
0.010000,4.269040,2.916136,3.750000,2.500000,0.000000,0.000000,6.199687
0.010000,4.293950,2.914009,3.775000,2.500000,0.000000,0.000000,6.196309
0.010000,4.318852,2.911797,3.800000,2.500000,0.000000,0.000000,6.192877
0.010000,4.343746,2.909499,3.825000,2.500000,0.000000,0.000000,6.189392
0.010000,4.368632,2.907114,3.850000,2.500000,0.000000,0.000000,6.185853
0.010000,4.393509,2.904640,3.875000,2.500000,0.000000,0.000000,6.182263
0.010000,4.418377,2.902076,3.900000,2.500000,0.000000,0.000000,6.178619
0.010000,4.443236,2.899421,3.925000,2.500000,0.000000,0.000000,6.174924
0.010000,4.468084,2.896673,3.950000,2.500000,0.000000,0.000000,6.171176
0.010000,4.492922,2.893832,3.975000,2.500000,0.000000,0.000000,6.167377
0.010000,4.517749,2.890895,4.000000,2.500000,0.000000,0.000000,6.163527
0.010000,4.542565,2.887863,4.025000,2.500000,0.000000,0.000000,6.159625
0.010000,4.567368,2.884733,4.050000,2.500000,0.000000,0.000000,6.155674
0.010000,4.592159,2.881504,4.075000,2.500000,0.000000,0.000000,6.151672
0.010000,4.616936,2.878175,4.100000,2.500000,0.000000,0.000000,6.147620
0.010000,4.641700,2.874746,4.125000,2.500000,0.000000,0.000000,6.143519
0.010000,4.666449,2.871214,4.150000,2.500000,0.000000,0.000000,6.139369
0.010000,4.691183,2.867580,4.175000,2.500000,0.000000,0.000000,6.135170
0.010000,4.715902,2.863840,4.200000,2.500000,0.000000,0.000000,6.130924
0.010000,4.740605,2.859996,4.225000,2.500000,0.000000,0.000000,6.126630
0.010000,4.765290,2.856044,4.250000,2.500000,0.000000,0.000000,6.122289
0.010000,4.789959,2.851985,4.275000,2.500000,0.000000,0.000000,6.117902
