dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.991504,7.506269,0.932640,1.994667,2.133333,-0.000000,6.106827
0.010000,1.011242,7.502729,0.952693,2.016000,2.133333,0.000000,6.104604
0.010000,1.031183,7.499107,0.972960,2.037333,2.133333,0.000000,6.102401
0.010000,1.051325,7.495402,0.993440,2.058667,2.133333,-0.000000,6.100220
0.010000,1.071669,7.491615,1.014133,2.080000,2.133333,0.000000,6.098062
0.010000,1.092214,7.487745,1.035040,2.101333,2.133333,0.000000,6.095929
0.010000,1.112961,7.483791,1.056160,2.122667,2.133333,0.000000,6.093823
0.010000,1.133909,7.479754,1.077493,2.144000,2.133333,-0.000000,6.091745
0.010000,1.155057,7.475632,1.099040,2.165333,2.133333,0.000000,6.089696
0.010000,1.176407,7.471426,1.120800,2.186667,2.133333,0.000000,6.087677
0.010000,1.197958,7.467136,1.142773,2.208000,2.133333,-0.000000,6.085691
0.010000,1.219709,7.462762,1.164960,2.229333,2.133333,0.000000,6.083739
0.010000,1.241660,7.458303,1.187360,2.250667,2.133333,0.000000,6.081822
0.010000,1.263812,7.453759,1.209973,2.272000,2.133333,-0.000000,6.079942
0.010000,1.286165,7.449131,1.232800,2.293333,2.133333,0.000000,6.078100
0.010000,1.308718,7.444418,1.255840,2.314667,2.133333,0.000000,6.076298
0.010000,1.331471,7.439621,1.279093,2.336000,2.133333,-0.000000,6.074537
0.010000,1.354425,7.434741,1.302560,2.357333,2.133333,0.000000,6.072819
0.010000,1.377578,7.429776,1.326240,2.378667,2.133333,-0.000000,6.071147
0.010000,1.400932,7.424729,1.350133,2.400000,2.133333,0.000000,6.069520
0.010000,1.424487,7.419598,1.374240,2.421333,2.133333,-0.000000,6.067941
0.010000,1.448242,7.414386,1.398560,2.442667,2.133333,0.000000,6.066411
0.010000,1.472197,7.409091,1.423093,2.464000,2.133333,0.000000,6.064933
0.010000,1.496353,7.403716,1.447840,2.485333,2.133333,-0.000000,6.063507
0.010000,1.520709,7.398260,1.472800,2.506667,2.133333,0.000000,6.062135
0.010000,1.545266,7.392724,1.497973,2.528000,2.133333,0.000000,6.060820
0.010000,1.570024,7.387110,1.523360,2.549333,2.133333,-0.000000,6.059562
0.010000,1.594983,7.381417,1.548960,2.570667,2.133333,0.000000,6.058363
0.010000,1.620144,7.375648,1.574773,2.592000,2.133333,0.000000,6.057226
0.010000,1.645506,7.369803,1.600800,2.613333,2.133333,-0.000000,6.056151
0.010000,1.671069,7.363884,1.627040,2.634667,2.133333,0.000000,6.055141
0.010000,1.696835,7.357891,1.653493,2.656000,2.133333,-0.000000,6.054197
0.010000,1.722803,7.351827,1.680160,2.677333,2.133333,0.000000,6.053321
0.010000,1.748973,7.345691,1.707040,2.698667,2.133333,0.000000,6.052514
0.010000,1.775347,7.339487,1.734133,2.720000,2.133333,-0.000000,6.051780
0.010000,1.801923,7.333216,1.761440,2.741333,2.133333,0.000000,6.051118
0.010000,1.828704,7.326878,1.788960,2.762667,2.133333,0.000000,6.050532
0.010000,1.855688,7.320477,1.816693,2.784000,2.133333,0.000000,6.050023
0.010000,1.882877,7.314014,1.844640,2.805333,2.133333,-0.000000,6.049593
0.010000,1.910271,7.307490,1.872800,2.826667,2.133333,0.000000,6.049243
0.010000,1.937871,7.300909,1.901173,2.848000,2.133333,0.000000,6.048976
0.010000,1.965676,7.294272,1.929760,2.869333,2.133333,-0.000000,6.048794
0.010000,1.993688,7.287582,1.958560,2.890667,2.133333,0.000000,6.048698
0.010000,2.021908,7.280840,1.987573,2.912000,2.133333,0.000000,6.048691
0.010000,2.050335,7.274051,2.016800,2.933333,2.133333,-0.000000,6.048774
0.010000,2.078970,7.267215,2.046240,2.954667,2.133333,0.000000,6.048950
0.010000,2.107814,7.260336,2.075893,2.976000,2.133333,0.000000,6.049220
0.010000,2.136869,7.253417,2.105760,2.997333,2.133333,-0.000000,6.049586
0.010000,2.166133,7.246460,2.135840,3.018667,2.133333,0.000000,6.050051
0.010000,2.195609,7.239470,2.166133,3.040000,2.133333,0.000000,6.050616
0.010000,2.225297,7.232449,2.196640,3.061333,2.133333,0.000000,6.051285
0.010000,2.255197,7.225400,2.227360,3.082667,2.133333,-0.000000,6.052058
0.010000,2.285311,7.218326,2.258293,3.104000,2.133333,0.000000,6.052938
0.010000,2.315639,7.211233,2.289440,3.125333,2.133333,0.000000,6.053927
0.010000,2.346182,7.204123,2.320800,3.146667,2.133333,-0.000000,6.055028
0.010000,2.376942,7.197000,2.352373,3.168000,2.133333,0.000000,6.056242
0.010000,2.407892,7.189874,2.384133,3.184000,1.600000,-53.333333,6.057571
0.010000,2.438982,7.182762,2.416027,3.194667,1.066667,-53.333333,6.059014
0.010000,2.470161,7.175678,2.448000,3.200000,0.533333,-53.333333,6.060570
0.010000,2.501377,7.168639,2.480000,3.200000,0.000000,-53.333333,6.062237
0.010000,2.532605,7.161653,2.512000,3.200000,0.000000,0.000000,6.064014
0.010000,2.563846,7.154725,2.544000,3.200000,0.000000,0.000000,6.065901
0.010000,2.595101,7.147857,2.576000,3.200000,0.000000,0.000000,6.067898
0.010000,2.626369,7.141054,2.608000,3.200000,0.000000,0.000000,6.070006
0.010000,2.657652,7.134318,2.640000,3.200000,0.000000,0.000000,6.072223
0.010000,2.688950,7.127653,2.672000,3.200000,0.000000,0.000000,6.074551
0.010000,2.720264,7.121063,2.704000,3.200000,0.000000,0.000000,6.076990
0.010000,2.751595,7.114551,2.736000,3.200000,0.000000,0.000000,6.079539
0.010000,2.782942,7.108121,2.768000,3.200000,0.000000,0.000000,6.082199
0.010000,2.814307,7.101776,2.800000,3.200000,0.000000,0.000000,6.084970
0.010000,2.845689,7.095519,2.832000,3.200000,0.000000,0.000000,6.087851
0.010000,2.877090,7.089355,2.864000,3.200000,0.000000,0.000000,6.090844
0.010000,2.908509,7.083286,2.896000,3.200000,0.000000,0.000000,6.093947
0.010000,2.939947,7.077317,2.928000,3.200000,0.000000,0.000000,6.097162
0.010000,2.971405,7.071451,2.960000,3.200000,0.000000,0.000000,6.100487
0.010000,3.002882,7.065691,2.992000,3.200000,0.000000,0.000000,6.103924
0.010000,3.034379,7.060040,3.024000,3.200000,0.000000,0.000000,6.107472
0.010000,3.065897,7.054504,3.056000,3.200000,0.000000,0.000000,6.111130
0.010000,3.097434,7.049084,3.088000,3.200000,0.000000,0.000000,6.114900
0.010000,3.128993,7.043786,3.120000,3.200000,0.000000,0.000000,6.118780
0.010000,3.160572,7.038611,3.152000,3.200000,0.000000,0.000000,6.122771
