dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.187326,7.333815,0.107801,0.585923,1.474319,-1.536339,3.578675
0.010000,5.181881,7.331282,0.113807,0.600542,1.461899,-1.241928,3.575312
0.010000,5.176295,7.328706,0.119958,0.615098,1.455627,-0.627217,3.571925
0.010000,5.170569,7.326090,0.126253,0.629542,1.444397,-1.122988,3.568517
0.010000,5.164704,7.323434,0.132692,0.643879,1.433692,-1.070548,3.565092
0.010000,5.158699,7.320740,0.139273,0.658114,1.423498,-1.019408,3.561653
0.010000,5.152557,7.318009,0.145995,0.672231,1.411718,-1.177964,3.558205
0.010000,5.146277,7.315243,0.152858,0.686211,1.397909,-1.380878,3.554752
0.010000,5.139860,7.312443,0.159859,0.700149,1.393804,-0.410537,3.551295
0.010000,5.133306,7.309610,0.166999,0.714005,1.385595,-0.820940,3.547839
0.010000,5.126615,7.306746,0.174277,0.727783,1.377816,-0.777892,3.544387
0.010000,5.119790,7.303851,0.181690,0.741333,1.355053,-2.276281,3.540943
0.010000,5.112830,7.300928,0.189240,0.754937,1.360404,0.535161,3.537509
0.010000,5.105735,7.297977,0.196924,0.768436,1.349859,-1.054558,3.534088
0.010000,5.098506,7.294999,0.204742,0.781762,1.332603,-1.725627,3.530683
0.010000,5.091144,7.291995,0.212693,0.795144,1.338235,0.563198,3.527298
0.010000,5.083650,7.288967,0.220776,0.808294,1.315021,-2.321363,3.523935
0.010000,5.076023,7.285915,0.228991,0.821502,1.320800,0.577950,3.520596
0.010000,5.068264,7.282840,0.237337,0.834569,1.306651,-1.414954,3.517285
0.010000,5.060375,7.279743,0.245812,0.847550,1.298145,-0.850589,3.514004
0.010000,5.052354,7.276625,0.254418,0.860535,1.298445,0.029983,3.510754
0.010000,5.044204,7.273486,0.263152,0.873404,1.286945,-1.150007,3.507540
0.010000,5.035924,7.270329,0.272013,0.886167,1.276231,-1.071359,3.504362
0.010000,5.027514,7.267152,0.281003,0.898935,1.276856,0.062500,3.501223
0.010000,5.018976,7.263957,0.290119,0.911634,1.269896,-0.696069,3.498126
0.010000,5.010310,7.260744,0.299362,0.924268,1.263377,-0.651857,3.495071
0.010000,5.001516,7.257514,0.308730,0.936841,1.257270,-0.610713,3.492062
0.010000,4.992595,7.254268,0.318224,0.949356,1.251544,-0.572627,3.489100
0.010000,4.983546,7.251006,0.327842,0.961818,1.246168,-0.537589,3.486187
0.010000,4.974372,7.247728,0.337584,0.974229,1.241112,-0.505589,3.483325
0.010000,4.965072,7.244435,0.347450,0.986592,1.236346,-0.476618,3.480515
0.010000,4.955647,7.241127,0.357439,0.998911,1.231839,-0.450669,3.477760
0.010000,4.946096,7.237804,0.367551,1.011186,1.227562,-0.427737,3.475060
0.010000,4.936421,7.234467,0.377785,1.023421,1.223483,-0.407820,3.472418
0.010000,4.926622,7.231116,0.388141,1.035617,1.219574,-0.390917,3.469835
0.010000,4.916700,7.227751,0.398619,1.047717,1.209993,-0.958154,3.467312
0.010000,4.906655,7.224372,0.409217,1.059811,1.209454,-0.053834,3.464852
0.010000,4.896487,7.220979,0.419936,1.071892,1.208016,-0.143874,3.462456
0.010000,4.886198,7.217573,0.430774,1.083888,1.199699,-0.831695,3.460124
0.010000,4.875787,7.214153,0.441733,1.095843,1.195438,-0.426059,3.457859
0.010000,4.865254,7.210719,0.452811,1.107814,1.197104,0.166555,3.455662
0.010000,4.854602,7.207272,0.464007,1.119641,1.182661,-1.444284,3.453535
0.010000,4.843829,7.203810,0.475323,1.131545,1.190483,0.782276,3.451479
0.010000,4.832937,7.200334,0.486756,1.143292,1.174692,-1.579132,3.449495
0.010000,4.821926,7.196844,0.498307,1.155100,1.180725,0.603235,3.447585
0.010000,4.810797,7.193340,0.509975,1.166794,1.169496,-1.122863,3.445750
0.010000,4.799550,7.189820,0.521759,1.178478,1.168388,-0.110755,3.443992
0.010000,4.788185,7.186286,0.533661,1.190133,1.165438,-0.294993,3.442313
0.010000,4.776705,7.182735,0.545678,1.201699,1.156619,-0.881900,3.440713
0.010000,4.765108,7.179169,0.557810,1.213244,1.154516,-0.210377,3.439196
0.010000,4.753397,7.175586,0.570058,1.224750,1.150606,-0.390932,3.437761
0.010000,4.741570,7.171986,0.582420,1.236203,1.145258,-0.534842,3.436411
0.010000,4.729630,7.168369,0.594896,1.247602,1.139883,-0.537464,3.435149
0.010000,4.717577,7.164733,0.607485,1.258945,1.134385,-0.549821,3.433975
0.010000,4.705412,7.161079,0.620188,1.270229,1.128407,-0.597822,3.432891
0.010000,4.693135,7.157404,0.633002,1.281466,1.123665,-0.474151,3.431900
0.010000,4.680748,7.153710,0.645929,1.292642,1.117621,-0.604418,3.431004
0.010000,4.668251,7.149994,0.658966,1.303753,1.111033,-0.658790,3.430204
0.010000,4.655646,7.146257,0.672114,1.314796,1.104296,-0.673743,3.429504
0.010000,4.642933,7.142496,0.685372,1.325773,1.097737,-0.655858,3.428906
0.010000,4.630113,7.138711,0.698739,1.336678,1.090462,-0.727527,3.428412
0.010000,4.617187,7.134902,0.712214,1.347505,1.082699,-0.776247,3.428025
0.010000,4.604158,7.131066,0.725796,1.358248,1.074383,-0.831661,3.427748
0.010000,4.591025,7.127204,0.739485,1.368899,1.065097,-0.928576,3.427584
0.010000,4.577791,7.123313,0.753280,1.379464,1.056442,-0.865489,3.427536
0.010000,4.564456,7.119392,0.767179,1.389926,1.046256,-1.018647,3.427608
0.010000,4.551022,7.115440,0.781182,1.400287,1.036028,-1.022730,3.427804
0.010000,4.537491,7.111456,0.795287,1.410527,1.023989,-1.203916,3.428128
0.010000,4.523865,7.107438,0.809494,1.420661,1.013400,-1.058963,3.428583
0.010000,4.510145,7.103384,0.823800,1.430649,0.998832,-1.456811,3.429174
0.010000,4.496332,7.099293,0.838205,1.440513,0.986423,-1.240833,3.429907
0.010000,4.482431,7.095164,0.852708,1.450225,0.971216,-1.520749,3.430787
0.010000,4.468441,7.090994,0.867305,1.459771,0.954525,-1.669026,3.431818
0.010000,4.454366,7.086781,0.881997,1.469150,0.937958,-1.656732,3.433008
0.010000,4.440209,7.082524,0.896780,1.478362,0.921151,-1.680724,3.434362
0.010000,4.425971,7.078221,0.911654,1.487359,0.899734,-2.141652,3.435888
0.010000,4.411657,7.073869,0.926616,1.496144,0.878509,-2.122499,3.437593
0.010000,4.397268,7.069467,0.941663,1.504699,0.855521,-2.298823,3.439485
0.010000,4.382809,7.065011,0.956793,1.513005,0.830534,-2.498736,3.441574
0.010000,4.368283,7.060500,0.972003,1.521037,0.803286,-2.724812,3.443868
0.010000,4.353694,7.055931,0.987291,1.528772,0.773486,-2.979945,3.446379
0.010000,4.339046,7.051301,1.002653,1.536229,0.745617,-2.786898,3.449117
0.010000,4.324344,7.046608,1.018086,1.543298,0.706909,-3.870833,3.452094
0.010000,4.309593,7.041849,1.033586,1.549973,0.667508,-3.940121,3.455324
0.010000,4.294798,7.037020,1.049149,1.556298,0.632581,-3.492656,3.458823
0.010000,4.279966,7.032120,1.064770,1.562106,0.580728,-5.185334,3.462604
0.010000,4.265102,7.027144,1.080445,1.567483,0.537686,-4.304211,3.466687
0.010000,4.250214,7.022090,1.096167,1.572250,0.476785,-6.090044,3.471089
0.010000,4.235309,7.016954,1.111932,1.576483,0.423271,-5.351430,3.475833
0.010000,4.220396,7.011733,1.127732,1.580049,0.356538,-6.673270,3.480941
0.010000,4.205484,7.006423,1.143561,1.582871,0.282244,-7.429416,3.486439
0.010000,4.190584,7.001022,1.159410,1.584901,0.202961,-7.928299,3.492355
0.010000,4.175707,6.995525,1.175270,1.586045,0.114404,-8.855741,3.498721
0.010000,4.160864,6.989930,1.191132,1.586197,0.015198,-9.920600,3.505571
0.010000,4.146071,6.984233,1.206985,1.585272,-0.092469,-10.766681,3.512944
0.010000,4.131341,6.978430,1.222817,1.583152,-0.212028,-11.955851,3.520884
0.010000,4.116693,6.972520,1.238612,1.579563,-0.358836,-14.680852,3.529438
0.010000,4.102144,6.966498,1.254358,1.574590,-0.497302,-13.846576,3.538662
0.010000,4.087716,6.960365,1.270036,1.567766,-0.682408,-18.510575,3.548615
0.010000,4.073432,6.954117,1.285626,1.559035,-0.873159,-19.075159,3.559367
0.010000,4.059318,6.947755,1.301108,1.548129,-1.090514,-21.735432,3.570995
0.010000,4.045404,6.941279,1.316455,1.534741,-1.338858,-24.834426,3.583588
0.010000,4.031722,6.934691,1.331640,1.518509,-1.623213,-28.435557,3.597246
0.010000,4.018310,6.927997,1.346630,1.499016,-1.949284,-32.607096,3.612081
0.010000,4.005208,6.921202,1.361390,1.475964,-2.305207,-35.592270,3.628226
0.010000,3.992462,6.914317,1.375876,1.448609,-2.735443,-43.023565,3.645826
0.010000,3.980125,6.907357,1.390041,1.416511,-3.209844,-47.440138,3.665052
0.010000,3.968254,6.900341,1.403830,1.378940,-3.757076,-54.723152,3.686099
0.010000,3.956913,6.893297,1.417181,1.335068,-4.387182,-63.010619,3.709189
0.010000,3.946172,6.886260,1.430021,1.284007,-5.106148,-71.896663,3.734573
0.010000,3.936109,6.879277,1.442270,1.224860,-5.914723,-80.857500,3.762542
0.010000,3.926805,6.872408,1.453835,1.156499,-6.836062,-92.133835,3.793421
0.010000,3.918346,6.865728,1.464614,1.077886,-7.861283,-102.522126,3.827571
0.010000,3.910816,6.859331,1.474494,0.988060,-8.982623,-112.134016,3.865391
0.010000,3.904302,6.853336,1.483347,0.885303,-10.275750,-129.312694,3.907254
0.010000,3.898876,6.847884,1.491039,0.769193,-11.610907,-133.515690,3.953471
0.010000,3.894577,6.843126,1.497451,0.641153,-12.804085,-119.317779,4.004245
0.010000,3.891394,6.839207,1.502500,0.504942,-13.621031,-81.694626,4.059643
0.010000,3.889250,6.836236,1.506164,0.366381,-13.856110,-23.507905,4.119590
0.010000,3.888007,6.834271,1.508489,0.232478,-13.390301,46.580946,4.183809
0.010000,3.887473,6.833295,1.509602,0.111282,-12.119603,127.069738,4.251827
0.010000,3.887424,6.833198,1.509710,0.010890,-10.039178,208.042498,4.322910
0.010000,3.887632,6.833773,1.510322,0.061195,5.030494,1506.967278,4.396053
0.010000,3.887905,6.834728,1.511315,0.099297,3.810163,-122.033160,4.470055
0.010000,3.888112,6.835716,1.512325,0.100991,0.169360,-364.080331,4.543627
0.010000,3.888204,6.836386,1.513002,0.067648,-3.334264,-350.362311,4.615528
0.010000,3.888211,6.836427,1.513043,0.004134,-6.351435,-301.717163,4.684690
0.010000,3.888221,6.835603,1.513868,0.082479,7.834498,1418.593323,4.750297
0.010000,3.888353,6.833766,1.515709,0.184144,10.166499,233.200056,4.811817
0.010000,3.888734,6.830857,1.518643,0.293388,10.924432,75.793350,4.868979
0.010000,3.889475,6.826885,1.522683,0.404002,11.061434,13.700231,4.921735
0.010000,3.890665,6.821911,1.527798,0.511449,10.744729,-31.670575,4.970202
0.010000,3.892364,6.816025,1.533924,0.612614,10.116434,-62.829496,5.014597
0.010000,3.894605,6.809333,1.540981,0.705761,9.314721,-80.171285,5.055202
0.010000,3.897404,6.801943,1.548884,0.790229,8.446775,-86.794554,5.092333
0.010000,3.900754,6.793961,1.557541,0.865694,7.546572,-90.020337,5.126300
0.010000,3.904641,6.785482,1.566867,0.932676,6.698155,-84.841695,5.157411
0.010000,3.909039,6.776597,1.576782,0.991414,5.873747,-82.440784,5.185945
0.010000,3.913920,6.767379,1.587212,1.043034,5.162064,-71.168280,5.212171
0.010000,3.919250,6.757896,1.598090,1.087817,4.478239,-68.382483,5.236320
0.010000,3.924996,6.748207,1.609356,1.126543,3.872657,-60.558226,5.258605
0.010000,3.931126,6.738358,1.620955,1.159986,3.344267,-52.839044,5.279215
0.010000,3.937606,6.728391,1.632844,1.188876,2.889065,-45.520211,5.298322
0.010000,3.944406,6.718344,1.644976,1.213179,2.430222,-45.884283,5.316068
0.010000,3.951496,6.708244,1.657317,1.234057,2.087823,-34.239895,5.332589
0.010000,3.958850,6.698116,1.669832,1.251565,1.750857,-33.696587,5.348001
0.010000,3.966441,6.687982,1.682494,1.266163,1.459749,-29.110834,5.362408
0.010000,3.974246,6.677860,1.695276,1.278247,1.208401,-25.134749,5.375902
0.010000,3.982241,6.667766,1.708153,1.287652,0.940517,-26.788457,5.388560
0.010000,3.990410,6.657710,1.721109,1.295574,0.792232,-14.828510,5.400460
0.010000,3.998729,6.647706,1.734120,1.301135,0.556023,-23.620831,5.411664
0.010000,4.007185,6.637761,1.747174,1.305371,0.423660,-13.236295,5.422229
0.010000,4.015760,6.627882,1.760255,1.308117,0.274535,-14.912538,5.432210
0.010000,4.024439,6.618077,1.773350,1.309518,0.140147,-13.438795,5.441650
0.010000,4.033211,6.608350,1.786448,1.309757,0.023894,-11.625310,5.450593
0.010000,4.042061,6.598705,1.799537,1.308997,-0.076016,-9.990965,5.459076
0.010000,4.050977,6.589149,1.812608,1.307023,-0.197380,-12.136385,5.467132
0.010000,4.059950,6.579681,1.825652,1.304381,-0.264168,-6.678838,5.474792
0.010000,4.068970,6.570306,1.838662,1.301036,-0.334513,-7.034520,5.482085
0.010000,4.078027,6.561025,1.851629,1.296742,-0.429425,-9.491202,5.489035
0.010000,4.087113,6.551841,1.864548,1.291916,-0.482596,-5.317083,5.495666
0.010000,4.096220,6.542752,1.877415,1.286631,-0.528540,-4.594376,5.501999
0.010000,4.105342,6.533763,1.890222,1.280681,-0.595004,-6.646420,5.508053
0.010000,4.114468,6.524873,1.902962,1.274041,-0.663952,-6.894798,5.513844
0.010000,4.123596,6.516083,1.915634,1.267180,-0.686064,-2.211165,5.519391
0.010000,4.132718,6.507394,1.928233,1.259887,-0.729308,-4.324409,5.524707
0.010000,4.141830,6.498804,1.940755,1.252218,-0.766890,-3.758239,5.529806
0.010000,4.150925,6.490316,1.953195,1.244029,-0.818948,-5.205807,5.534700
0.010000,4.159998,6.481929,1.965551,1.235565,-0.846362,-2.741337,5.539402
0.010000,4.169046,6.473642,1.977820,1.226951,-0.861398,-1.503666,5.543921
0.010000,4.178066,6.465454,1.990002,1.218147,-0.880417,-1.901905,5.548269
0.010000,4.187049,6.457369,2.002088,1.208600,-0.954735,-7.431788,5.552453
0.010000,4.195996,6.449383,2.014081,1.199286,-0.931391,2.334396,5.556483
0.010000,4.204902,6.441497,2.025976,1.189540,-0.974626,-4.323452,5.560367
0.010000,4.213763,6.433710,2.037773,1.179650,-0.988993,-1.436737,5.564111
0.010000,4.222576,6.426023,2.049467,1.169440,-1.020946,-3.195296,5.567723
0.010000,4.231341,6.418433,2.061061,1.159418,-1.002273,1.867285,5.571210
0.010000,4.240049,6.410944,2.072547,1.148587,-1.083010,-8.073680,5.574576
0.010000,4.248702,6.403552,2.083928,1.138085,-1.050255,3.275524,5.577828
0.010000,4.257298,6.396256,2.095202,1.127426,-1.065861,-1.560591,5.580972
0.010000,4.265833,6.389057,2.106368,1.116573,-1.085311,-1.944985,5.584011
0.010000,4.274304,6.381955,2.117422,1.105397,-1.117582,-3.227096,5.586951
0.010000,4.282709,6.374950,2.128364,1.094179,-1.121888,-0.430648,5.589796
0.010000,4.291047,6.368040,2.139193,1.082939,-1.123963,-0.207530,5.592549
0.010000,4.299317,6.361225,2.149909,1.071579,-1.136017,-1.205412,5.595215
0.010000,4.307515,6.354504,2.160510,1.060114,-1.146468,-1.045099,5.597798
0.010000,4.315641,6.347877,2.170996,1.048560,-1.155404,-0.893515,5.600301
0.010000,4.323693,6.341344,2.181365,1.036931,-1.162906,-0.750244,5.602726
0.010000,4.331668,6.334904,2.191615,1.025005,-1.192585,-2.967851,5.605078
0.010000,4.339565,6.328558,2.201746,1.013133,-1.187250,0.533454,5.607358
0.010000,4.347384,6.322303,2.211759,1.001280,-1.185215,0.203463,5.609570
0.010000,4.355123,6.316139,2.221653,0.989404,-1.187651,-0.243607,5.611716
0.010000,4.362782,6.310066,2.231427,0.977442,-1.196160,-0.850904,5.613798
0.010000,4.370355,6.304086,2.241077,0.964956,-1.248638,-5.247783,5.615819
0.010000,4.377847,6.298195,2.250607,0.952996,-1.196038,5.260017,5.617781
0.010000,4.385254,6.292393,2.260016,0.940884,-1.211111,-1.507265,5.619687
0.010000,4.392572,6.286683,2.269298,0.928253,-1.263104,-5.199330,5.621537
0.010000,4.399807,6.281060,2.278461,0.916297,-1.195682,6.742199,5.623334
0.010000,4.406950,6.275528,2.287496,0.903502,-1.279448,-8.376568,5.625080
0.010000,4.414007,6.270082,2.296411,0.891428,-1.207390,7.205792,5.626776
0.010000,4.420972,6.264726,2.305196,0.878578,-1.285025,-7.763557,5.628423
0.010000,4.427849,6.259455,2.313861,0.866481,-1.209699,7.532616,5.630025
0.010000,4.434630,6.254274,2.322395,0.853412,-1.306943,-9.724412,5.631580
0.010000,4.441322,6.249178,2.330806,0.841108,-1.230316,7.662779,5.633093
0.010000,4.447920,6.244168,2.339091,0.828471,-1.263753,-3.343746,5.634562
0.010000,4.454423,6.239246,2.347247,0.815552,-1.291834,-2.808078,5.635991
0.010000,4.460833,6.234409,2.355277,0.803046,-1.250653,4.118121,5.637379
0.010000,4.467149,6.229656,2.363182,0.790447,-1.259856,-0.920301,5.638729
0.010000,4.473366,6.224990,2.370954,0.777257,-1.319086,-5.923076,5.640040
0.010000,4.479487,6.220409,2.378600,0.764575,-1.268185,5.090107,5.641315
0.010000,4.485512,6.215911,2.386118,0.751828,-1.274627,-0.644216,5.642554
0.010000,4.491439,6.211498,2.393508,0.739024,-1.280486,-0.585855,5.643758
0.010000,4.497269,6.207168,2.400770,0.726166,-1.285776,-0.529013,5.644929
0.010000,4.502998,6.202923,2.407901,0.713126,-1.303982,-1.820551,5.646066
0.010000,4.508628,6.198761,2.414902,0.700117,-1.300893,0.308884,5.647171
0.010000,4.514159,6.194682,2.421774,0.687188,-1.292944,0.794919,5.648244
0.010000,4.519589,6.190686,2.428517,0.674226,-1.296120,-0.317629,5.649287
0.010000,4.524919,6.186772,2.435129,0.661238,-1.298803,-0.268269,5.650300
0.010000,4.530148,6.182940,2.441611,0.648228,-1.301005,-0.220245,5.651283
0.010000,4.535275,6.179191,2.447963,0.635201,-1.302740,-0.173531,5.652238
0.010000,4.540300,6.175523,2.454185,0.622161,-1.304021,-0.128100,5.653165
0.010000,4.545224,6.171937,2.460276,0.609112,-1.304861,-0.083927,5.654065
0.010000,4.550044,6.168431,2.466236,0.596020,-1.309224,-0.436290,5.654938
0.010000,4.554760,6.165009,2.472063,0.582721,-1.329864,-2.064051,5.655785
0.010000,4.559373,6.161667,2.477760,0.569621,-1.310059,1.980483,5.656605
0.010000,4.563882,6.158405,2.483325,0.556528,-1.309214,0.084558,5.657401
0.010000,4.568288,6.155224,2.488759,0.543449,-1.307983,0.123032,5.658172
0.010000,4.572591,6.152122,2.494063,0.530385,-1.306379,0.160383,5.658919
0.010000,4.576788,6.149101,2.499234,0.517108,-1.327711,-2.133139,5.659642
0.010000,4.580878,6.146161,2.504272,0.503727,-1.338060,-1.034914,5.660342
0.010000,4.584864,6.143300,2.509178,0.490683,-1.304424,3.363646,5.661019
0.010000,4.588747,6.140517,2.513955,0.477669,-1.301382,0.304155,5.661673
0.010000,4.592521,6.137816,2.518596,0.464091,-1.357761,-5.637932,5.662305
0.010000,4.596189,6.135194,2.523106,0.450954,-1.313749,4.401212,5.662916
0.010000,4.599754,6.132649,2.527486,0.438002,-1.295175,1.857444,5.663505
0.010000,4.603209,6.130186,2.531728,0.424288,-1.371388,-7.621366,5.664073
0.010000,4.606559,6.127800,2.535841,0.411294,-1.299474,7.191397,5.664620
0.010000,4.609803,6.125493,2.539822,0.398024,-1.326983,-2.750829,5.665147
0.010000,4.612938,6.123265,2.543668,0.384590,-1.343345,-1.636204,5.665653
0.010000,4.615968,6.121114,2.547383,0.371590,-1.300063,4.328139,5.666140
0.010000,4.618887,6.119044,2.550963,0.357919,-1.367087,-6.702345,5.666607
0.010000,4.621703,6.117050,2.554413,0.345012,-1.290639,7.644756,5.667055
0.010000,4.624407,6.115136,2.557726,0.331305,-1.370780,-8.014039,5.667483
0.010000,4.627006,6.113298,2.560909,0.318318,-1.298685,7.209497,5.667892
0.010000,4.629495,6.111539,2.563957,0.304772,-1.354536,-5.585102,5.668283
0.010000,4.631877,6.109858,2.566872,0.291531,-1.324141,3.039519,5.668655
0.010000,4.634151,6.108253,2.569656,0.278346,-1.318500,0.564087,5.669009
0.010000,4.636315,6.106729,2.572302,0.264677,-1.366915,-4.841583,5.669345
0.010000,4.638372,6.105279,2.574819,0.251651,-1.302583,6.433286,5.669663
0.010000,4.640319,6.103908,2.577201,0.238177,-1.347416,-4.483365,5.669963
0.010000,4.642157,6.102615,2.579448,0.224695,-1.348185,-0.076893,5.670245
0.010000,4.643888,6.101399,2.581563,0.211564,-1.313080,3.510549,5.670510
0.010000,4.645510,6.100259,2.583546,0.198236,-1.332787,-1.970704,5.670758
0.010000,4.647020,6.099198,2.585391,0.184559,-1.367702,-3.491500,5.670988
0.010000,4.648422,6.098213,2.587105,0.171350,-1.320978,4.672384,5.671201
0.010000,4.649717,6.097305,2.588686,0.158105,-1.324490,-0.351195,5.671397
0.010000,4.650902,6.096474,2.590134,0.144827,-1.327729,-0.323912,5.671576
0.010000,4.651976,6.095721,2.591445,0.131100,-1.372719,-4.499042,5.671738
0.010000,4.652940,6.095045,2.592623,0.117794,-1.330575,4.214480,5.671884
0.010000,4.653796,6.094445,2.593668,0.104481,-1.331394,-0.081934,5.672012
0.010000,4.654542,6.093922,2.594579,0.091145,-1.333525,-0.213058,5.672125
0.010000,4.655180,6.093476,2.595357,0.077791,-1.335383,-0.185819,5.672220
0.010000,4.655707,6.093106,2.596001,0.064422,-1.336968,-0.158561,5.672299
0.010000,4.656125,6.092814,2.596512,0.051039,-1.338281,-0.131286,5.672362
0.010000,4.656434,6.092598,2.596888,0.037646,-1.339321,-0.103998,5.672408
0.010000,4.656632,6.092459,2.597131,0.024245,-1.340088,-0.076699,5.672438
0.010000,4.656734,6.092388,2.597254,0.012385,-1.186029,15.405959,5.672453
0.010000,4.656769,6.092363,2.597297,0.004302,-0.808219,37.780966,5.672458
0.010000,4.656775,6.092359,2.597304,0.000689,-0.361317,44.690168,5.672459
0.010000,4.656775,6.092359,2.597304,0.000000,-0.068922,29.239559,5.672459
