dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.495179,2.942497,0.972056,1.800000,1.666667,-0.000000,6.272862
0.010000,1.513261,2.942302,0.990139,1.816667,1.666667,0.000000,6.271944
0.010000,1.531510,2.942088,1.008389,1.833333,1.666667,-0.000000,6.270953
0.010000,1.549925,2.941853,1.026806,1.850000,1.666667,0.000000,6.269887
0.010000,1.568507,2.941596,1.045389,1.866667,1.666667,-0.000000,6.268743
0.010000,1.587255,2.941313,1.064139,1.883333,1.666667,0.000000,6.267520
0.010000,1.606169,2.941005,1.083056,1.900000,1.666667,0.000000,6.266216
0.010000,1.625249,2.940668,1.102139,1.916667,1.666667,0.000000,6.264829
0.010000,1.644496,2.940301,1.121389,1.933333,1.666667,-0.000000,6.263357
0.010000,1.663908,2.939901,1.140806,1.950000,1.666667,0.000000,6.261799
0.010000,1.683487,2.939466,1.160389,1.966667,1.666667,-0.000000,6.260153
0.010000,1.703231,2.938994,1.180139,1.983333,1.666667,0.000000,6.258415
0.010000,1.723141,2.938483,1.200056,2.000000,1.666667,-0.000000,6.256586
0.010000,1.743217,2.937929,1.220139,2.016667,1.666667,0.000000,6.254662
0.010000,1.763458,2.937331,1.240389,2.033333,1.666667,0.000000,6.252642
0.010000,1.783865,2.936686,1.260806,2.050000,1.666667,0.000000,6.250524
0.010000,1.804436,2.935992,1.281389,2.066667,1.666667,0.000000,6.248306
0.010000,1.822161,2.935361,1.302139,2.083333,1.666667,0.000000,6.249041
0.010000,1.843070,2.934778,1.323056,2.100000,1.666667,-0.000000,6.261519
0.010000,1.864150,2.934451,1.344139,2.116667,1.666667,0.000000,6.273778
0.010000,1.885400,2.934379,1.365389,2.133333,1.666667,0.000000,0.002624
0.010000,1.906816,2.934562,1.386806,2.150000,1.666667,0.000000,0.014417
0.010000,1.928395,2.934999,1.408389,2.166667,1.666667,0.000000,0.025963
0.010000,1.950134,2.935687,1.430139,2.183333,1.666667,-0.000000,0.037254
0.010000,1.972030,2.936624,1.452056,2.200000,1.666667,0.000000,0.048283
0.010000,1.994081,2.937810,1.474139,2.216667,1.666667,-0.000000,0.059042
0.010000,2.016285,2.939239,1.496389,2.233333,1.666667,0.000000,0.069525
0.010000,2.038639,2.940911,1.518806,2.250000,1.666667,0.000000,0.079726
0.010000,2.061142,2.942822,1.541389,2.266667,1.666667,0.000000,0.089639
0.010000,2.083790,2.944968,1.564139,2.283333,1.666667,0.000000,0.099260
0.010000,2.106583,2.947346,1.587056,2.300000,1.666667,0.000000,0.108585
0.010000,2.129519,2.949952,1.610139,2.316667,1.666667,-0.000000,0.117609
0.010000,2.152596,2.952782,1.633389,2.333333,1.666667,0.000000,0.126328
0.010000,2.175813,2.955830,1.656806,2.350000,1.666667,-0.000000,0.134740
0.010000,2.199170,2.959094,1.680389,2.366667,1.666667,0.000000,0.142841
0.010000,2.222664,2.962567,1.704139,2.383333,1.666667,-0.000000,0.150629
0.010000,2.246296,2.966245,1.728056,2.400000,1.666667,0.000000,0.158101
0.010000,2.270065,2.970122,1.752139,2.416667,1.666667,0.000000,0.165254
0.010000,2.293971,2.974194,1.776389,2.433333,1.666667,0.000000,0.172087
0.010000,2.318013,2.978454,1.800806,2.450000,1.666667,-0.000000,0.178598
0.010000,2.342192,2.982897,1.825389,2.466667,1.666667,0.000000,0.184784
0.010000,2.366507,2.987516,1.850139,2.483333,1.666667,0.000000,0.190644
0.010000,2.390931,2.992301,1.875028,2.494444,1.111111,-55.555556,0.196169
0.010000,2.415412,2.997232,1.900000,2.500000,0.555556,-55.555556,0.201347
0.010000,2.439894,3.002292,1.925000,2.500000,0.000000,-55.555556,0.206170
0.010000,2.464353,3.007465,1.950000,2.500000,0.000000,0.000000,0.210637
0.010000,2.488790,3.012743,1.975000,2.500000,0.000000,0.000000,0.214752
0.010000,2.513205,3.018117,2.000000,2.500000,0.000000,0.000000,0.218519
0.010000,2.537601,3.023579,2.025000,2.500000,0.000000,0.000000,0.221942
0.010000,2.561979,3.029121,2.050000,2.500000,0.000000,0.000000,0.225026
0.010000,2.586341,3.034733,2.075000,2.500000,0.000000,0.000000,0.227772
0.010000,2.610689,3.040409,2.100000,2.500000,0.000000,0.000000,0.230185
0.010000,2.635023,3.046138,2.125000,2.500000,0.000000,0.000000,0.232267
0.010000,2.659347,3.051915,2.150000,2.500000,0.000000,0.000000,0.234020
0.010000,2.683661,3.057730,2.175000,2.500000,0.000000,0.000000,0.235446
0.010000,2.707968,3.063576,2.200000,2.500000,0.000000,0.000000,0.236546
0.010000,2.732269,3.069445,2.225000,2.500000,0.000000,0.000000,0.237323
0.010000,2.756567,3.075329,2.250000,2.500000,0.000000,0.000000,0.237776
0.010000,2.780863,3.081219,2.275000,2.500000,0.000000,0.000000,0.237907
0.010000,2.805159,3.087109,2.300000,2.500000,0.000000,0.000000,0.237715
0.010000,2.829458,3.092991,2.325000,2.500000,0.000000,0.000000,0.237200
0.010000,2.853760,3.098856,2.350000,2.500000,0.000000,0.000000,0.236361
0.010000,2.878068,3.104697,2.375000,2.500000,0.000000,0.000000,0.235199
0.010000,2.902384,3.110505,2.400000,2.500000,0.000000,0.000000,0.233711
0.010000,2.926709,3.116273,2.425000,2.500000,0.000000,0.000000,0.231896
0.010000,2.951046,3.121994,2.450000,2.500000,0.000000,0.000000,0.229751
0.010000,2.975396,3.127658,2.475000,2.500000,0.000000,0.000000,0.227275
0.010000,2.999761,3.133257,2.500000,2.500000,0.000000,0.000000,0.224464
0.010000,3.024142,3.138784,2.525000,2.500000,0.000000,0.000000,0.221316
0.010000,3.048542,3.144230,2.550000,2.500000,0.000000,0.000000,0.217828
0.010000,3.072961,3.149587,2.575000,2.500000,0.000000,0.000000,0.213995
0.010000,3.097402,3.154845,2.600000,2.500000,0.000000,0.000000,0.209813
0.010000,3.121865,3.159998,2.625000,2.500000,0.000000,0.000000,0.205279
0.010000,3.146353,3.165034,2.650000,2.500000,0.000000,0.000000,0.200388
0.010000,3.170865,3.169947,2.675000,2.500000,0.000000,0.000000,0.195134
0.010000,3.195404,3.174726,2.700000,2.500000,0.000000,0.000000,0.189512
0.010000,3.219970,3.179363,2.725000,2.500000,0.000000,0.000000,0.183518
0.010000,3.244565,3.183848,2.750000,2.500000,0.000000,0.000000,0.177146
0.010000,3.269188,3.188171,2.775000,2.500000,0.000000,0.000000,0.170389
0.010000,3.293841,3.192323,2.800000,2.500000,0.000000,0.000000,0.163242
0.010000,3.318523,3.196293,2.825000,2.500000,0.000000,0.000000,0.155699
0.010000,3.343236,3.200073,2.850000,2.500000,0.000000,0.000000,0.147753
0.010000,3.367979,3.203651,2.875000,2.500000,0.000000,0.000000,0.139399
0.010000,3.392751,3.207017,2.900000,2.500000,0.000000,0.000000,0.130631
0.010000,3.417552,3.210160,2.925000,2.500000,0.000000,0.000000,0.121441
0.010000,3.442382,3.213070,2.950000,2.500000,0.000000,0.000000,0.111826
0.010000,3.467240,3.215736,2.975000,2.500000,0.000000,0.000000,0.101778
0.010000,3.492123,3.218147,3.000000,2.500000,0.000000,0.000000,0.091293
0.010000,3.517031,3.220291,3.025000,2.500000,0.000000,0.000000,0.080365
0.010000,3.541961,3.222157,3.050000,2.500000,0.000000,0.000000,0.068991
0.010000,3.566911,3.223734,3.075000,2.500000,0.000000,0.000000,0.057167
0.010000,3.591878,3.225010,3.100000,2.500000,0.000000,0.000000,0.044890
0.010000,3.616860,3.225973,3.125000,2.500000,0.000000,0.000000,0.032157
0.010000,3.641851,3.226613,3.150000,2.500000,0.000000,0.000000,0.018968
0.010000,3.666849,3.226918,3.175000,2.500000,0.000000,0.000000,0.005323
0.010000,3.691849,3.226876,3.200000,2.500000,0.000000,0.000000,6.274408
0.010000,3.716845,3.226475,3.225000,2.500000,0.000000,0.000000,6.259856
0.010000,3.741833,3.225706,3.250000,2.500000,0.000000,0.000000,6.244856
0.010000,3.766807,3.224556,3.275000,2.500000,0.000000,0.000000,6.229414
0.010000,3.791759,3.223015,3.300000,2.500000,0.000000,0.000000,6.213538
0.010000,3.816683,3.221073,3.325000,2.500000,0.000000,0.000000,6.197238
0.010000,3.841572,3.218720,3.350000,2.500000,0.000000,0.000000,6.180525
0.010000,3.866417,3.215946,3.375000,2.500000,0.000000,0.000000,6.163414
0.010000,3.891211,3.212742,3.400000,2.500000,0.000000,0.000000,6.145921
0.010000,3.915944,3.209101,3.425000,2.500000,0.000000,0.000000,6.128063
0.010000,3.940607,3.205015,3.450000,2.500000,0.000000,0.000000,6.109862
0.010000,3.965191,3.200476,3.475000,2.500000,0.000000,0.000000,6.091340
0.010000,3.989686,3.195480,3.500000,2.500000,0.000000,0.000000,6.072522
0.010000,4.014082,3.190019,3.525000,2.500000,0.000000,0.000000,6.053434
0.010000,4.038369,3.184092,3.550000,2.500000,0.000000,0.000000,6.034105
0.010000,4.062536,3.177693,3.575000,2.500000,0.000000,0.000000,6.014566
0.010000,4.086572,3.170821,3.600000,2.500000,0.000000,0.000000,5.994847
0.010000,4.110468,3.163475,3.625000,2.500000,0.000000,0.000000,5.974983
0.010000,4.134213,3.155654,3.650000,2.500000,0.000000,0.000000,5.955006
0.010000,4.157796,3.147359,3.675000,2.500000,0.000000,0.000000,5.934951
0.010000,4.181208,3.138593,3.700000,2.500000,0.000000,0.000000,5.914852
0.010000,4.204439,3.129357,3.725000,2.500000,0.000000,0.000000,5.894745
0.010000,4.227480,3.119657,3.750000,2.500000,0.000000,0.000000,5.874662
0.010000,4.250322,3.109496,3.775000,2.500000,0.000000,0.000000,5.854638
0.010000,4.272956,3.098881,3.800000,2.500000,0.000000,0.000000,5.834706
0.010000,4.295375,3.087819,3.825000,2.500000,0.000000,0.000000,5.814896
0.010000,4.317571,3.076316,3.850000,2.500000,0.000000,0.000000,5.795238
0.010000,4.339538,3.064381,3.875000,2.500000,0.000000,0.000000,5.775759
0.010000,4.361269,3.052023,3.900000,2.500000,0.000000,0.000000,5.756488
0.010000,4.382759,3.039250,3.925000,2.500000,0.000000,0.000000,5.737447
0.010000,4.404004,3.026074,3.950000,2.500000,0.000000,0.000000,5.718659
0.010000,4.425000,3.012503,3.975000,2.500000,0.000000,0.000000,5.700142
0.010000,4.445743,2.998549,4.000000,2.500000,0.000000,0.000000,5.681916
0.010000,4.466230,2.984222,4.025000,2.500000,0.000000,0.000000,5.663995
0.010000,4.486460,2.969534,4.050000,2.500000,0.000000,0.000000,5.646392
0.010000,4.506430,2.954495,4.075000,2.500000,0.000000,0.000000,5.629120
0.010000,4.526140,2.939117,4.100000,2.500000,0.000000,0.000000,5.612185
0.010000,4.545590,2.923410,4.125000,2.500000,0.000000,0.000000,5.595597
0.010000,4.564779,2.907387,4.150000,2.500000,0.000000,0.000000,5.579360
0.010000,4.583709,2.891057,4.175000,2.500000,0.000000,0.000000,5.563478
0.010000,4.602380,2.874432,4.200000,2.500000,0.000000,0.000000,5.547953
0.010000,4.620793,2.857523,4.225000,2.500000,0.000000,0.000000,5.532786
0.010000,4.638951,2.840339,4.250000,2.500000,0.000000,0.000000,5.517975
0.010000,4.656856,2.822892,4.275000,2.500000,0.000000,0.000000,5.503520
0.010000,4.674509,2.805190,4.300000,2.500000,0.000000,0.000000,5.489417
0.010000,4.691914,2.787245,4.325000,2.500000,0.000000,0.000000,5.475664
0.010000,4.709075,2.769065,4.350000,2.500000,0.000000,0.000000,5.462254
0.010000,4.725993,2.750659,4.375000,2.500000,0.000000,0.000000,5.449183
0.010000,4.742672,2.732036,4.400000,2.500000,0.000000,0.000000,5.436446
0.010000,4.759116,2.713205,4.425000,2.500000,0.000000,0.000000,5.424036
0.010000,4.775327,2.694174,4.450000,2.500000,0.000000,0.000000,5.411947
0.010000,4.791311,2.674951,4.475000,2.500000,0.000000,0.000000,5.400171
0.010000,4.807069,2.655544,4.500000,2.500000,0.000000,0.000000,5.388701
0.010000,4.821452,2.637525,4.525000,2.500000,0.000000,0.000000,5.386920
0.010000,4.837110,2.618036,4.550000,2.500000,0.000000,0.000000,5.391436
0.010000,4.852852,2.598615,4.575000,2.499904,-0.009568,-0.956752,5.395596
0.010000,4.868652,2.579280,4.599970,2.494253,-0.565123,-55.555556,5.399398
0.010000,4.884470,2.560066,4.624857,2.483046,-1.120679,-55.555556,5.402839
0.010000,4.900261,2.541012,4.649604,2.466380,-1.666667,-54.598804,5.405918
0.010000,4.916000,2.522132,4.674184,2.449713,-1.666667,0.000000,5.408640
0.010000,4.931681,2.503419,4.698598,2.433046,-1.666667,0.000000,5.411012
0.010000,4.947295,2.484869,4.722845,2.416380,-1.666667,0.000000,5.413043
0.010000,4.962836,2.466475,4.746926,2.399713,-1.666667,0.000000,5.414742
0.010000,4.978298,2.448232,4.770840,2.383046,-1.666667,0.000000,5.416115
0.010000,4.993674,2.430135,4.794587,2.366380,-1.666667,0.000000,5.417170
0.010000,5.008958,2.412178,4.818167,2.349713,-1.666667,0.000000,5.417914
0.010000,5.024144,2.394358,4.841581,2.333046,-1.666667,-0.000000,5.418354
0.010000,5.039228,2.376668,4.864828,2.316380,-1.666667,0.000000,5.418497
0.010000,5.054204,2.359106,4.887909,2.299713,-1.666667,0.000000,5.418348
0.010000,5.069066,2.341666,4.910822,2.283046,-1.666667,0.000000,5.417915
0.010000,5.083810,2.324344,4.933569,2.266380,-1.666667,0.000000,5.417203
0.010000,5.098432,2.307137,4.956150,2.249713,-1.666667,-0.000000,5.416218
0.010000,5.112926,2.290041,4.978564,2.233046,-1.666667,0.000000,5.414965
0.010000,5.127290,2.273052,5.000811,2.216380,-1.666667,-0.000000,5.413450
0.010000,5.141518,2.256166,5.022891,2.199713,-1.666667,0.000000,5.411679
0.010000,5.155606,2.239382,5.044805,2.183046,-1.666667,0.000000,5.409656
0.010000,5.169552,2.222695,5.066552,2.166380,-1.666667,0.000000,5.407386
0.010000,5.183351,2.206103,5.088133,2.149713,-1.666667,0.000000,5.404875
0.010000,5.197001,2.189603,5.109547,2.133046,-1.666667,0.000000,5.402127
0.010000,5.210497,2.173193,5.130794,2.116380,-1.666667,-0.000000,5.399147
0.010000,5.223837,2.156870,5.151874,2.099713,-1.666667,0.000000,5.395939
0.010000,5.237018,2.140633,5.172788,2.083046,-1.666667,-0.000000,5.392509
0.010000,5.250036,2.124478,5.193535,2.066380,-1.666667,0.000000,5.388861
0.010000,5.262890,2.108405,5.214116,2.049713,-1.666667,-0.000000,5.384998
0.010000,5.275576,2.092412,5.234529,2.033046,-1.666667,0.000000,5.380927
0.010000,5.288092,2.076497,5.254776,2.016380,-1.666667,0.000000,5.376652
0.010000,5.300436,2.060659,5.274857,1.999713,-1.666667,-0.000000,5.372176
0.010000,5.312606,2.044896,5.294771,1.983046,-1.666667,0.000000,5.367504
0.010000,5.324599,2.029208,5.314518,1.966380,-1.666667,0.000000,5.362642
0.010000,5.336414,2.013594,5.334098,1.949713,-1.666667,-0.000000,5.357593
0.010000,5.348048,1.998053,5.353512,1.933046,-1.666667,0.000000,5.352362
0.010000,5.359500,1.982583,5.372759,1.916380,-1.666667,-0.000000,5.346954
0.010000,5.370769,1.967186,5.391840,1.899713,-1.666667,0.000000,5.341374
0.010000,5.381853,1.951860,5.410753,1.883046,-1.666667,0.000000,5.335626
0.010000,5.392750,1.936606,5.429501,1.866380,-1.666667,-0.000000,5.329715
0.010000,5.403460,1.921422,5.448081,1.849713,-1.666667,0.000000,5.323646
0.010000,5.413981,1.906310,5.466495,1.833046,-1.666667,-0.000000,5.317424
0.010000,5.424312,1.891269,5.484742,1.816380,-1.666667,0.000000,5.311055
0.010000,5.434452,1.876300,5.502822,1.799713,-1.666667,0.000000,5.304543
0.010000,5.444402,1.861404,5.520736,1.783046,-1.666667,0.000000,5.297893
0.010000,5.454159,1.846580,5.538483,1.766380,-1.666667,-0.000000,5.291112
0.010000,5.463724,1.831829,5.556064,1.749713,-1.666667,0.000000,5.284203
0.010000,5.473097,1.817152,5.573478,1.733046,-1.666667,-0.000000,5.277174
0.010000,5.482276,1.802551,5.590725,1.716380,-1.666667,0.000000,5.270029
0.010000,5.491262,1.788026,5.607805,1.699713,-1.666667,-0.000000,5.262775
0.010000,5.500055,1.773577,5.624719,1.683046,-1.666667,0.000000,5.255416
0.010000,5.508656,1.759207,5.641466,1.666380,-1.666667,0.000000,5.247959
0.010000,5.517064,1.744917,5.658047,1.649713,-1.666667,0.000000,5.240410
0.010000,5.525279,1.730707,5.674460,1.633046,-1.666667,0.000000,5.232775
0.010000,5.533303,1.716580,5.690708,1.616380,-1.666667,-0.000000,5.225059
0.010000,5.541137,1.702536,5.706788,1.599713,-1.666667,0.000000,5.217270
0.010000,5.548779,1.688578,5.722702,1.583046,-1.666667,0.000000,5.209412
0.010000,5.556233,1.674707,5.738449,1.566380,-1.666667,-0.000000,5.201492
0.010000,5.563499,1.660924,5.754029,1.549713,-1.666667,0.000000,5.193517
0.010000,5.570577,1.647232,5.769443,1.533046,-1.666667,-0.000000,5.185492
0.010000,5.577470,1.633631,5.784690,1.516380,-1.666667,0.000000,5.177424
0.010000,5.584178,1.620125,5.799771,1.499713,-1.666667,0.000000,5.169319
0.010000,5.590704,1.606715,5.814685,1.483046,-1.666667,-0.000000,5.161183
0.010000,5.597048,1.593402,5.829432,1.466380,-1.666667,0.000000,5.153022
0.010000,5.603213,1.580189,5.844012,1.449713,-1.666667,0.000000,5.144843
0.010000,5.609200,1.567078,5.858426,1.433046,-1.666667,-0.000000,5.136651
0.010000,5.615012,1.554070,5.872673,1.416380,-1.666667,0.000000,5.128453
0.010000,5.620650,1.541168,5.886754,1.399713,-1.666667,0.000000,5.120254
0.010000,5.626116,1.528373,5.900667,1.383046,-1.666667,-0.000000,5.112060
0.010000,5.631414,1.515687,5.914414,1.366380,-1.666667,0.000000,5.103878
0.010000,5.636544,1.503113,5.927995,1.349713,-1.666667,-0.000000,5.095712
0.010000,5.641511,1.490653,5.941409,1.333046,-1.666667,0.000000,5.087568
0.010000,5.646315,1.478308,5.954656,1.316380,-1.666667,-0.000000,5.079451
0.010000,5.650960,1.466080,5.967736,1.299713,-1.666667,0.000000,5.071368
0.010000,5.655448,1.453971,5.980650,1.283046,-1.666667,0.000000,5.063322
0.010000,5.659782,1.441983,5.993397,1.266380,-1.666667,0.000000,5.055320
0.010000,5.663965,1.430119,6.005978,1.249713,-1.666667,-0.000000,5.047365
0.010000,5.668000,1.418379,6.018392,1.233046,-1.666667,0.000000,5.039463
0.010000,5.671889,1.406766,6.030639,1.216380,-1.666667,-0.000000,5.031617
0.010000,5.675636,1.395281,6.042719,1.199713,-1.666667,0.000000,5.023833
0.010000,5.679243,1.383926,6.054633,1.183046,-1.666667,0.000000,5.016115
0.010000,5.682713,1.372704,6.066380,1.166380,-1.666667,0.000000,5.008466
0.010000,5.686050,1.361614,6.077961,1.149713,-1.666667,0.000000,5.000890
0.010000,5.689256,1.350660,6.089374,1.133046,-1.666667,-0.000000,4.993392
0.010000,5.692335,1.339843,6.100621,1.116380,-1.666667,0.000000,4.985973
