dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.364563,5.867054,3.975000,2.500000,0.000000,0.000000,0.364978
0.010000,4.387865,5.876109,4.000000,2.500000,0.000000,0.000000,0.376199
0.010000,4.411067,5.885419,4.025000,2.500000,0.000000,0.000000,0.386898
0.010000,4.434170,5.894971,4.050000,2.500000,0.000000,0.000000,0.397070
0.010000,4.457178,5.904751,4.075000,2.500000,0.000000,0.000000,0.406711
0.010000,4.480093,5.914746,4.100000,2.500000,0.000000,0.000000,0.415818
0.010000,4.502918,5.924943,4.125000,2.500000,0.000000,0.000000,0.424388
0.010000,4.525659,5.935330,4.150000,2.500000,0.000000,0.000000,0.432420
0.010000,4.548318,5.945892,4.175000,2.500000,0.000000,0.000000,0.439914
0.010000,4.570900,5.956618,4.200000,2.500000,0.000000,0.000000,0.446868
0.010000,4.593409,5.967495,4.225000,2.500000,0.000000,0.000000,0.453283
0.010000,4.615852,5.978510,4.250000,2.500000,0.000000,0.000000,0.459159
0.010000,4.638232,5.989651,4.275000,2.500000,0.000000,0.000000,0.464498
0.010000,4.660552,6.000903,4.299995,2.499056,-0.094389,-9.438862,0.469300
0.010000,4.682787,6.012239,4.324953,2.492557,-0.649944,-55.555556,0.473560
0.010000,4.704894,6.023621,4.349819,2.480502,-1.205500,-55.555556,0.477275
0.010000,4.726835,6.035013,4.374540,2.463835,-1.666667,-46.116693,0.480445
0.010000,4.748595,6.046391,4.399095,2.447168,-1.666667,0.000000,0.483078
0.010000,4.770180,6.057743,4.423484,2.430502,-1.666667,-0.000000,0.485187
0.010000,4.791596,6.069057,4.447705,2.413835,-1.666667,0.000000,0.486781
0.010000,4.812851,6.080322,4.471760,2.397168,-1.666667,0.000000,0.487872
0.010000,4.833948,6.091527,4.495649,2.380502,-1.666667,0.000000,0.488470
0.010000,4.854895,6.102661,4.519370,2.363835,-1.666667,0.000000,0.488586
0.010000,4.875695,6.113715,4.542925,2.347168,-1.666667,-0.000000,0.488230
0.010000,4.896355,6.124678,4.566314,2.330502,-1.666667,0.000000,0.487411
0.010000,4.916879,6.135541,4.589535,2.313835,-1.666667,0.000000,0.486139
0.010000,4.937272,6.146296,4.612590,2.297168,-1.666667,0.000000,0.484424
0.010000,4.957538,6.156934,4.635479,2.280502,-1.666667,0.000000,0.482275
0.010000,4.977681,6.167447,4.658201,2.263835,-1.666667,0.000000,0.479701
0.010000,4.997705,6.177827,4.680756,2.247168,-1.666667,0.000000,0.476710
0.010000,5.017615,6.188067,4.703144,2.230502,-1.666667,0.000000,0.473313
0.010000,5.036888,6.197865,4.725366,2.213835,-1.666667,-0.000000,0.464181
0.010000,5.056687,6.207583,4.747421,2.197168,-1.666667,0.000000,0.448730
0.010000,5.076472,6.216945,4.769309,2.180502,-1.666667,-0.000000,0.435543
