dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.209700,5.807286,3.810000,3.000000,0.000000,0.000000,0.153231
0.010000,4.239376,5.811685,3.840000,3.000000,0.000000,0.000000,0.141156
0.010000,4.269101,5.815732,3.870000,3.000000,0.000000,0.000000,0.129624
0.010000,4.298871,5.819446,3.900000,3.000000,0.000000,0.000000,0.118646
0.010000,4.328678,5.822840,3.930000,3.000000,0.000000,0.000000,0.108228
0.010000,4.358518,5.825932,3.960000,3.000000,0.000000,0.000000,0.098376
0.010000,4.388386,5.828739,3.990000,3.000000,0.000000,0.000000,0.089097
0.010000,4.418279,5.831276,4.020000,3.000000,0.000000,0.000000,0.080392
0.010000,4.448191,5.833563,4.050000,3.000000,0.000000,0.000000,0.072267
0.010000,4.478121,5.835614,4.080000,3.000000,0.000000,0.000000,0.064721
0.010000,4.508065,5.837449,4.110000,3.000000,0.000000,0.000000,0.057757
0.010000,4.538020,5.839084,4.140000,3.000000,0.000000,0.000000,0.051377
0.010000,4.567985,5.840536,4.170000,3.000000,0.000000,0.000000,0.045579
0.010000,4.597957,5.841823,4.200000,3.000000,0.000000,0.000000,0.040364
0.010000,4.627936,5.842963,4.230000,3.000000,0.000000,0.000000,0.035731
0.010000,4.657919,5.843973,4.260000,3.000000,0.000000,0.000000,0.031681
0.010000,4.687905,5.844869,4.290000,3.000000,0.000000,0.000000,0.028213
0.010000,4.717894,5.845671,4.320000,3.000000,0.000000,0.000000,0.025325
0.010000,4.747886,5.846395,4.350000,3.000000,0.000000,0.000000,0.023019
0.010000,4.777878,5.847058,4.380000,3.000000,0.000000,0.000000,0.021292
0.010000,4.807872,5.847678,4.410000,3.000000,0.000000,0.000000,0.020144
0.010000,4.837866,5.848272,4.440000,3.000000,0.000000,0.000000,0.019576
0.010000,4.867860,5.848858,4.470000,3.000000,0.000000,0.000000,0.019587
0.010000,4.897854,5.849453,4.500000,3.000000,0.000000,0.000000,0.020177
0.010000,4.927848,5.850074,4.530000,3.000000,0.000000,0.000000,0.021346
0.010000,4.957841,5.850739,4.560000,3.000000,0.000000,0.000000,0.023095
0.010000,4.987832,5.851466,4.590000,3.000000,0.000000,0.000000,0.025423
0.010000,5.017821,5.852270,4.620000,3.000000,0.000000,0.000000,0.028333
0.010000,5.047807,5.853171,4.650000,3.000000,0.000000,0.000000,0.031823
0.010000,5.077790,5.854185,4.680000,3.000000,0.000000,0.000000,0.035895
0.010000,5.107768,5.855330,4.710000,3.000000,0.000000,0.000000,0.040549
0.010000,5.137740,5.856623,4.740000,3.000000,0.000000,0.000000,0.045786
0.010000,5.167705,5.858082,4.770000,3.000000,0.000000,0.000000,0.051606
0.010000,5.195805,5.859342,4.800000,3.000000,0.000000,0.000000,0.034138
0.010000,5.225797,5.860023,4.830000,3.000000,0.000000,0.000000,0.011513
0.010000,5.255796,5.860045,4.860000,3.000000,0.000000,0.000000,6.273286
0.010000,5.285790,5.859442,4.890000,3.000000,0.000000,0.000000,6.253102
0.010000,5.315765,5.858252,4.920000,3.000000,0.000000,0.000000,6.234154
0.010000,5.345715,5.856514,4.950000,3.000000,0.000000,0.000000,6.216443
0.010000,5.375630,5.854263,4.980000,3.000000,0.000000,0.000000,6.199963
0.010000,5.405506,5.851538,5.010000,3.000000,0.000000,0.000000,6.184702
0.010000,5.435338,5.848376,5.040000,3.000000,0.000000,0.000000,6.170646
0.010000,5.465125,5.844812,5.070000,3.000000,0.000000,0.000000,6.157777
0.010000,5.494867,5.840883,5.100000,3.000000,0.000000,0.000000,6.146078
0.010000,5.524563,5.836623,5.130000,3.000000,0.000000,0.000000,6.135528
0.010000,5.554215,5.832067,5.160000,3.000000,0.000000,0.000000,6.126109
0.010000,5.583825,5.827248,5.190000,3.000000,0.000000,0.000000,6.117801
0.010000,5.613397,5.822200,5.220000,3.000000,0.000000,0.000000,6.110587
0.010000,5.642935,5.816954,5.250000,3.000000,0.000000,0.000000,6.104452
0.010000,5.672443,5.811543,5.280000,3.000000,0.000000,0.000000,6.099380
0.010000,5.701926,5.805998,5.310000,3.000000,0.000000,0.000000,6.095360
0.010000,5.731390,5.800350,5.340000,3.000000,0.000000,0.000000,6.092381
0.010000,5.760839,5.794630,5.370000,3.000000,0.000000,0.000000,6.090437
0.010000,5.790280,5.788867,5.400000,3.000000,0.000000,0.000000,6.089522
0.010000,5.819719,5.783092,5.430000,3.000000,0.000000,0.000000,6.089633
