dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.588713,6.869639,1.326937,4.738958,27.311708,-247.609842,4.769686
0.010000,7.588890,6.820143,1.376435,4.949716,21.075793,-623.591537,4.661970
0.010000,7.583537,6.769809,1.427052,5.061728,11.201187,-987.460517,4.550872
0.010000,7.572665,6.720444,1.477600,5.054795,-0.693312,-1189.449982,4.440611
0.010000,7.556919,6.673673,1.526950,4.935013,-11.978247,-1128.493458,4.335189
0.010000,7.537352,6.630594,1.574265,4.731496,-20.351610,-837.336327,4.237572
0.010000,7.515104,6.591675,1.619094,4.482941,-24.855517,-450.390660,4.149357
0.010000,7.491166,6.556883,1.661326,4.223143,-25.979797,-112.427979,4.070938
0.010000,7.466278,6.525878,1.701084,3.975857,-24.728646,125.115019,4.001872
0.010000,7.440939,6.498193,1.738614,3.752994,-22.286302,244.234445,3.941289
0.010000,7.415455,6.473345,1.774207,3.559282,-19.371209,291.509256,3.888157
0.010000,7.390000,6.450888,1.808152,3.394517,-16.476487,289.472218,3.841451
0.010000,7.364663,6.430442,1.840710,3.255804,-13.871294,260.519371,3.800243
0.010000,7.339476,6.411685,1.872114,3.140387,-11.541651,232.964281,3.763713
0.010000,7.314446,6.394354,1.902558,3.044429,-9.595810,194.584084,3.731172
0.010000,7.289562,6.378234,1.932208,2.964932,-7.949740,164.607002,3.702034
0.010000,7.264804,6.363152,1.961198,2.899053,-6.587850,136.189025,3.675816
0.010000,7.240146,6.348961,1.989648,2.844969,-5.408443,117.940625,3.652107
0.010000,7.215567,6.335546,2.017649,2.800097,-4.487208,92.123572,3.630572
0.010000,7.191042,6.322809,2.045284,2.763550,-3.654707,83.250042,3.610923
0.010000,7.166552,6.310668,2.072619,2.733454,-3.009601,64.510619,3.592925
0.010000,7.142073,6.299056,2.099713,2.709405,-2.404920,60.468121,3.576374
0.010000,7.117590,6.287915,2.126611,2.689809,-1.959522,44.539804,3.561101
0.010000,7.093086,6.277196,2.153357,2.674583,-1.522687,43.683459,3.546960
0.010000,7.068546,6.266857,2.179986,2.662884,-1.169852,35.283480,3.533825
0.010000,7.043961,6.256865,2.206524,2.653867,-0.901668,26.818464,3.521592
0.010000,7.019314,6.247185,2.233004,2.647952,-0.591545,31.012285,3.510166
0.010000,6.994600,6.237793,2.259443,2.643864,-0.408761,18.278442,3.499468
0.010000,6.969806,6.228664,2.285863,2.642056,-0.180823,22.793784,3.489426
0.010000,6.944927,6.219777,2.312282,2.641886,-0.016975,16.384777,3.479981
0.010000,6.919954,6.211115,2.338714,2.643221,0.133488,15.046318,3.471078
0.010000,6.894882,6.202660,2.365174,2.645946,0.272465,13.897700,3.462670
0.010000,6.869704,6.194398,2.391673,2.649912,0.396593,12.412817,3.454714
0.010000,6.844418,6.186318,2.418219,2.654576,0.466405,6.981146,3.447175
0.010000,6.819014,6.178404,2.444826,2.660773,0.619738,15.333349,3.440016
0.010000,6.793495,6.170650,2.471498,2.667155,0.638196,1.845718,3.433210
0.010000,6.767880,6.163052,2.498216,2.671814,0.465859,-17.233625,3.426736
0.010000,6.742224,6.155618,2.524927,2.671139,-0.067469,-53.332839,3.420583
0.010000,6.716581,6.148354,2.551579,2.665169,-0.597037,-52.956840,3.414739
0.010000,6.690977,6.141258,2.578148,2.656904,-0.826499,-22.946183,3.409185
0.010000,6.665408,6.134321,2.604641,2.649306,-0.759770,6.672961,3.403899
0.010000,6.639871,6.127534,2.631065,2.642362,-0.694410,6.535921,3.398861
0.010000,6.614363,6.120889,2.657424,2.635961,-0.640083,5.432785,3.394054
0.010000,6.588885,6.114379,2.683721,2.629673,-0.628805,1.127768,3.389460
0.010000,6.562064,6.107729,2.711354,2.763328,13.365519,1399.432399,3.371835
0.010000,6.522194,6.099553,2.752054,4.069936,130.660809,11729.528991,3.316257
0.010000,6.483071,6.093693,2.791613,3.955955,-11.398133,-14205.894239,3.264717
0.010000,6.444836,6.089890,2.830036,3.842307,-11.364811,3.332293,3.217202
0.010000,6.407568,6.087891,2.867358,3.732164,-11.014332,35.047848,3.173587
0.010000,6.371293,6.087462,2.903635,3.627741,-10.442262,57.207015,3.133669
0.010000,6.336002,6.088392,2.938939,3.530320,-9.742118,70.014393,3.097199
0.010000,6.301662,6.090497,2.973344,3.440510,-8.980942,76.117554,3.063910
0.010000,6.268225,6.093617,3.006926,3.358183,-8.232723,74.821948,3.033535
0.010000,6.235637,6.097615,3.039758,3.283259,-7.492456,74.026698,3.005813
0.010000,6.203840,6.102375,3.071909,3.215127,-6.813163,67.929263,2.980504
0.010000,6.172777,6.107796,3.103442,3.153300,-6.182659,63.050387,2.957381
0.010000,6.142391,6.113795,3.134415,3.097247,-5.605372,57.728789,2.936242
0.010000,6.112629,6.120298,3.164879,3.046426,-5.082106,52.326513,2.916903
0.010000,6.083441,6.127245,3.194882,3.000312,-4.611404,47.070223,2.899198
0.010000,6.054783,6.134581,3.224464,2.958138,-4.217397,39.400703,2.882982
0.010000,6.026613,6.142260,3.253662,2.919856,-3.828142,38.925495,2.868124
0.010000,5.998892,6.150242,3.282510,2.884739,-3.511724,31.641817,2.854508
0.010000,5.971586,6.158492,3.311035,2.852495,-3.224419,28.730458,2.842032
0.010000,5.944663,6.166978,3.339263,2.822874,-2.962091,26.232829,2.830606
0.010000,5.918094,6.175673,3.367218,2.795514,-2.735998,22.609319,2.820147
0.010000,5.891854,6.184553,3.394920,2.770163,-2.535065,20.093253,2.810587
0.010000,5.865919,6.193594,3.422386,2.746596,-2.356759,17.830666,2.801860
0.010000,5.840267,6.202776,3.449632,2.724570,-2.202560,15.419880,2.793913
0.010000,5.814880,6.212082,3.476671,2.703937,-2.063251,13.930927,2.786695
0.010000,5.789738,6.221495,3.503517,2.684575,-1.936269,12.698202,2.780163
0.010000,5.764826,6.230997,3.530180,2.666283,-1.829178,10.709113,2.774279
0.010000,5.740130,6.240576,3.556668,2.648878,-1.740452,8.872608,2.769010
0.010000,5.715635,6.250217,3.582992,2.632391,-1.648792,9.165954,2.764325
0.010000,5.691330,6.259907,3.609158,2.616547,-1.584309,6.448298,2.760200
0.010000,5.667203,6.269634,3.635172,2.601390,-1.515732,6.857739,2.756613
0.010000,5.643245,6.279386,3.661039,2.586712,-1.467798,4.793379,2.753544
0.010000,5.619445,6.289152,3.686764,2.572533,-1.417870,4.992741,2.750977
0.010000,5.595796,6.298919,3.712351,2.558671,-1.386215,3.165524,2.748901
0.010000,5.572290,6.308679,3.737802,2.545150,-1.352158,3.405684,2.747303
0.010000,5.548920,6.318419,3.763121,2.531831,-1.331896,2.026191,2.746177
0.010000,5.525681,6.328129,3.788307,2.518677,-1.315400,1.649630,2.745516
0.010000,5.502566,6.337799,3.813364,2.505615,-1.306151,0.924938,2.745318
0.010000,5.479571,6.347418,3.838289,2.492581,-1.303450,0.270051,2.745580
0.010000,5.456691,6.356975,3.863085,2.479507,-1.307380,-0.392933,2.746306
0.010000,5.433925,6.366460,3.887748,2.466335,-1.317189,-0.980949,2.747497
0.010000,5.411268,6.375861,3.912278,2.452998,-1.333744,-1.655482,2.749161
0.010000,5.388718,6.385167,3.936672,2.439408,-1.358963,-2.521866,2.751305
0.010000,5.366275,6.394366,3.960927,2.425548,-1.385956,-2.699370,2.753940
0.010000,5.343938,6.403447,3.985040,2.411258,-1.429055,-4.309888,2.757080
0.010000,5.321706,6.412397,4.009006,2.396566,-1.469200,-4.014492,2.760741
0.010000,5.299581,6.421203,4.032818,2.381261,-1.530449,-6.124923,2.764943
0.010000,5.277565,6.429852,4.056472,2.365400,-1.586166,-5.571688,2.769707
0.010000,5.255661,6.438329,4.079959,2.348722,-1.667725,-8.155921,2.775060
0.010000,5.233873,6.446620,4.103272,2.331258,-1.746418,-7.869264,2.781032
0.010000,5.212206,6.454709,4.126400,2.312809,-1.844933,-9.851544,2.787656
0.010000,5.190666,6.462580,4.149333,2.293236,-1.957285,-11.235158,2.794973
0.010000,5.169263,6.470215,4.172057,2.272424,-2.081230,-12.394515,2.803026
0.010000,5.148006,6.477597,4.194559,2.250247,-2.217640,-13.640982,2.811865
0.010000,5.126907,6.484705,4.216823,2.226424,-2.382389,-16.474866,2.821546
0.010000,5.105981,6.491520,4.238831,2.200790,-2.563375,-18.098616,2.832135
0.010000,5.085245,6.498021,4.260562,2.173108,-2.768185,-20.481023,2.843702
0.010000,5.064719,6.504184,4.281994,2.143129,-2.997850,-22.966517,2.856331
0.010000,5.044426,6.509986,4.303099,2.110569,-3.256000,-25.814982,2.870113
0.010000,5.024395,6.515402,4.323849,2.074998,-3.557173,-30.117250,2.885153
0.010000,5.004680,6.520402,4.344189,2.034007,-4.099062,-54.188938,2.901549
0.010000,4.985356,6.524953,4.364041,1.985194,-4.881333,-78.227091,2.919391
0.010000,4.966507,6.529024,4.383325,1.928343,-5.685044,-80.371104,2.938764
0.010000,4.948197,6.532593,4.401980,1.865483,-6.286065,-60.102077,2.959774
0.010000,4.930472,6.535648,4.419966,1.798663,-6.681938,-39.587378,2.982563
0.010000,4.913383,6.538177,4.437241,1.727504,-7.115971,-43.403264,3.007279
0.010000,4.896986,6.540174,4.453759,1.651797,-7.570674,-45.470279,3.034083
0.010000,4.881341,6.541638,4.469472,1.571312,-8.048442,-47.776802,3.063146
0.010000,4.866512,6.542574,4.484332,1.485916,-8.539615,-49.117350,3.094641
0.010000,4.852562,6.542997,4.498288,1.395639,-9.027752,-48.813701,3.128739
0.010000,4.839554,6.542931,4.511296,1.300771,-9.486804,-45.905207,3.165606
0.010000,4.827546,6.542410,4.523315,1.201928,-9.884315,-39.751052,3.205381
0.010000,4.816585,6.541480,4.534316,1.100062,-10.186574,-30.225906,3.248170
0.010000,4.806699,6.540199,4.544284,0.996843,-10.321889,-13.531489,3.294023
0.010000,4.797894,6.538632,4.553228,0.894351,-10.249160,7.272921,3.342912
0.010000,4.790143,6.536846,4.561182,0.795439,-9.891258,35.790204,3.394712
0.010000,4.783382,6.534905,4.568216,0.703369,-9.206938,68.431998,3.449180
0.010000,4.777510,6.532859,4.574434,0.621840,-8.152901,105.403621,3.505945
0.010000,4.772388,6.530736,4.579978,0.554450,-6.739036,141.386556,3.564504
0.010000,4.767852,6.528531,4.585022,0.504368,-5.008221,173.081503,3.624245
0.010000,4.763722,6.526208,4.589760,0.473805,-3.056230,195.199079,3.684479
0.010000,4.759826,6.523694,4.594397,0.463657,-1.014860,204.137059,3.744481
0.010000,4.756009,6.520895,4.599131,0.473370,0.971357,198.621693,3.803551
0.010000,4.752149,6.517701,4.604141,0.501006,2.763529,179.217145,3.861052
0.010000,4.748163,6.514005,4.609576,0.543589,4.258316,149.478686,3.916458
0.010000,4.744009,6.509710,4.615552,0.597530,5.394097,113.578086,3.969363
0.010000,4.739675,6.504743,4.622144,0.659199,6.166881,77.278397,4.019496
0.010000,4.735180,6.499053,4.629395,0.725145,6.594658,42.777775,4.066707
0.010000,4.730556,6.492617,4.637320,0.792480,6.733436,13.877723,4.110948
0.010000,4.725848,6.485435,4.645907,0.858737,6.625751,-10.768493,4.152248
0.010000,4.721101,6.477526,4.655132,0.922454,6.371724,-25.402637,4.190706
0.010000,4.716362,6.468921,4.664955,0.982318,5.986414,-38.531071,4.226457
0.010000,4.711672,6.459664,4.675332,1.037721,5.540281,-44.613247,4.259661
0.010000,4.707067,6.449806,4.686213,1.088104,5.038310,-50.197064,4.290485
0.010000,4.702576,6.439396,4.697550,1.133713,4.560851,-47.745914,4.319110
0.010000,4.698222,6.428489,4.709294,1.174362,4.064940,-49.591098,4.345706
0.010000,4.694026,6.417137,4.721398,1.210349,3.598643,-46.629722,4.370438
0.010000,4.689998,6.405387,4.733818,1.242065,3.171578,-42.706514,4.393463
0.010000,4.686149,6.393290,4.746513,1.269442,2.737765,-43.381344,4.414921
0.010000,4.682484,6.380887,4.759446,1.293335,2.389281,-34.848331,4.434949
0.010000,4.679006,6.368219,4.772583,1.313660,2.032525,-35.675569,4.453669
0.010000,4.675715,6.355325,4.785891,1.330803,1.714315,-31.821001,4.471189
0.010000,4.672611,6.342236,4.799342,1.345141,1.433711,-28.060440,4.487611
