dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.858422,1.343092,1.805429,2.598655,1.992033,-27.913210,0.265897
0.010000,1.883646,1.349907,1.831558,2.612850,1.419540,-57.249373,0.261805
0.010000,1.908980,1.356638,1.857771,2.621270,0.842046,-57.749348,0.257513
0.010000,1.934397,1.363271,1.884038,2.626787,0.551673,-29.037310,0.253026
0.010000,1.959897,1.369801,1.910361,2.632302,0.551457,-0.021591,0.248344
0.010000,1.985481,1.376223,1.936740,2.637812,0.551043,-0.041421,0.243467
0.010000,2.011151,1.382530,1.963173,2.643316,0.550406,-0.063657,0.238395
0.010000,2.036906,1.388718,1.989661,2.648811,0.549522,-0.088384,0.233129
0.010000,2.062748,1.394780,2.016204,2.654295,0.548364,-0.115794,0.227668
0.010000,2.088676,1.400710,2.042801,2.659764,0.546899,-0.146578,0.222014
0.010000,2.114691,1.406503,2.069454,2.665215,0.545114,-0.178424,0.216167
0.010000,2.140793,1.412153,2.096160,2.670645,0.542977,-0.213771,0.210128
0.010000,2.166982,1.417654,2.122921,2.676050,0.540458,-0.251903,0.203898
0.010000,2.193258,1.422999,2.149735,2.681425,0.537530,-0.292816,0.197477
0.010000,2.219620,1.428184,2.176602,2.686766,0.534164,-0.336508,0.190868
0.010000,2.246069,1.433202,2.203523,2.692070,0.530335,-0.382960,0.184070
0.010000,2.272604,1.438046,2.230496,2.697330,0.526014,-0.432131,0.177087
0.010000,2.296230,1.442197,2.254484,2.398798,-29.853163,-3037.917640,0.170705
0.010000,2.319917,1.446299,2.278524,2.403971,0.517272,3037.043531,0.172180
0.010000,2.344097,1.450523,2.303070,2.454638,5.066676,454.940363,0.173785
0.010000,2.368234,1.454782,2.327580,2.450920,-0.371732,-543.840820,0.175522
0.010000,2.392326,1.459078,2.352051,2.447163,-0.375787,-0.405492,0.177392
0.010000,2.416371,1.463413,2.376485,2.443351,-0.381168,-0.538104,0.179396
0.010000,2.440370,1.467791,2.400880,2.439498,-0.385245,-0.407682,0.181538
0.010000,2.464321,1.472216,2.425236,2.435580,-0.391859,-0.661396,0.183817
0.010000,2.488222,1.476689,2.449552,2.431616,-0.396398,-0.453940,0.186237
0.010000,2.512072,1.481214,2.473828,2.427578,-0.403751,-0.735265,0.188800
0.010000,2.535870,1.485794,2.498062,2.423484,-0.409455,-0.570361,0.191508
0.010000,2.559615,1.490433,2.522256,2.419316,-0.416791,-0.733647,0.194363
0.010000,2.583304,1.495133,2.546406,2.415070,-0.424640,-0.784884,0.197369
0.010000,2.606936,1.499897,2.570514,2.410760,-0.430928,-0.628800,0.200527
0.010000,2.630509,1.504729,2.594577,2.406344,-0.441631,-1.070295,0.203841
0.010000,2.654022,1.509632,2.618596,2.401872,-0.447245,-0.561379,0.207314
0.010000,2.677473,1.514608,2.642569,2.397285,-0.458699,-1.145452,0.210949
0.010000,2.700859,1.519662,2.666495,2.392599,-0.468532,-0.983338,0.214750
0.010000,2.724179,1.524797,2.690373,2.387843,-0.475638,-0.710575,0.218719
0.010000,2.747430,1.530015,2.714203,2.382951,-0.489217,-1.357925,0.222861
0.010000,2.770610,1.535320,2.737982,2.377949,-0.500160,-1.094277,0.227180
0.010000,2.793717,1.540716,2.761711,2.372856,-0.509302,-0.914215,0.231680
0.010000,2.816748,1.546206,2.785387,2.367626,-0.523019,-1.371688,0.236364
0.010000,2.839700,1.551794,2.809010,2.362264,-0.536150,-1.313051,0.241239
0.010000,2.862571,1.557482,2.832577,2.356772,-0.549185,-1.303535,0.246307
0.010000,2.885358,1.563274,2.856089,2.351149,-0.562321,-1.313548,0.251574
0.010000,2.908058,1.569174,2.879543,2.345394,-0.575561,-1.324030,0.257046
0.010000,2.930667,1.575185,2.902938,2.339474,-0.591919,-1.635818,0.262727
0.010000,2.953182,1.581312,2.926272,2.333402,-0.607272,-1.535288,0.268622
0.010000,2.975601,1.587556,2.949543,2.327169,-0.623225,-1.595285,0.274739
0.010000,2.997918,1.593923,2.972751,2.320772,-0.639786,-1.656071,0.281081
0.010000,3.020131,1.600415,2.995893,2.314202,-0.656959,-1.717387,0.287656
0.010000,3.042235,1.607036,3.018968,2.307455,-0.674749,-1.778918,0.294470
0.010000,3.064226,1.613790,3.041973,2.300523,-0.693151,-1.840284,0.301529
0.010000,3.086101,1.620680,3.064907,2.293401,-0.712162,-1.901037,0.308840
0.010000,3.107854,1.627711,3.087768,2.286084,-0.731768,-1.960649,0.316410
0.010000,3.129480,1.634885,3.110553,2.278564,-0.751953,-2.018504,0.324246
0.010000,3.150976,1.642206,3.133262,2.270839,-0.772519,-2.056559,0.332355
0.010000,3.172336,1.649679,3.155891,2.262925,-0.791416,-1.889728,0.340745
0.010000,3.193555,1.657306,3.178439,2.254772,-0.815251,-2.383524,0.349424
0.010000,3.214627,1.665090,3.200903,2.246398,-0.837426,-2.217441,0.358398
0.010000,3.235547,1.673036,3.223281,2.237801,-0.859726,-2.230053,0.367676
0.010000,3.256308,1.681148,3.245571,2.229015,-0.878568,-1.884149,0.377266
0.010000,3.276906,1.689427,3.267770,2.219961,-0.905437,-2.686930,0.387176
0.010000,3.297334,1.697878,3.289877,2.210692,-0.926861,-2.142426,0.397414
0.010000,3.317586,1.706504,3.311890,2.201215,-0.947746,-2.088452,0.407987
0.010000,3.337654,1.715308,3.333804,2.191478,-0.973707,-2.596109,0.418905
0.010000,3.357534,1.724293,3.355620,2.181565,-0.991249,-1.754200,0.430174
0.010000,3.377217,1.733463,3.377334,2.171390,-1.017561,-2.631159,0.441802
0.010000,3.396697,1.742819,3.398944,2.161041,-1.034819,-1.725870,0.453797
0.010000,3.415967,1.752365,3.420449,2.150470,-1.057126,-2.230678,0.466166
0.010000,3.435004,1.762095,3.441829,2.138000,-1.246962,-18.983577,0.478905
0.010000,3.453767,1.771993,3.463043,2.121360,-1.664016,-41.705394,0.491995
0.010000,3.472209,1.782036,3.484042,2.099922,-2.143850,-47.983461,0.505406
0.010000,3.490301,1.792208,3.504797,2.075527,-2.439460,-29.560907,0.519118
