dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.491512,3.596998,2.900000,2.500000,0.000000,0.000000,5.772559
0.010000,4.513266,3.584679,2.925000,2.500000,0.000000,0.000000,5.763254
0.010000,4.534903,3.572157,2.950000,2.500000,0.000000,0.000000,5.753846
0.010000,4.556422,3.559430,2.975000,2.500000,0.000000,0.000000,5.744337
0.010000,4.577817,3.546499,3.000000,2.500000,0.000000,0.000000,5.734729
0.010000,4.599087,3.533362,3.025000,2.500000,0.000000,0.000000,5.725023
0.010000,4.620228,3.520017,3.050000,2.500000,0.000000,0.000000,5.715220
0.010000,4.641236,3.506466,3.075000,2.500000,0.000000,0.000000,5.705323
0.010000,4.662108,3.492705,3.100000,2.500000,0.000000,0.000000,5.695335
0.010000,4.682841,3.478737,3.125000,2.500000,0.000000,0.000000,5.685257
0.010000,4.703432,3.464559,3.150000,2.500000,0.000000,0.000000,5.675092
0.010000,4.723877,3.450171,3.175000,2.500000,0.000000,0.000000,5.664843
0.010000,4.744173,3.435575,3.200000,2.500000,0.000000,0.000000,5.654512
0.010000,4.764317,3.420768,3.225000,2.500000,0.000000,0.000000,5.644103
0.010000,4.784304,3.405752,3.250000,2.500000,0.000000,0.000000,5.633618
0.010000,4.804133,3.390526,3.275000,2.500000,0.000000,0.000000,5.623061
0.010000,4.823799,3.375091,3.300000,2.500000,0.000000,0.000000,5.612436
0.010000,4.843299,3.359447,3.325000,2.500000,0.000000,0.000000,5.601745
0.010000,4.862631,3.343596,3.350000,2.500000,0.000000,0.000000,5.590994
0.010000,4.881791,3.327536,3.375000,2.500000,0.000000,0.000000,5.580184
0.010000,4.900775,3.311271,3.400000,2.500000,0.000000,0.000000,5.569322
0.010000,4.919582,3.294799,3.425000,2.500000,0.000000,0.000000,5.558410
0.010000,4.938207,3.278123,3.450000,2.500000,0.000000,0.000000,5.547453
0.010000,4.956648,3.261243,3.475000,2.500000,0.000000,0.000000,5.536455
0.010000,4.974901,3.244161,3.500000,2.500000,0.000000,0.000000,5.525421
0.010000,4.992965,3.226878,3.525000,2.500000,0.000000,0.000000,5.514356
0.010000,5.010837,3.209397,3.550000,2.500000,0.000000,0.000000,5.503262
0.010000,5.028513,3.191718,3.575000,2.500000,0.000000,0.000000,5.492147
0.010000,5.045991,3.173843,3.600000,2.500000,0.000000,0.000000,5.481013
0.010000,5.063269,3.155775,3.625000,2.500000,0.000000,0.000000,5.469867
0.010000,5.080345,3.137515,3.650000,2.500000,0.000000,0.000000,5.458712
0.010000,5.097216,3.119066,3.675000,2.500000,0.000000,0.000000,5.447553
0.010000,5.113880,3.100430,3.700000,2.500000,0.000000,0.000000,5.436395
0.010000,5.130335,3.081609,3.725000,2.500000,0.000000,0.000000,5.425244
0.010000,5.146579,3.062606,3.750000,2.500000,0.000000,0.000000,5.414103
0.010000,5.162610,3.043423,3.775000,2.500000,0.000000,0.000000,5.402977
0.010000,5.178428,3.024063,3.800000,2.500000,0.000000,0.000000,5.391871
0.010000,5.194029,3.004529,3.825000,2.500000,0.000000,0.000000,5.380790
0.010000,5.209414,2.984824,3.850000,2.500000,0.000000,0.000000,5.369737
0.010000,5.224580,2.964949,3.875000,2.500000,0.000000,0.000000,5.358718
0.010000,5.239526,2.944910,3.900000,2.500000,0.000000,0.000000,5.347737
0.010000,5.254253,2.924707,3.925000,2.500000,0.000000,0.000000,5.336798
0.010000,5.268757,2.904346,3.950000,2.500000,0.000000,0.000000,5.325906
0.010000,5.283040,2.883827,3.975000,2.500000,0.000000,0.000000,5.315063
0.010000,5.297099,2.863155,4.000000,2.500000,0.000000,0.000000,5.304275
0.010000,5.310936,2.842334,4.025000,2.500000,0.000000,0.000000,5.293544
0.010000,5.324549,2.821365,4.050000,2.500000,0.000000,0.000000,5.282875
0.010000,5.337938,2.800253,4.075000,2.500000,0.000000,0.000000,5.272270
0.010000,5.351103,2.779000,4.100000,2.500000,0.000000,0.000000,5.261734
0.010000,5.364044,2.757611,4.125000,2.500000,0.000000,0.000000,5.251270
0.010000,5.376762,2.736087,4.150000,2.500000,0.000000,0.000000,5.240879
0.010000,5.389256,2.714433,4.175000,2.500000,0.000000,0.000000,5.230566
0.010000,5.401516,2.692672,4.199977,2.495491,-0.450875,-45.087480,5.220343
0.010000,5.413519,2.670851,4.224882,2.485427,-1.006430,-55.555556,5.210230
0.010000,5.425241,2.649024,4.249658,2.469807,-1.561986,-55.555556,5.200254
0.010000,5.436672,2.627224,4.274273,2.453140,-1.666667,-10.468076,5.190427
0.010000,5.447814,2.605462,4.298721,2.436474,-1.666667,0.000000,5.180752
0.010000,5.458672,2.583744,4.323002,2.419807,-1.666667,0.000000,5.171229
0.010000,5.469250,2.562074,4.347117,2.403140,-1.666667,0.000000,5.161858
0.010000,5.479556,2.540457,4.371065,2.386474,-1.666667,-0.000000,5.152639
0.010000,5.489593,2.518897,4.394847,2.369807,-1.666667,0.000000,5.143570
0.010000,5.499366,2.497400,4.418461,2.353140,-1.666667,-0.000000,5.134651
0.010000,5.508882,2.475970,4.441909,2.336474,-1.666667,0.000000,5.125882
0.010000,5.518144,2.454610,4.465191,2.319807,-1.666667,-0.000000,5.117260
0.010000,5.527159,2.433325,4.488306,2.303140,-1.666667,0.000000,5.108786
0.010000,5.535931,2.412120,4.511254,2.286474,-1.666667,0.000000,5.100458
0.010000,5.544465,2.390998,4.534035,2.269807,-1.666667,0.000000,5.092275
0.010000,5.552766,2.369962,4.556650,2.253140,-1.666667,-0.000000,5.084235
0.010000,5.560840,2.349016,4.579098,2.236474,-1.666667,0.000000,5.076336
0.010000,5.568690,2.328164,4.601379,2.219807,-1.666667,0.000000,5.068577
0.010000,5.576322,2.307408,4.623494,2.203140,-1.666667,0.000000,5.060957
0.010000,5.583741,2.286751,4.645442,2.186474,-1.666667,0.000000,5.053473
0.010000,5.590951,2.266199,4.667223,2.169807,-1.666667,0.000000,5.046124
0.010000,5.597958,2.245751,4.688838,2.153140,-1.666667,0.000000,5.038909
