dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.824549,0.747166,1.242978,2.247138,4.123495,24.090151,2.754573
0.010000,3.803393,0.755957,1.265889,2.291063,4.392519,26.902415,2.740783
0.010000,3.781932,0.765239,1.289271,2.338166,4.710239,31.771954,2.725812
0.010000,3.760160,0.775062,1.313156,2.388571,5.040556,33.031738,2.709537
0.010000,3.738066,0.785486,1.337586,2.442987,5.441609,40.105283,2.691819
0.010000,3.715641,0.796578,1.362604,2.501743,5.875527,43.391810,2.672503
0.010000,3.692879,0.808414,1.388259,2.565548,6.380574,50.504698,2.651412
0.010000,3.669775,0.821084,1.414609,2.634989,6.944010,56.343571,2.628346
0.010000,3.646329,0.834687,1.441716,2.710684,7.569509,62.549929,2.603081
0.010000,3.622546,0.849342,1.469651,2.793502,8.281855,71.234529,2.575369
0.010000,3.598443,0.865178,1.498491,2.884002,9.050014,76.815915,2.544934
0.010000,3.574075,0.882325,1.528288,2.979681,9.567913,51.789894,2.511515
0.010000,3.549545,0.900904,1.559059,3.077104,9.742262,17.434935,2.474889
0.010000,3.525004,0.921015,1.590788,3.172906,9.580234,-16.202755,2.434893
0.010000,3.500632,0.942749,1.623443,3.265508,9.260148,-32.008624,2.391420
0.010000,3.476626,0.966190,1.656996,3.355295,8.978758,-28.138977,2.344410
0.010000,3.453201,0.991409,1.691415,3.441943,8.664736,-31.402218,2.293871
0.010000,3.430588,1.018461,1.726674,3.525860,8.391729,-27.300768,2.239877
0.010000,3.409046,1.047357,1.762716,3.604204,7.834398,-55.733029,2.182625
0.010000,3.388863,1.078037,1.799440,3.672363,6.815938,-101.845982,2.122478
0.010000,3.370335,1.110357,1.836694,3.725406,5.304205,-151.173339,2.059969
0.010000,3.353743,1.144084,1.874281,3.758733,3.332778,-197.142661,1.995797
0.010000,3.339327,1.178906,1.911969,3.768853,1.011927,-232.085141,1.930784
0.010000,3.327251,1.214450,1.949509,3.753909,-1.494400,-250.632658,1.865818
0.010000,3.317597,1.250314,1.986649,3.714031,-3.987782,-249.338217,1.801780
0.010000,3.310351,1.286103,2.023164,3.651519,-6.251192,-226.341046,1.739474
0.010000,3.305417,1.321462,2.058866,3.570152,-8.136665,-188.547296,1.679568
0.010000,3.302635,1.356097,2.093612,3.474644,-9.550864,-141.419914,1.622562
0.010000,3.301802,1.389783,2.127309,3.369670,-10.497392,-94.652737,1.568790
0.010000,3.302693,1.422372,2.159910,3.260106,-10.956332,-45.893995,1.518416
0.010000,3.305084,1.453774,2.191403,3.149314,-11.079209,-12.287761,1.471481
0.010000,3.308761,1.483956,2.221808,3.040472,-10.884252,19.495746,1.427918
0.010000,3.313530,1.512921,2.251163,2.935496,-10.497556,38.669559,1.387589
0.010000,3.319219,1.540701,2.279519,2.835692,-9.980415,51.714161,1.350312
0.010000,3.325678,1.567346,2.306936,2.741633,-9.405927,57.448767,1.315880
0.010000,3.332781,1.592916,2.333475,2.653911,-8.772172,63.375465,1.284074
0.010000,3.340420,1.617476,2.359195,2.572040,-8.187125,58.504746,1.254680
0.010000,3.348505,1.641094,2.384158,2.496279,-7.576045,61.108026,1.227488
0.010000,3.356960,1.663831,2.408417,2.425884,-7.039571,53.647333,1.202303
0.010000,3.365722,1.685752,2.432024,2.360689,-6.519428,52.014322,1.178945
0.010000,3.374739,1.706914,2.455027,2.300306,-6.038337,48.109109,1.157245
0.010000,3.383964,1.727368,2.477465,2.243813,-5.649249,38.908811,1.137056
0.010000,3.393363,1.747165,2.499380,2.191475,-5.233869,41.537986,1.118238
0.010000,3.402902,1.766351,2.520806,2.142617,-4.885782,34.808658,1.100669
0.010000,3.412555,1.784965,2.541775,2.096863,-4.575378,31.040446,1.084236
0.010000,3.422300,1.803047,2.562315,2.054032,-4.283155,29.222255,1.068842
0.010000,3.432115,1.820625,2.582448,2.013306,-4.072590,21.056573,1.054398
0.010000,3.441986,1.837736,2.602202,1.975381,-3.792441,28.014833,1.040820
0.010000,3.451895,1.854403,2.621592,1.939016,-3.636539,15.590206,1.028041
0.010000,3.461832,1.870654,2.640641,1.904886,-3.412956,22.358277,1.015992
0.010000,3.471786,1.886512,2.659363,1.872255,-3.263098,14.985823,1.004615
0.010000,3.481746,1.901996,2.677774,1.841044,-3.121111,14.198769,0.993860
0.010000,3.491702,1.917125,2.695886,1.811183,-2.986114,13.499664,0.983677
0.010000,3.501649,1.931918,2.713712,1.782610,-2.857358,12.875588,0.974024
0.010000,3.511580,1.946391,2.731264,1.755268,-2.734206,12.315183,0.964861
0.010000,3.521487,1.960556,2.748550,1.728544,-2.672353,6.185268,0.956155
0.010000,3.531366,1.974428,2.765580,1.703039,-2.550465,12.188863,0.947872
0.010000,3.541211,1.988020,2.782362,1.678215,-2.482438,6.802653,0.939984
0.010000,3.551019,2.001343,2.798907,1.654454,-2.376052,10.638627,0.932462
0.010000,3.560783,2.014404,2.815214,1.630695,-2.375963,0.008892,0.925286
0.010000,3.570502,2.027216,2.831295,1.608136,-2.255845,12.011786,0.918430
0.010000,3.580172,2.039788,2.847156,1.586062,-2.207439,4.840668,0.911875
0.010000,3.589789,2.052127,2.862800,1.564461,-2.160105,4.733324,0.905602
0.010000,3.599352,2.064241,2.878234,1.543324,-2.113692,4.641319,0.899594
0.010000,3.608856,2.076137,2.893460,1.522643,-2.068075,4.561756,0.893836
0.010000,3.618300,2.087822,2.908484,1.502412,-2.023153,4.492172,0.888312
0.010000,3.627682,2.099302,2.923310,1.482623,-1.978848,4.430481,0.883009
0.010000,3.636998,2.110583,2.937941,1.463010,-1.961317,1.753154,0.877915
