dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.648662,7.157878,2.625000,2.500000,0.000000,0.000000,6.138014
0.010000,2.673406,7.154309,2.650000,2.500000,0.000000,0.000000,6.141896
0.010000,2.698163,7.150837,2.675000,2.500000,0.000000,0.000000,6.145872
0.010000,2.722935,7.147466,2.700000,2.500000,0.000000,0.000000,6.149943
0.010000,2.747720,7.144196,2.725000,2.500000,0.000000,0.000000,6.154109
0.010000,2.772519,7.141030,2.750000,2.500000,0.000000,0.000000,6.158368
0.010000,2.797331,7.137972,2.775000,2.500000,0.000000,0.000000,6.162721
0.010000,2.822156,7.135023,2.800000,2.500000,0.000000,0.000000,6.167167
0.010000,2.846995,7.132185,2.825000,2.500000,0.000000,0.000000,6.171706
0.010000,2.871846,7.129461,2.850000,2.500000,0.000000,0.000000,6.176337
0.010000,2.896710,7.126853,2.875000,2.500000,0.000000,0.000000,6.181060
0.010000,2.921585,7.124364,2.900000,2.500000,0.000000,0.000000,6.185875
0.010000,2.946473,7.121996,2.925000,2.500000,0.000000,0.000000,6.190781
0.010000,2.971372,7.119751,2.950000,2.500000,0.000000,0.000000,6.195777
0.010000,2.996282,7.117632,2.975000,2.500000,0.000000,0.000000,6.200863
0.010000,3.021202,7.115641,3.000000,2.500000,0.000000,0.000000,6.206038
0.010000,3.046133,7.113779,3.025000,2.500000,0.000000,0.000000,6.211301
0.010000,3.071073,7.112050,3.050000,2.500000,0.000000,0.000000,6.216652
0.010000,3.096022,7.110456,3.075000,2.500000,0.000000,0.000000,6.222089
0.010000,3.120980,7.108998,3.100000,2.500000,0.000000,0.000000,6.227612
0.010000,3.145945,7.107679,3.125000,2.500000,0.000000,0.000000,6.233220
0.010000,3.170917,7.106502,3.150000,2.500000,0.000000,0.000000,6.238912
0.010000,3.195896,7.105467,3.175000,2.500000,0.000000,0.000000,6.244687
0.010000,3.220880,7.104578,3.200000,2.500000,0.000000,0.000000,6.250543
0.010000,3.245869,7.103836,3.225000,2.500000,0.000000,0.000000,6.256480
0.010000,3.270862,7.103243,3.250000,2.500000,0.000000,0.000000,6.262496
0.010000,3.295858,7.102802,3.275000,2.500000,0.000000,0.000000,6.268591
0.010000,3.320856,7.102514,3.300000,2.500000,0.000000,0.000000,6.274761
0.010000,3.345856,7.102382,3.325000,2.500000,0.000000,0.000000,6.281007
0.010000,3.370855,7.102406,3.350000,2.500000,0.000000,0.000000,0.004142
0.010000,3.395855,7.102589,3.375000,2.500000,0.000000,0.000000,0.010534
0.010000,3.420852,7.102933,3.400000,2.500000,0.000000,0.000000,0.016996
0.010000,3.445847,7.103440,3.425000,2.500000,0.000000,0.000000,0.023528
0.010000,3.470838,7.104110,3.450000,2.500000,0.000000,0.000000,0.030127
0.010000,3.492112,7.104671,3.475000,2.500000,0.000000,0.000000,0.022169
0.010000,3.517108,7.105098,3.500000,2.500000,0.000000,0.000000,0.011909
0.010000,3.542107,7.105263,3.525000,2.500000,0.000000,0.000000,0.001154
0.010000,3.567107,7.105152,3.550000,2.500000,0.000000,0.000000,6.273053
0.010000,3.592103,7.104751,3.575000,2.500000,0.000000,0.000000,6.261196
0.010000,3.617093,7.104047,3.600000,2.500000,0.000000,0.000000,6.248726
0.010000,3.642071,7.103023,3.625000,2.500000,0.000000,0.000000,6.235598
0.010000,3.667035,7.101663,3.650000,2.500000,0.000000,0.000000,6.221761
0.010000,3.691976,7.099948,3.675000,2.500000,0.000000,0.000000,6.207160
0.010000,3.716888,7.097859,3.700000,2.500000,0.000000,0.000000,6.191736
0.010000,3.741752,7.095376,3.724989,2.497760,-0.224034,-22.403351,6.175432
0.010000,3.766523,7.092482,3.749927,2.489964,-0.779589,-55.555556,6.158206
0.010000,3.791132,7.089165,3.774760,2.476612,-1.335145,-55.555556,6.140031
0.010000,3.815528,7.085412,3.799443,2.459946,-1.666667,-33.152205,6.120875
0.010000,3.839680,7.081209,3.823959,2.443279,-1.666667,-0.000000,6.100689
0.010000,3.863577,7.076538,3.848309,2.426612,-1.666667,0.000000,6.079408
0.010000,3.887203,7.071382,3.872491,2.409946,-1.666667,-0.000000,6.056968
0.010000,3.910542,7.065721,3.896508,2.393279,-1.666667,0.000000,6.033302
0.010000,3.933575,7.059539,3.920357,2.376612,-1.666667,0.000000,6.008347
0.010000,3.956283,7.052815,3.944040,2.359946,-1.666667,0.000000,5.982039
0.010000,3.978643,7.045533,3.967556,2.343279,-1.666667,-0.000000,5.954321
0.010000,4.000628,7.037674,3.990905,2.326612,-1.666667,0.000000,5.925144
0.010000,4.022214,7.029221,4.014088,2.309946,-1.666667,-0.000000,5.894469
0.010000,4.043371,7.020159,4.037104,2.293279,-1.666667,0.000000,5.862270
0.010000,4.064066,7.010476,4.059954,2.276612,-1.666667,0.000000,5.828544
0.010000,4.084266,7.000162,4.082637,2.259946,-1.666667,0.000000,5.793307
0.010000,4.103936,6.989208,4.105153,2.243279,-1.666667,0.000000,5.756605
0.010000,4.123041,6.977613,4.127502,2.226612,-1.666667,0.000000,5.718517
0.010000,4.141544,6.965379,4.149685,2.209946,-1.666667,0.000000,5.679154
