dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.871677,1.371960,1.584722,0.369094,-10.566782,56.102039,2.182625
0.010000,3.870170,1.374243,1.587458,0.273643,-9.545153,102.162888,2.122478
0.010000,3.869205,1.375918,1.589391,0.193306,-8.033688,151.146422,2.059969
0.010000,3.868617,1.377108,1.590718,0.132668,-6.063814,196.987395,1.995797
0.010000,3.868251,1.377987,1.591671,0.095274,-3.739380,232.443449,1.930784
0.010000,3.867984,1.378773,1.592500,0.082980,-1.229431,250.994907,1.865818
0.010000,3.867737,1.379696,1.593456,0.095583,1.260322,248.975340,1.801780
0.010000,3.867480,1.380980,1.594765,0.130869,3.528640,226.831728,1.739474
0.010000,3.867227,1.382813,1.596615,0.185044,5.417419,188.877970,1.679568
0.010000,3.867028,1.385339,1.599150,0.253411,6.836796,141.937691,1.622562
0.010000,3.866951,1.388649,1.602460,0.331068,7.765614,92.881742,1.568790
0.010000,3.867068,1.392783,1.606596,0.413544,8.247655,48.204132,1.518416
0.010000,3.867449,1.397738,1.611566,0.497034,8.349000,10.134526,1.471481
0.010000,3.868153,1.403482,1.617353,0.578690,8.165596,-18.340430,1.427918
0.010000,3.869222,1.409959,1.623918,0.656471,7.778039,-38.755735,1.387589
0.010000,3.870688,1.417101,1.631208,0.729090,7.261937,-51.610203,1.350312
0.010000,3.872565,1.424835,1.639167,0.795807,6.671747,-59.018946,1.315880
0.010000,3.874860,1.433086,1.647731,0.856449,6.064124,-60.762367,1.284074
0.010000,3.877567,1.441784,1.656840,0.910904,5.445556,-61.856770,1.254680
0.010000,3.880676,1.450862,1.666436,0.959567,4.866295,-57.926109,1.227488
0.010000,3.884172,1.460259,1.676462,1.002639,4.307213,-55.908221,1.202303
0.010000,3.888036,1.469921,1.686868,1.040618,3.797863,-50.934923,1.178945
0.010000,3.892246,1.479801,1.697608,1.073957,3.333933,-46.392992,1.157245
0.010000,3.896782,1.489854,1.708636,1.102844,2.888698,-44.523555,1.137056
0.010000,3.901620,1.500043,1.719916,1.128003,2.515905,-37.279289,1.118238
0.010000,3.906739,1.510338,1.731413,1.149682,2.167875,-34.803022,1.100669
0.010000,3.912117,1.520708,1.743095,1.168215,1.853316,-31.455918,1.084236
0.010000,3.917735,1.531130,1.754935,1.183999,1.578367,-27.494823,1.068842
0.010000,3.923571,1.541582,1.766905,1.197009,1.300972,-27.739564,1.054398
0.010000,3.929608,1.552046,1.778986,1.208064,1.105592,-19.537960,1.040820
0.010000,3.935826,1.562504,1.791154,1.216789,0.872436,-23.315631,1.028041
0.010000,3.942212,1.572946,1.803393,1.223931,0.714210,-15.822585,1.015992
0.010000,3.948747,1.583358,1.815687,1.229329,0.539817,-17.439290,1.004615
0.010000,3.955419,1.593730,1.828018,1.233194,0.386506,-15.331097,0.993860
0.010000,3.962212,1.604052,1.840376,1.235719,0.252481,-13.402481,0.983677
0.010000,3.969115,1.614318,1.852746,1.237079,0.136032,-11.644921,0.974024
0.010000,3.976117,1.624521,1.865121,1.237435,0.035546,-10.048657,0.964861
0.010000,3.983204,1.634654,1.877486,1.236525,-0.090995,-12.654063,0.956155
0.010000,3.990367,1.644713,1.889835,1.234930,-0.159437,-6.844166,0.947872
0.010000,3.997597,1.654694,1.902159,1.232407,-0.252311,-9.287411,0.939984
0.010000,4.004885,1.664594,1.914453,1.229364,-0.304300,-5.198935,0.932462
0.010000,4.012221,1.674406,1.926704,1.225123,-0.424094,-11.979329,0.925286
0.010000,4.019598,1.684132,1.938911,1.220682,-0.444135,-2.004130,0.918430
0.010000,4.027009,1.693767,1.951067,1.215599,-0.508320,-6.418467,0.911875
0.010000,4.034448,1.703310,1.963167,1.209947,-0.565193,-5.687393,0.905602
0.010000,4.041906,1.712759,1.975205,1.203794,-0.615314,-5.012061,0.899594
0.010000,4.049379,1.722112,1.987177,1.197202,-0.659203,-4.388861,0.893836
0.010000,4.056861,1.731369,1.999079,1.190228,-0.697346,-3.814352,0.888312
0.010000,4.064346,1.740529,2.010908,1.182926,-0.730199,-3.285263,0.883009
0.010000,4.071829,1.749589,2.022659,1.175133,-0.779311,-4.911207,0.877915
0.010000,4.079305,1.758549,2.034329,1.166925,-0.820861,-4.155023,0.873019
0.010000,4.086772,1.767411,2.045917,1.158801,-0.812362,0.849895,0.868309
0.010000,4.094222,1.776172,2.057417,1.150004,-0.879649,-6.728673,0.863777
0.010000,4.101654,1.784832,2.068829,1.141198,-0.880683,-0.103455,0.859411
0.010000,4.109063,1.793391,2.080149,1.131992,-0.920547,-3.986319,0.855205
0.010000,4.116446,1.801850,2.091377,1.122815,-0.917668,0.287903,0.851150
0.010000,4.123798,1.810205,2.102506,1.112939,-0.987683,-7.001586,0.847239
0.010000,4.131119,1.818460,2.113540,1.103385,-0.955374,3.230929,0.843464
0.010000,4.138405,1.826615,2.124476,1.093570,-0.981534,-2.615987,0.839819
0.010000,4.145650,1.834667,2.135307,1.083118,-1.045131,-6.359672,0.836299
0.010000,4.152854,1.842617,2.146036,1.072916,-1.020232,2.489918,0.832898
0.010000,4.160015,1.850467,2.156661,1.062537,-1.037848,-1.761663,0.829609
0.010000,4.167131,1.858216,2.167181,1.051987,-1.055066,-1.721818,0.826429
0.010000,4.174197,1.865864,2.177594,1.041283,-1.070355,-1.528823,0.823352
0.010000,4.181213,1.873411,2.187899,1.030445,-1.083817,-1.346263,0.820374
0.010000,4.188176,1.880857,2.198093,1.019489,-1.095554,-1.173649,0.817492
0.010000,4.195085,1.888204,2.208178,1.008433,-1.105659,-1.010511,0.814700
0.010000,4.201937,1.895450,2.218151,0.997291,-1.114223,-0.856404,0.811996
0.010000,4.208731,1.902596,2.228011,0.986077,-1.121332,-0.710900,0.809375
0.010000,4.215466,1.909644,2.237760,0.974807,-1.127068,-0.573592,0.806835
0.010000,4.222137,1.916590,2.247391,0.963112,-1.169487,-4.241899,0.804373
0.010000,4.228745,1.923438,2.256907,0.951599,-1.151296,1.819042,0.801985
0.010000,4.235290,1.930187,2.266308,0.940155,-1.144383,0.691388,0.799669
0.010000,4.241769,1.936839,2.275594,0.928559,-1.159575,-1.519274,0.797422
0.010000,4.248178,1.943390,2.284759,0.916485,-1.207468,-4.789279,0.795242
0.010000,4.254521,1.949845,2.293808,0.904971,-1.151371,5.609751,0.793126
0.010000,4.260792,1.956201,2.302738,0.892940,-1.203056,-5.168593,0.791072
0.010000,4.266993,1.962460,2.311548,0.881034,-1.190643,1.241324,0.789078
0.010000,4.273122,1.968622,2.320239,0.869107,-1.192679,-0.203624,0.787142
0.010000,4.279176,1.974687,2.328809,0.856968,-1.213910,-2.123011,0.785263
0.010000,4.285157,1.980655,2.337258,0.844917,-1.205115,0.879488,0.783437
0.010000,4.291063,1.986527,2.345586,0.832843,-1.207373,-0.225871,0.781664
0.010000,4.296891,1.992302,2.353791,0.820439,-1.240409,-3.303518,0.779942
0.010000,4.302644,1.997983,2.361876,0.808508,-1.193084,4.732414,0.778268
0.010000,4.308317,2.003566,2.369835,0.795953,-1.255565,-6.248014,0.776643
0.010000,4.313911,2.009054,2.377672,0.783657,-1.229593,2.597155,0.775064
0.010000,4.319426,2.014449,2.385387,0.771483,-1.217323,1.227006,0.773530
0.010000,4.324861,2.019748,2.392978,0.759067,-1.241607,-2.428359,0.772040
0.010000,4.330212,2.024951,2.400441,0.746388,-1.267919,-2.631235,0.770592
0.010000,4.335483,2.030060,2.407782,0.734035,-1.235345,3.257368,0.769186
0.010000,4.340671,2.035076,2.414998,0.721615,-1.241921,-0.657560,0.767820
0.010000,4.345776,2.039998,2.422089,0.709137,-1.247890,-0.596927,0.766492
0.010000,4.350797,2.044826,2.429055,0.696604,-1.253269,-0.537914,0.765203
0.010000,4.355733,2.049561,2.435895,0.683964,-1.264002,-1.073274,0.763950
0.010000,4.360583,2.054202,2.442607,0.671241,-1.272268,-0.826628,0.762734
0.010000,4.365347,2.058749,2.449194,0.658636,-1.260519,1.174942,0.761554
0.010000,4.370025,2.063204,2.455654,0.645999,-1.263707,-0.318845,0.760407
0.010000,4.374616,2.067567,2.461987,0.633335,-1.266385,-0.267808,0.759294
0.010000,4.379120,2.071837,2.468194,0.620649,-1.268567,-0.218194,0.758214
0.010000,4.383537,2.076015,2.474273,0.607947,-1.270267,-0.169973,0.757166
0.010000,4.387865,2.080101,2.480225,0.595232,-1.271498,-0.123118,0.756149
0.010000,4.392103,2.084094,2.486048,0.582307,-1.292435,-2.093712,0.755162
0.010000,4.396252,2.087996,2.491743,0.569507,-1.280026,1.240964,0.754206
0.010000,4.400311,2.091806,2.497311,0.556729,-1.277815,0.221117,0.753279
0.010000,4.404281,2.095525,2.502750,0.543956,-1.277264,0.055020,0.752381
0.010000,4.408160,2.099153,2.508062,0.531193,-1.276307,0.095701,0.751510
0.010000,4.411950,2.102691,2.513247,0.518444,-1.274956,0.135165,0.750667
0.010000,4.415647,2.106137,2.518300,0.505375,-1.306857,-3.190129,0.749852
0.010000,4.419251,2.109492,2.523225,0.492412,-1.296289,1.056762,0.749063
0.010000,4.422766,2.112757,2.528021,0.479675,-1.273733,2.255615,0.748299
0.010000,4.426189,2.115933,2.532691,0.466966,-1.270867,0.286581,0.747561
0.010000,4.429517,2.119015,2.537227,0.453617,-1.334918,-6.405030,0.746849
0.010000,4.432753,2.122009,2.541636,0.440858,-1.275916,5.900171,0.746162
0.010000,4.435898,2.124915,2.545918,0.428206,-1.265181,1.073456,0.745498
0.010000,4.438946,2.127727,2.550065,0.414733,-1.347288,-8.210689,0.744859
0.010000,4.441903,2.130452,2.554086,0.402093,-1.264052,8.323628,0.744242
0.010000,4.444766,2.133087,2.557977,0.389075,-1.301778,-3.772597,0.743650
0.010000,4.447534,2.135631,2.561737,0.375978,-1.309702,-0.792414,0.743080
0.010000,4.450209,2.138088,2.565369,0.363238,-1.273955,3.574728,0.742532
0.010000,4.452788,2.140453,2.568868,0.349889,-1.334913,-6.095798,0.742007
0.010000,4.455274,2.142732,2.572240,0.337251,-1.263839,7.107373,0.741503
0.010000,4.457663,2.144918,2.575479,0.323853,-1.339758,-7.591895,0.741022
0.010000,4.459959,2.147018,2.578590,0.311139,-1.271414,6.834437,0.740561
0.010000,4.462158,2.149028,2.581569,0.297896,-1.324348,-5.293408,0.740122
0.010000,4.464263,2.150949,2.584419,0.284929,-1.296626,2.772222,0.739704
0.010000,4.466272,2.152782,2.587139,0.272041,-1.288827,0.779898,0.739306
0.010000,4.468184,2.154524,2.589725,0.258647,-1.339387,-5.056045,0.738929
0.010000,4.470002,2.156180,2.592185,0.245911,-1.273671,6.571625,0.738572
0.010000,4.471723,2.157747,2.594512,0.232721,-1.318980,-4.530954,0.738235
0.010000,4.473347,2.159224,2.596707,0.219520,-1.320076,-0.109542,0.737919
0.010000,4.474876,2.160614,2.598774,0.206675,-1.284537,3.553878,0.737621
0.010000,4.476310,2.161916,2.600710,0.193625,-1.304930,-2.039318,0.737343
0.010000,4.477644,2.163127,2.602512,0.180230,-1.339492,-3.456193,0.737085
0.010000,4.478883,2.164252,2.604185,0.167303,-1.292721,4.677083,0.736847
0.010000,4.480026,2.165289,2.605729,0.154340,-1.296329,-0.360730,0.736627
0.010000,4.481073,2.166238,2.607142,0.141343,-1.299655,-0.332633,0.736426
0.010000,4.482021,2.167097,2.608421,0.127885,-1.345854,-4.619946,0.736244
0.010000,4.482872,2.167868,2.609570,0.114866,-1.301887,4.396756,0.736081
0.010000,4.483626,2.168552,2.610588,0.101831,-1.303474,-0.158738,0.735937
0.010000,4.484284,2.169148,2.611476,0.088775,-1.305658,-0.218409,0.735812
0.010000,4.484846,2.169656,2.612233,0.075699,-1.307562,-0.190356,0.735705
0.010000,4.485310,2.170076,2.612859,0.062607,-1.309185,-0.162282,0.735616
0.010000,4.485677,2.170408,2.613354,0.049502,-1.310527,-0.134191,0.735547
0.010000,4.485947,2.170652,2.613718,0.036386,-1.311587,-0.106085,0.735495
0.010000,4.486119,2.170808,2.613950,0.023262,-1.312367,-0.077968,0.735463
0.010000,4.486206,2.170887,2.614068,0.011727,-1.153486,15.888141,0.735446
0.010000,4.486236,2.170914,2.614107,0.003973,-0.775468,37.801810,0.735441
0.010000,4.486240,2.170918,2.614113,0.000595,-0.337804,43.766351,0.735440
0.010000,4.486240,2.170918,2.614113,0.000000,-0.059475,27.832911,0.735440
