dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.096185,0.757382,0.990139,1.816667,1.666667,0.000000,0.205156
0.010000,1.114048,0.761121,1.008389,1.833333,1.666667,-0.000000,0.207532
0.010000,1.132065,0.764937,1.026806,1.850000,1.666667,0.000000,0.209894
0.010000,1.150236,0.768830,1.045389,1.866667,1.666667,-0.000000,0.212240
0.010000,1.168561,0.772801,1.064139,1.883333,1.666667,0.000000,0.214571
0.010000,1.187039,0.776850,1.083056,1.900000,1.666667,0.000000,0.216885
0.010000,1.205670,0.780978,1.102139,1.916667,1.666667,0.000000,0.219180
0.010000,1.224455,0.785185,1.121389,1.933333,1.666667,-0.000000,0.221456
0.010000,1.243393,0.789472,1.140806,1.950000,1.666667,0.000000,0.223712
0.010000,1.262483,0.793838,1.160389,1.966667,1.666667,-0.000000,0.225947
0.010000,1.281726,0.798284,1.180139,1.983333,1.666667,0.000000,0.228159
0.010000,1.301122,0.802810,1.200056,2.000000,1.666667,-0.000000,0.230348
0.010000,1.320669,0.807416,1.220139,2.016667,1.666667,0.000000,0.232512
0.010000,1.340370,0.812104,1.240389,2.033333,1.666667,0.000000,0.234651
0.010000,1.360222,0.816872,1.260806,2.050000,1.666667,0.000000,0.236763
0.010000,1.380226,0.821720,1.281389,2.066667,1.666667,0.000000,0.238847
0.010000,1.400382,0.826650,1.302139,2.083333,1.666667,0.000000,0.240902
0.010000,1.420689,0.831661,1.323056,2.100000,1.666667,-0.000000,0.242928
0.010000,1.441148,0.836753,1.344139,2.116667,1.666667,0.000000,0.244922
0.010000,1.461759,0.841926,1.365389,2.133333,1.666667,0.000000,0.246884
0.010000,1.482521,0.847180,1.386806,2.150000,1.666667,0.000000,0.248813
0.010000,1.503435,0.852515,1.408389,2.166667,1.666667,0.000000,0.250707
0.010000,1.524500,0.857931,1.430139,2.183333,1.666667,-0.000000,0.252566
0.010000,1.545716,0.863427,1.452056,2.200000,1.666667,0.000000,0.254388
0.010000,1.567084,0.869003,1.474139,2.216667,1.666667,-0.000000,0.256172
0.010000,1.588603,0.874660,1.496389,2.233333,1.666667,0.000000,0.257917
0.010000,1.610273,0.880396,1.518806,2.250000,1.666667,0.000000,0.259622
0.010000,1.632095,0.886212,1.541389,2.266667,1.666667,0.000000,0.261286
0.010000,1.654068,0.892107,1.564139,2.283333,1.666667,0.000000,0.262908
0.010000,1.676192,0.898080,1.587056,2.300000,1.666667,0.000000,0.264485
0.010000,1.698468,0.904132,1.610139,2.316667,1.666667,-0.000000,0.266018
0.010000,1.720896,0.910261,1.633389,2.333333,1.666667,0.000000,0.267505
0.010000,1.743475,0.916467,1.656806,2.350000,1.666667,-0.000000,0.268945
0.010000,1.766206,0.922749,1.680389,2.366667,1.666667,0.000000,0.270336
0.010000,1.789089,0.929107,1.704139,2.383333,1.666667,-0.000000,0.271678
