dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.131180,6.361961,1.952668,2.647247,0.820426,0.333220,3.456188
0.010000,4.105906,6.353813,1.979222,2.655488,0.824059,0.363348,3.450685
0.010000,4.080508,6.345783,2.005860,2.663755,0.826702,0.264336,3.444890
0.010000,4.054983,6.337879,2.032580,2.672049,0.829399,0.269671,3.438801
0.010000,4.029330,6.330111,2.059384,2.680370,0.832083,0.268405,3.432418
0.010000,4.003546,6.322487,2.086271,2.688711,0.834095,0.201225,3.425739
0.010000,3.977631,6.315016,2.113242,2.697065,0.835422,0.132623,3.418765
0.010000,3.951583,6.307707,2.140296,2.705431,0.836578,0.115591,3.411495
0.010000,3.925400,6.300569,2.167434,2.713801,0.837087,0.050957,3.403929
0.010000,3.899083,6.293612,2.194656,2.722166,0.836440,-0.064711,3.396066
0.010000,3.872629,6.286846,2.221961,2.730520,0.835369,-0.107086,3.387908
0.010000,3.846039,6.280279,2.249350,2.738854,0.833413,-0.195669,3.379455
0.010000,3.819313,6.273923,2.276821,2.747155,0.830103,-0.330933,3.370708
0.010000,3.792451,6.267785,2.304375,2.755415,0.825985,-0.411804,3.361669
0.010000,3.765454,6.261878,2.332012,2.763621,0.820596,-0.538890,3.352339
0.010000,3.738322,6.256209,2.359729,2.771759,0.813858,-0.673819,3.342722
0.010000,3.711057,6.250790,2.387527,2.779817,0.805801,-0.805681,3.332819
0.010000,3.683661,6.245630,2.415405,2.787778,0.796076,-0.972479,3.322634
0.010000,3.656136,6.240740,2.443361,2.795629,0.785122,-1.095492,3.312172
0.010000,3.628484,6.236129,2.471395,2.803352,0.772299,-1.282263,3.301436
0.010000,3.600709,6.231807,2.499504,2.810926,0.757387,-1.491160,3.290432
0.010000,3.572814,6.227785,2.527688,2.818341,0.741539,-1.584803,3.279166
0.010000,3.544804,6.224070,2.555943,2.825576,0.723444,-1.809546,3.267644
0.010000,3.516682,6.220674,2.584269,2.832600,0.702397,-2.104725,3.255873
0.010000,3.488454,6.217605,2.612663,2.839413,0.681328,-2.106874,3.243861
0.010000,3.464380,6.215235,2.636854,2.419058,-42.035531,-4271.685891,3.238320
0.010000,3.439661,6.212829,2.661690,2.483598,6.454043,4848.957383,3.238901
0.010000,3.414939,6.210409,2.686530,2.484035,0.043727,-641.031574,3.239466
0.010000,3.390214,6.207974,2.711375,2.484473,0.043728,0.000059,3.240015
0.010000,3.365486,6.205526,2.736224,2.484910,0.043731,0.000356,3.240549
0.010000,3.340754,6.203064,2.761078,2.485347,0.043732,0.000099,3.241068
0.010000,3.316020,6.200589,2.785935,2.485785,0.043734,0.000229,3.241571
0.010000,3.291283,6.198101,2.810798,2.486222,0.043736,0.000110,3.242059
0.010000,3.266542,6.195601,2.835664,2.486659,0.043737,0.000142,3.242531
