dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.014867,2.445559,4.350000,3.000000,0.000000,0.000000,1.454921
0.010000,3.018236,2.475370,4.380000,3.000000,0.000000,0.000000,1.461579
0.010000,3.021408,2.505201,4.410000,3.000000,0.000000,0.000000,1.468131
0.010000,3.024386,2.535053,4.440000,3.000000,0.000000,0.000000,1.474581
0.010000,3.027173,2.564923,4.470000,3.000000,0.000000,0.000000,1.480929
0.010000,3.029772,2.594810,4.500000,3.000000,0.000000,0.000000,1.487178
0.010000,3.032186,2.624714,4.530000,3.000000,0.000000,0.000000,1.493329
0.010000,3.034416,2.654630,4.560000,3.000000,0.000000,0.000000,1.499385
0.010000,3.036467,2.684560,4.590000,3.000000,0.000000,0.000000,1.505347
0.010000,3.038341,2.714501,4.620000,3.000000,0.000000,0.000000,1.511217
0.010000,3.040041,2.744453,4.650000,3.000000,0.000000,0.000000,1.516996
0.010000,3.041569,2.774414,4.680000,3.000000,0.000000,0.000000,1.522687
0.010000,3.042927,2.804383,4.710000,3.000000,0.000000,0.000000,1.528291
0.010000,3.044119,2.834359,4.740000,3.000000,0.000000,0.000000,1.533810
0.010000,3.045147,2.864342,4.770000,3.000000,0.000000,0.000000,1.539245
0.010000,3.046013,2.894329,4.800000,3.000000,0.000000,0.000000,1.544599
0.010000,3.046719,2.924321,4.830000,3.000000,0.000000,0.000000,1.549872
0.010000,3.047269,2.954316,4.860000,3.000000,0.000000,0.000000,1.555066
0.010000,3.047650,2.982997,4.888684,2.736875,-26.312452,-2631.245205,1.559960
0.010000,3.047865,3.007550,4.913238,2.173751,-56.312452,-3000.000000,1.564094
0.010000,3.047961,3.026287,4.931975,1.573751,-60.000000,-368.754795,1.567215
0.010000,3.047993,3.039024,4.944713,0.973751,-60.000000,0.000000,1.569321
0.010000,3.048000,3.045762,4.951450,0.373751,-60.000000,-0.000000,1.570429
0.010000,3.048000,3.047816,4.953503,0.036875,-33.687548,2631.245205,1.570766
0.010000,3.048000,3.048000,4.953688,0.000000,-3.687548,3000.000000,1.570796
0.010000,3.048000,3.048000,4.953688,0.000000,0.000000,368.754795,1.570796
