dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.711081,1.656828,2.716419,2.588647,0.296301,0.044455,0.308980
0.010000,2.735782,1.664669,2.742335,2.591614,0.296720,0.041904,0.305738
0.010000,2.760538,1.672438,2.768281,2.594585,0.297105,0.038501,0.302391
0.010000,2.785348,1.680131,2.794257,2.597560,0.297451,0.034607,0.298938
0.010000,2.810214,1.687746,2.820262,2.600537,0.297753,0.030204,0.295380
0.010000,2.835135,1.695279,2.846297,2.603517,0.298006,0.025274,0.291717
0.010000,2.860113,1.702728,2.872362,2.606499,0.298204,0.019801,0.287948
0.010000,2.885148,1.710091,2.898457,2.609483,0.298341,0.013768,0.284073
0.010000,2.910240,1.717363,2.924582,2.612467,0.298413,0.007157,0.280093
0.010000,2.935390,1.724542,2.950736,2.615451,0.298412,-0.000047,0.276007
0.010000,2.960598,1.731625,2.976921,2.618434,0.298334,-0.007859,0.271816
0.010000,2.985865,1.738609,3.003135,2.621416,0.298171,-0.016292,0.267519
0.010000,3.011190,1.745491,3.029379,2.624395,0.297917,-0.025360,0.263117
0.010000,3.036575,1.752267,3.055653,2.627371,0.297567,-0.035075,0.258609
0.010000,3.062019,1.758936,3.081956,2.630342,0.297112,-0.045447,0.253997
0.010000,3.087523,1.765493,3.108289,2.633307,0.296547,-0.056484,0.249279
0.010000,3.113086,1.771935,3.134652,2.636266,0.295865,-0.068195,0.244457
0.010000,3.138709,1.778260,3.161044,2.639217,0.295059,-0.080584,0.239530
0.010000,3.164392,1.784464,3.187465,2.642158,0.294123,-0.093655,0.234499
0.010000,3.190135,1.790544,3.213916,2.645088,0.293049,-0.107409,0.229364
0.010000,3.215937,1.796497,3.240396,2.648007,0.291830,-0.121845,0.224126
0.010000,3.241799,1.802320,3.266906,2.650911,0.290461,-0.136958,0.218786
0.010000,3.267720,1.808010,3.293444,2.653801,0.288933,-0.152743,0.213343
0.010000,3.293699,1.813563,3.320010,2.656673,0.287229,-0.170460,0.207798
0.010000,3.319738,1.818976,3.346606,2.659526,0.285336,-0.189300,0.202152
0.010000,3.345835,1.824247,3.373229,2.662359,0.283316,-0.201950,0.196407
0.010000,3.371989,1.829372,3.399881,2.665170,0.281090,-0.222652,0.190561
0.010000,3.398200,1.834347,3.426560,2.667957,0.278673,-0.241624,0.184617
0.010000,3.424468,1.839171,3.453268,2.670718,0.276062,-0.261162,0.178576
0.010000,3.450792,1.843839,3.480002,2.673450,0.273249,-0.281237,0.172437
0.010000,3.477171,1.848349,3.506764,2.676153,0.270231,-0.301811,0.166203
