dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.961891,7.336528,2.910000,3.000000,0.000000,0.000000,6.199888
0.010000,2.991790,7.334058,2.940000,3.000000,0.000000,0.000000,6.201697
0.010000,3.021692,7.331644,2.970000,3.000000,0.000000,0.000000,6.203555
0.010000,3.051599,7.329286,3.000000,3.000000,0.000000,0.000000,6.205462
0.010000,3.081511,7.326986,3.030000,3.000000,0.000000,0.000000,6.207417
0.010000,3.111427,7.324745,3.060000,3.000000,0.000000,0.000000,6.209422
0.010000,3.141348,7.322565,3.090000,3.000000,0.000000,0.000000,6.211475
0.010000,3.171273,7.320446,3.120000,3.000000,0.000000,0.000000,6.213578
0.010000,3.201203,7.318392,3.150000,3.000000,0.000000,0.000000,6.215729
0.010000,3.231137,7.316403,3.180000,3.000000,0.000000,0.000000,6.217929
0.010000,3.261075,7.314480,3.210000,3.000000,0.000000,0.000000,6.220177
0.010000,3.291017,7.312625,3.240000,3.000000,0.000000,0.000000,6.222474
0.010000,3.320964,7.310840,3.270000,3.000000,0.000000,0.000000,6.224820
0.010000,3.350915,7.309126,3.300000,3.000000,0.000000,0.000000,6.227215
0.010000,3.380870,7.307484,3.330000,3.000000,0.000000,0.000000,6.229658
0.010000,3.410829,7.305916,3.360000,3.000000,0.000000,0.000000,6.232149
0.010000,3.440792,7.304424,3.390000,3.000000,0.000000,0.000000,6.234689
0.010000,3.470759,7.303008,3.420000,3.000000,0.000000,0.000000,6.237277
0.010000,3.500729,7.301671,3.450000,3.000000,0.000000,0.000000,6.239913
0.010000,3.530702,7.300413,3.480000,3.000000,0.000000,0.000000,6.242597
0.010000,3.560679,7.299236,3.510000,3.000000,0.000000,0.000000,6.245329
0.010000,3.590659,7.298143,3.540000,3.000000,0.000000,0.000000,6.248110
0.010000,3.620642,7.297133,3.570000,3.000000,0.000000,0.000000,6.250937
0.010000,3.650628,7.296208,3.600000,3.000000,0.000000,0.000000,6.253813
0.010000,3.680616,7.295371,3.630000,3.000000,0.000000,0.000000,6.256736
0.010000,3.710607,7.294622,3.660000,3.000000,0.000000,0.000000,6.259707
0.010000,3.740600,7.293963,3.690000,3.000000,0.000000,0.000000,6.262724
0.010000,3.770594,7.293395,3.720000,3.000000,0.000000,0.000000,6.265789
0.010000,3.800591,7.292920,3.750000,3.000000,0.000000,0.000000,6.268901
0.010000,3.830588,7.292538,3.780000,3.000000,0.000000,0.000000,6.272059
0.010000,3.860587,7.292253,3.810000,3.000000,0.000000,0.000000,6.275264
0.010000,3.890586,7.292064,3.840000,3.000000,0.000000,0.000000,6.278515
0.010000,3.920586,7.291973,3.870000,3.000000,0.000000,0.000000,6.281812
0.010000,3.950586,7.291982,3.900000,3.000000,0.000000,0.000000,0.001970
0.010000,3.980586,7.292092,3.930000,3.000000,0.000000,0.000000,0.005359
0.010000,4.010585,7.292304,3.960000,3.000000,0.000000,0.000000,0.008793
0.010000,4.040583,7.292620,3.990000,3.000000,0.000000,0.000000,0.012273
0.010000,4.070580,7.293041,4.020000,3.000000,0.000000,0.000000,0.015797
0.010000,4.100576,7.293568,4.050000,3.000000,0.000000,0.000000,0.019366
0.010000,4.130569,7.294203,4.080000,3.000000,0.000000,0.000000,0.022979
0.010000,4.160560,7.294947,4.110000,3.000000,0.000000,0.000000,0.026636
0.010000,4.190196,7.295791,4.140000,3.000000,0.000000,0.000000,0.029833
0.010000,4.219531,7.296989,4.170000,3.000000,0.000000,0.000000,0.051327
0.010000,4.249472,7.298848,4.200000,3.000000,0.000000,0.000000,0.072647
0.010000,4.279368,7.301341,4.230000,3.000000,0.000000,0.000000,0.093745
0.010000,4.309205,7.304461,4.260000,3.000000,0.000000,0.000000,0.114574
0.010000,4.338971,7.308197,4.290000,3.000000,0.000000,0.000000,0.135089
0.010000,4.368655,7.312538,4.320000,3.000000,0.000000,0.000000,0.155248
0.010000,4.398246,7.317470,4.350000,3.000000,0.000000,0.000000,0.175009
0.010000,4.427735,7.322980,4.380000,3.000000,0.000000,0.000000,0.194335
0.010000,4.457114,7.329052,4.410000,3.000000,0.000000,0.000000,0.213194
0.010000,4.486374,7.335669,4.440000,3.000000,0.000000,0.000000,0.231554
0.010000,4.515510,7.342815,4.470000,3.000000,0.000000,0.000000,0.249389
0.010000,4.544517,7.350472,4.500000,3.000000,0.000000,0.000000,0.266674
0.010000,4.573388,7.358620,4.530000,3.000000,0.000000,0.000000,0.283389
0.010000,4.602122,7.367242,4.560000,3.000000,0.000000,0.000000,0.299518
0.010000,4.630716,7.376317,4.590000,3.000000,0.000000,0.000000,0.315046
0.010000,4.659169,7.385827,4.620000,3.000000,0.000000,0.000000,0.329962
0.010000,4.687480,7.395751,4.650000,3.000000,0.000000,0.000000,0.344258
0.010000,4.715649,7.406070,4.680000,3.000000,0.000000,0.000000,0.357927
0.010000,4.743678,7.416765,4.710000,3.000000,0.000000,0.000000,0.370966
0.010000,4.771568,7.427815,4.740000,3.000000,0.000000,0.000000,0.383373
0.010000,4.799323,7.439201,4.770000,3.000000,0.000000,0.000000,0.395147
0.010000,4.826946,7.450905,4.800000,3.000000,0.000000,0.000000,0.406290
0.010000,4.854440,7.462907,4.830000,3.000000,0.000000,0.000000,0.416804
0.010000,4.881811,7.475190,4.860000,3.000000,0.000000,0.000000,0.426692
0.010000,4.909062,7.487733,4.890000,3.000000,0.000000,0.000000,0.435959
0.010000,4.936201,7.500520,4.920000,3.000000,0.000000,0.000000,0.444608
0.010000,4.963231,7.513534,4.950000,3.000000,0.000000,0.000000,0.452645
0.010000,4.990160,7.526755,4.980000,3.000000,0.000000,0.000000,0.460076
0.010000,5.016994,7.540169,5.010000,3.000000,0.000000,0.000000,0.466905
0.010000,5.042586,7.553166,5.038703,2.740579,-25.942088,-2594.208802,0.472881
0.010000,5.064467,7.564427,5.063312,2.181158,-55.942088,-3000.000000,0.477574
0.010000,5.081159,7.573101,5.082123,1.581158,-60.000000,-405.791198,0.480895
0.010000,5.092512,7.579039,5.094935,0.981158,-60.000000,-0.000000,0.483026
0.010000,5.098542,7.582206,5.101746,0.381158,-60.000000,0.000000,0.484115
0.010000,5.100408,7.583188,5.103855,0.040579,-34.057912,2594.208802,0.484446
0.010000,5.100588,7.583283,5.104058,0.000000,-4.057912,3000.000000,0.484478
0.010000,5.100588,7.583283,5.104058,0.000000,0.000000,405.791198,0.484478
