dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.045334,5.840791,3.377357,1.032797,-1.577869,-4.622098,5.621537
0.010000,4.053370,5.834544,3.387536,1.017879,-1.491799,8.607068,5.623334
0.010000,4.061293,5.828408,3.397557,1.002136,-1.574342,-8.254320,5.625080
0.010000,4.069109,5.822376,3.407430,0.987291,-1.484426,8.991541,5.626776
0.010000,4.076812,5.816453,3.417147,0.971682,-1.560926,-7.649936,5.628423
0.010000,4.084407,5.810631,3.426717,0.956996,-1.468609,9.231726,5.630025
0.010000,4.091887,5.804916,3.436130,0.941322,-1.567412,-9.880346,5.631580
0.010000,4.099259,5.799303,3.445396,0.926575,-1.474675,9.273666,5.633093
0.010000,4.106519,5.793791,3.454511,0.911537,-1.503791,-2.911552,5.634562
0.010000,4.113666,5.788382,3.463474,0.896265,-1.527224,-2.343275,5.635991
0.010000,4.120702,5.783071,3.472289,0.881516,-1.474889,5.233437,5.637379
0.010000,4.127627,5.777860,3.480956,0.866733,-1.478312,-0.342266,5.638729
0.010000,4.134437,5.772750,3.489470,0.851365,-1.536776,-5.846441,5.640040
0.010000,4.141135,5.767737,3.497836,0.836617,-1.474830,6.194609,5.641315
0.010000,4.147720,5.762820,3.506054,0.821856,-1.476051,-0.122033,5.642554
0.010000,4.154194,5.758000,3.514125,0.807088,-1.476876,-0.082509,5.643758
0.010000,4.160555,5.753276,3.522048,0.792315,-1.477313,-0.043704,5.644929
0.010000,4.166801,5.748648,3.529822,0.777394,-1.492045,-1.473263,5.646066
0.010000,4.172933,5.744115,3.537448,0.762556,-1.483758,0.828732,5.647171
0.010000,4.178951,5.739676,3.544926,0.747852,-1.470417,1.334134,5.648244
0.010000,4.184856,5.735330,3.552258,0.733158,-1.469406,0.101068,5.649287
0.010000,4.190647,5.731078,3.559443,0.718478,-1.468047,0.135920,5.650300
0.010000,4.196325,5.726918,3.566481,0.703814,-1.466347,0.170024,5.651283
0.010000,4.201887,5.722850,3.573373,0.689171,-1.464313,0.203378,5.652238
0.010000,4.207336,5.718873,3.580118,0.674552,-1.461953,0.235982,5.653165
0.010000,4.212670,5.714987,3.586718,0.659959,-1.459275,0.267837,5.654065
0.010000,4.217890,5.711192,3.593171,0.645353,-1.460564,-0.128943,5.654938
0.010000,4.222993,5.707488,3.599477,0.630557,-1.479599,-1.903512,5.655785
0.010000,4.227982,5.703874,3.605637,0.616007,-1.454998,2.460134,5.656605
0.010000,4.232855,5.700349,3.611652,0.601497,-1.451070,0.392763,5.657401
0.010000,4.237615,5.696912,3.617522,0.587028,-1.446859,0.421076,5.658172
0.010000,4.242259,5.693564,3.623248,0.572604,-1.442373,0.448651,5.658919
0.010000,4.246788,5.690304,3.628828,0.557977,-1.462750,-2.037761,5.659642
0.010000,4.251199,5.687133,3.634261,0.543263,-1.471355,-0.860438,5.660342
0.010000,4.255497,5.684049,3.639550,0.528937,-1.432646,3.870874,5.661019
0.010000,4.259680,5.681051,3.644697,0.514666,-1.427070,0.557648,5.661673
0.010000,4.263744,5.678142,3.649695,0.499810,-1.485579,-5.850954,5.662305
0.010000,4.267693,5.675319,3.654549,0.485450,-1.436033,4.954621,5.662916
0.010000,4.271529,5.672581,3.659262,0.471310,-1.414029,2.200354,5.663505
0.010000,4.275245,5.669931,3.663826,0.456369,-1.494082,-8.005298,5.664073
0.010000,4.278847,5.667366,3.668248,0.442220,-1.414860,7.922232,5.664620
