dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.333974,2.882525,5.380495,1.034343,-1.666667,0.000000,1.773129
0.010000,4.331945,2.892583,5.390755,1.017676,-1.666667,0.000000,1.766599
0.010000,4.330013,2.902490,5.400848,1.001010,-1.666667,-0.000000,1.760297
0.010000,4.328173,2.912244,5.410775,0.984343,-1.666667,0.000000,1.754215
0.010000,4.326421,2.921846,5.420535,0.967676,-1.666667,0.000000,1.748343
0.010000,4.324753,2.931293,5.430129,0.951010,-1.666667,0.000000,1.742674
0.010000,4.323167,2.940585,5.439555,0.934343,-1.666667,0.000000,1.737201
0.010000,4.321657,2.949722,5.448815,0.917676,-1.666667,-0.000000,1.731915
0.010000,4.320221,2.958701,5.457909,0.901010,-1.666667,0.000000,1.726812
0.010000,4.318856,2.967523,5.466836,0.884343,-1.666667,0.000000,1.721883
0.010000,4.317558,2.976186,5.475596,0.867676,-1.666667,-0.000000,1.717123
0.010000,4.316325,2.984690,5.484189,0.851010,-1.666667,0.000000,1.712526
0.010000,4.315153,2.993035,5.492616,0.834343,-1.666667,0.000000,1.708086
0.010000,4.314040,3.001221,5.500876,0.817676,-1.666667,-0.000000,1.703798
0.010000,4.312983,3.009244,5.508969,0.801010,-1.666667,0.000000,1.699658
0.010000,4.311981,3.017107,5.516896,0.784343,-1.666667,0.000000,1.695659
0.010000,4.311029,3.024809,5.524656,0.767676,-1.666667,-0.000000,1.691798
0.010000,4.310127,3.032349,5.532250,0.751010,-1.666667,0.000000,1.688070
0.010000,4.309271,3.039726,5.539676,0.734343,-1.666667,0.000000,1.684472
0.010000,4.308460,3.046941,5.546937,0.717676,-1.666667,-0.000000,1.680999
0.010000,4.307692,3.053992,5.554030,0.701010,-1.666667,0.000000,1.677647
0.010000,4.306964,3.060880,5.560957,0.684343,-1.666667,0.000000,1.674413
0.010000,4.306275,3.067605,5.567717,0.667676,-1.666667,-0.000000,1.671293
0.010000,4.305624,3.074167,5.574310,0.651010,-1.666667,0.000000,1.668285
0.010000,4.305007,3.080565,5.580737,0.634343,-1.666667,-0.000000,1.665385
0.010000,4.304425,3.086797,5.586997,0.617676,-1.666667,0.000000,1.662590
