dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.005258,6.056508,3.604383,3.041213,0.233166,0.000175,0.207026
0.010000,4.035049,6.062742,3.634818,3.043545,0.233165,-0.000045,0.205485
0.010000,4.066953,6.069186,3.667367,3.254902,21.135691,2090.252514,0.192603
0.010000,4.100224,6.075438,3.701220,3.385265,13.036270,-809.942096,0.178968
0.010000,4.133434,6.081220,3.734929,3.370960,-1.430416,-1446.668521,0.165839
0.010000,4.166570,6.086550,3.768492,3.356253,-1.470783,-4.036747,0.153231
0.010000,4.199621,6.091449,3.801904,3.341192,-1.506105,-3.532198,0.141156
0.010000,4.232575,6.095937,3.835162,3.325827,-1.536449,-3.034348,0.129624
0.010000,4.265423,6.100034,3.868264,3.310206,-1.562067,-2.561849,0.118646
0.010000,4.298155,6.103762,3.901208,3.294372,-1.583473,-2.140621,0.108228
0.010000,4.330764,6.107141,3.933991,3.278361,-1.601028,-1.755493,0.098376
0.010000,4.363243,6.110193,3.966614,3.262211,-1.615049,-1.402069,0.089097
0.010000,4.395586,6.112939,3.999073,3.245951,-1.625971,-1.092261,0.080392
0.010000,4.427788,6.115400,4.031369,3.229609,-1.634206,-0.823426,0.072267
0.010000,4.459845,6.117598,4.063501,3.213208,-1.640105,-0.589907,0.064721
0.010000,4.491753,6.119553,4.095469,3.196768,-1.644025,-0.392009,0.057757
0.010000,4.523509,6.121286,4.127272,3.180305,-1.646319,-0.229398,0.051377
0.010000,4.555110,6.122818,4.158910,3.163832,-1.647307,-0.098789,0.045579
0.010000,4.586555,6.124168,4.190384,3.147359,-1.647263,0.004368,0.040364
0.010000,4.617841,6.125358,4.221693,3.130894,-1.646474,0.078915,0.035731
0.010000,4.648968,6.126406,4.252837,3.114442,-1.645178,0.129610,0.031681
0.010000,4.679934,6.127332,4.283817,3.098006,-1.643591,0.158653,0.028213
0.010000,4.710739,6.128155,4.314633,3.081588,-1.641874,0.171769,0.025325
0.010000,4.741382,6.128895,4.345285,3.065186,-1.640216,0.165791,0.023019
0.010000,4.771862,6.129569,4.375773,3.048798,-1.638739,0.147634,0.021292
0.010000,4.802180,6.130195,4.406097,3.032423,-1.637545,0.119477,0.020144
0.010000,4.832335,6.130793,4.436258,3.016056,-1.636705,0.083976,0.019576
0.010000,4.862326,6.131379,4.466255,2.999693,-1.636285,0.041972,0.019587
0.010000,4.892153,6.131970,4.496088,2.983330,-1.636302,-0.001684,0.020177
0.010000,4.921817,6.132585,4.525758,2.966962,-1.636755,-0.045306,0.021346
0.010000,4.951315,6.133239,4.555263,2.950586,-1.637625,-0.086952,0.023095
0.010000,4.980649,6.133949,4.584605,2.934198,-1.638852,-0.122738,0.025423
0.010000,5.009816,6.134732,4.613783,2.917794,-1.640350,-0.149856,0.028333
0.010000,5.038817,6.135603,4.642797,2.901374,-1.642034,-0.168356,0.031823
0.010000,5.067650,6.136578,4.671646,2.884936,-1.643761,-0.172649,0.035895
0.010000,5.096313,6.137673,4.700331,2.868482,-1.645365,-0.160471,0.040549
0.010000,5.124807,6.138902,4.728851,2.852016,-1.646657,-0.129200,0.045786
0.010000,5.153129,6.140281,4.757207,2.835541,-1.647444,-0.078672,0.051606
0.010000,5.186160,6.141752,4.790271,3.306409,47.086744,4873.418791,0.034138
0.010000,5.222543,6.142580,4.826663,3.639247,33.283846,-1380.289831,0.011513
0.010000,5.258593,6.142606,4.862713,3.605005,-3.424227,-3670.807243,6.273286
0.010000,5.294289,6.141889,4.898416,3.570289,-3.471645,-4.741848,6.253102
0.010000,5.329615,6.140488,4.933770,3.535355,-3.493370,-2.172517,6.234154
0.010000,5.364560,6.138459,4.968774,3.500419,-3.493542,-0.017182,6.216443
0.010000,5.399119,6.135860,5.003431,3.465657,-3.476199,1.734355,6.199963
0.010000,5.433290,6.132744,5.037743,3.431206,-3.445148,3.105076,6.184702
