dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.557135,2.913833,4.140000,3.000000,0.000000,0.000000,5.585812
0.010000,4.579944,2.894347,4.170000,3.000000,0.000000,0.000000,5.566626
0.010000,4.602380,2.874432,4.200000,3.000000,0.000000,0.000000,5.547953
0.010000,4.624445,2.854107,4.230000,3.000000,0.000000,0.000000,5.529795
0.010000,4.646143,2.833391,4.260000,3.000000,0.000000,0.000000,5.512151
0.010000,4.667478,2.812301,4.290000,3.000000,0.000000,0.000000,5.495017
0.010000,4.688453,2.790853,4.320000,3.000000,0.000000,0.000000,5.478387
0.010000,4.709075,2.769065,4.350000,3.000000,0.000000,0.000000,5.462254
0.010000,4.729348,2.746951,4.380000,3.000000,0.000000,0.000000,5.446610
0.010000,4.749277,2.724529,4.410000,3.000000,0.000000,0.000000,5.431444
0.010000,4.768870,2.701811,4.440000,3.000000,0.000000,0.000000,5.416745
0.010000,4.788132,2.678811,4.470000,3.000000,0.000000,0.000000,5.402501
0.010000,4.807069,2.655544,4.500000,3.000000,0.000000,0.000000,5.388701
0.010000,4.824687,2.633598,4.530000,3.000000,0.000000,0.000000,5.395565
0.010000,4.843828,2.610498,4.560000,3.000000,0.000000,0.000000,5.412921
0.010000,4.863355,2.587723,4.590000,3.000000,0.000000,0.000000,5.429238
0.010000,4.883239,2.565260,4.620000,3.000000,0.000000,0.000000,5.444519
0.010000,4.903453,2.543093,4.650000,3.000000,0.000000,0.000000,5.458767
0.010000,4.923969,2.521205,4.680000,3.000000,0.000000,0.000000,5.471992
0.010000,4.944762,2.499580,4.710000,3.000000,0.000000,0.000000,5.484203
0.010000,4.965807,2.478200,4.740000,3.000000,0.000000,0.000000,5.495412
0.010000,4.987080,2.457047,4.770000,3.000000,0.000000,0.000000,5.505634
0.010000,5.008558,2.436102,4.800000,3.000000,0.000000,0.000000,5.514879
0.010000,5.030218,2.415346,4.830000,3.000000,0.000000,0.000000,5.523163
0.010000,5.052040,2.394759,4.860000,3.000000,0.000000,0.000000,5.530498
0.010000,5.074003,2.374323,4.890000,3.000000,0.000000,0.000000,5.536895
0.010000,5.096086,2.354017,4.920000,3.000000,0.000000,0.000000,5.542367
0.010000,5.118271,2.333823,4.950000,3.000000,0.000000,0.000000,5.546923
0.010000,5.140539,2.313719,4.980000,3.000000,0.000000,0.000000,5.550572
0.010000,5.162871,2.293687,5.010000,3.000000,0.000000,0.000000,5.553320
0.010000,5.185249,2.273707,5.040000,3.000000,0.000000,0.000000,5.555174
0.010000,5.207655,2.253757,5.070000,3.000000,0.000000,0.000000,5.556136
0.010000,5.230071,2.233820,5.100000,3.000000,0.000000,0.000000,5.556209
0.010000,5.252480,2.213874,5.130000,3.000000,0.000000,0.000000,5.555393
0.010000,5.274864,2.193900,5.160000,3.000000,0.000000,0.000000,5.553687
0.010000,5.297205,2.173878,5.190000,3.000000,0.000000,0.000000,5.551086
0.010000,5.319485,2.153787,5.220000,3.000000,0.000000,0.000000,5.547587
0.010000,5.341685,2.133609,5.250000,3.000000,0.000000,0.000000,5.543181
0.010000,5.363786,2.113323,5.280000,3.000000,0.000000,0.000000,5.537861
0.010000,5.385770,2.092910,5.310000,3.000000,0.000000,0.000000,5.531616
0.010000,5.407617,2.072350,5.340000,3.000000,0.000000,0.000000,5.524437
0.010000,5.429305,2.051623,5.370000,3.000000,0.000000,0.000000,5.516311
0.010000,5.450814,2.030710,5.400000,3.000000,0.000000,0.000000,5.507224
0.010000,5.472122,2.009592,5.430000,3.000000,0.000000,0.000000,5.497165
0.010000,5.493207,1.988251,5.460000,3.000000,0.000000,0.000000,5.486119
0.010000,5.514043,1.966668,5.490000,3.000000,0.000000,0.000000,5.474074
0.010000,5.534607,1.944825,5.520000,3.000000,0.000000,0.000000,5.461017
0.010000,5.554872,1.922705,5.550000,3.000000,0.000000,0.000000,5.446938
0.010000,5.574813,1.900291,5.580000,3.000000,0.000000,0.000000,5.431828
0.010000,5.594401,1.877569,5.610000,3.000000,0.000000,0.000000,5.415682
0.010000,5.613607,1.854524,5.640000,3.000000,0.000000,0.000000,5.398497
0.010000,5.632402,1.831142,5.670000,3.000000,0.000000,0.000000,5.380276
0.010000,5.650756,1.807412,5.700000,3.000000,0.000000,0.000000,5.361026
0.010000,5.668638,1.783324,5.730000,3.000000,0.000000,0.000000,5.340763
0.010000,5.686016,1.758871,5.760000,3.000000,0.000000,0.000000,5.319507
0.010000,5.702857,1.734045,5.790000,3.000000,0.000000,0.000000,5.297287
0.010000,5.719132,1.708844,5.820000,3.000000,0.000000,0.000000,5.274142
0.010000,5.734807,1.683266,5.850000,3.000000,0.000000,0.000000,5.250120
0.010000,5.749853,1.657312,5.880000,3.000000,0.000000,0.000000,5.225276
0.010000,5.764239,1.630988,5.910000,3.000000,0.000000,0.000000,5.199679
0.010000,5.777938,1.604299,5.940000,3.000000,0.000000,0.000000,5.173404
0.010000,5.790922,1.577255,5.970000,3.000000,0.000000,0.000000,5.146536
0.010000,5.803168,1.549870,6.000000,3.000000,0.000000,0.000000,5.119167
0.010000,5.814655,1.522157,6.030000,3.000000,0.000000,0.000000,5.091397
0.010000,5.825363,1.494134,6.060000,3.000000,0.000000,0.000000,5.063329
0.010000,5.835277,1.465821,6.090000,3.000000,0.000000,0.000000,5.035070
0.010000,5.844386,1.437238,6.120000,3.000000,0.000000,0.000000,5.006727
0.010000,5.852681,1.408409,6.150000,3.000000,0.000000,0.000000,4.978407
0.010000,5.860159,1.379357,6.180000,3.000000,0.000000,0.000000,4.950213
0.010000,5.866817,1.350106,6.210000,3.000000,0.000000,0.000000,4.922242
0.010000,5.872659,1.320681,6.240000,3.000000,0.000000,0.000000,4.894587
0.010000,5.877691,1.291107,6.270000,3.000000,0.000000,0.000000,4.867330
0.010000,5.881922,1.261408,6.300000,3.000000,0.000000,0.000000,4.840546
0.010000,5.885364,1.231607,6.330000,3.000000,0.000000,0.000000,4.814299
0.010000,5.887928,1.203065,6.358657,2.731440,-26.855965,-2685.596502,4.789780
0.010000,5.889569,1.178649,6.383129,2.162881,-56.855965,-3000.000000,4.769300
0.010000,5.890486,1.160043,6.401758,1.562881,-60.000000,-314.403498,4.754006
0.010000,5.890947,1.147423,6.414386,0.962881,-60.000000,-0.000000,4.743788
0.010000,5.891137,1.140797,6.421015,0.362881,-60.000000,0.000000,4.738474
0.010000,5.891187,1.138826,6.422987,0.031440,-33.144035,2685.596502,4.736900
0.010000,5.891191,1.138669,6.423144,0.000000,-3.144035,3000.000000,4.736774
0.010000,5.891191,1.138669,6.423144,0.000000,0.000000,314.403498,4.736774
