dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.075525,6.719024,1.963523,2.229837,2.536592,-20.122426,2.810587
0.010000,6.054247,6.726442,1.986058,2.253427,2.358987,-17.760492,2.801860
0.010000,6.032824,6.734111,2.008812,2.275417,2.199032,-15.995470,2.793913
0.010000,6.011266,6.742013,2.031772,2.296019,2.060176,-13.885647,2.786695
0.010000,5.989582,6.750131,2.054926,2.315431,1.941203,-11.897317,2.780163
0.010000,5.967777,6.758449,2.078264,2.333756,1.832474,-10.872886,2.774279
0.010000,5.945857,6.766951,2.101775,2.351078,1.732211,-10.026286,2.769010
0.010000,5.923826,6.775623,2.125451,2.367647,1.656965,-7.524629,2.764325
0.010000,5.901686,6.784450,2.149286,2.383426,1.577898,-7.906627,2.760200
0.010000,5.879440,6.793419,2.173272,2.398639,1.521284,-5.661467,2.756613
0.010000,5.857088,6.802517,2.197405,2.413271,1.463142,-5.814170,2.753544
0.010000,5.834630,6.811732,2.221680,2.427501,1.423027,-4.011497,2.750977
0.010000,5.812066,6.821052,2.246093,2.441311,1.380963,-4.206366,2.748901
0.010000,5.789394,6.830465,2.270641,2.454866,1.355565,-2.539863,2.747303
0.010000,5.766611,6.839960,2.295323,2.468174,1.330761,-2.480428,2.746177
0.010000,5.743716,6.849526,2.320136,2.481330,1.315597,-1.516369,2.745516
0.010000,5.720705,6.859153,2.345080,2.494394,1.306370,-0.922667,2.745318
0.010000,5.697573,6.868829,2.370155,2.507429,1.303533,-0.283759,2.745580
0.010000,5.674315,6.878544,2.395360,2.520498,1.306931,0.339869,2.746306
0.010000,5.650927,6.888288,2.420696,2.533672,1.317418,1.048629,2.747497
0.010000,5.627402,6.898049,2.446167,2.547016,1.334366,1.694818,2.749161
0.010000,5.603732,6.907817,2.471772,2.560578,1.356152,2.178597,2.751305
0.010000,5.579911,6.917581,2.497517,2.574484,1.390600,3.444791,2.753940
0.010000,5.555930,6.927330,2.523404,2.588717,1.423325,3.272537,2.757080
0.010000,5.531779,6.937053,2.549439,2.603473,1.475586,5.226092,2.760741
0.010000,5.507448,6.946737,2.575626,2.618699,1.522670,4.708433,2.764943
0.010000,5.482926,6.956370,2.601973,2.634650,1.595020,7.234978,2.769707
0.010000,5.458200,6.965939,2.628485,2.651247,1.659787,6.476684,2.775060
0.010000,5.433257,6.975430,2.655173,2.668756,1.750906,9.111863,2.781032
0.010000,5.408082,6.984829,2.682045,2.687210,1.845373,9.446770,2.787656
0.010000,5.382659,6.994118,2.709112,2.706735,1.952501,10.712760,2.794973
